計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,14,28,,0,,3,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,15,23,,1,,4,,,,13,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,16,33,,1,,5,,,,15,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,17,34,,3,,6,,,,15,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,18,39,,2,,8,,,,19,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,19,39,,1,,8,,,,19,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,20,40,,1,,8,,,,21,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,21,69,,20,,12,,,,24,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,22,70,,15,,14,,,,25,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,23,63,,9,,14,,,,24,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,24,63,,8,,14,,,,26,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,25,64,,7,,14,,,,25,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,26,66,,7,,14,,,,29,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,27,66,,5,,14,,,,27,20,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,28,61,,5,,14,,,,28,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,29,60,,6,,14,,,,28,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,30,68,,6,,14,,,,34,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,31,65,,7,,14,,,,30,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,32,72,,9,,14,,,,33,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,33,70,,10,,14,,,,29,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,34,65,,11,,14,,,,25,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,35,63,,12,,14,,,,23,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,36,66,,12,,14,,,,28,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,37,63,,14,,13,,,,24,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,38,68,,13,,13,,,,28,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,39,65,,15,,13,,,,24,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,40,64,,16,,13,,,,23,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,41,66,,17,,13,,,,23,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,42,66,,18,,13,,,,23,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,43,65,,18,,12,,,,24,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,44,65,,19,,12,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,45,47,,15,,9,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,46,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,47,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/01,48,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,1,18,,0,,3,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,2,24,,0,,3,,,,17,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,3,20,,0,,3,,,,12,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,4,24,,0,,3,,,,15,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,5,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,6,29,,0,,3,,,,21,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,7,20,,0,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,8,25,,0,,3,,,,19,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,9,20,,0,,3,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,10,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,11,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,12,21,,0,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,13,19,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,14,26,,0,,3,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,15,22,,1,,4,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,16,31,,1,,5,,,,15,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,17,31,,2,,6,,,,13,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,18,38,,3,,7,,,,18,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,19,38,,3,,7,,,,17,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,20,42,,3,,7,,,,20,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,21,64,,14,,11,,,,22,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,22,80,,26,,14,,,,24,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,23,72,,17,,13,,,,24,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,24,65,,13,,14,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,25,64,,10,,14,,,,25,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,26,65,,9,,14,,,,27,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,27,61,,8,,14,,,,26,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,28,63,,10,,14,,,,26,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,29,63,,11,,14,,,,25,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,30,69,,10,,14,,,,33,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,31,65,,9,,14,,,,28,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,32,75,,10,,14,,,,33,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,33,69,,10,,14,,,,29,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,34,68,,11,,14,,,,25,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,35,68,,12,,13,,,,25,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,36,68,,15,,13,,,,27,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,37,65,,15,,13,,,,24,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,38,72,,18,,13,,,,27,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,39,70,,19,,13,,,,24,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,40,67,,20,,13,,,,22,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,41,71,,20,,13,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,42,68,,21,,13,,,,23,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,43,65,,19,,13,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,66,,21,,11,,,,25,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,42,,12,,8,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,17,,0,,3,,,,10,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,24,,0,,3,,,,16,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,21,,0,,3,,,,15,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,27,,0,,3,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,19,,0,,3,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,27,,0,,3,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,21,,0,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,21,,0,,3,,,,11,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,21,,0,,3,,,,13,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,19,,0,,3,,,,11,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,27,,0,,3,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,23,,1,,4,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,35,,6,,5,,,,14,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,65,,31,,7,,,,14,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,64,,29,,6,,,,20,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,61,,24,,7,,,,19,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,62,,21,,7,,,,23,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,68,,17,,13,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,66,,14,,14,,,,24,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,63,,11,,13,,,,24,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,65,,10,,14,,,,24,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,65,,10,,14,,,,25,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,65,,10,,14,,,,26,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,62,,8,,14,,,,26,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,60,,7,,14,,,,27,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,59,,8,,14,,,,25,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,69,,9,,14,,,,33,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,64,,7,,14,,,,28,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,71,,8,,14,,,,33,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,65,,8,,14,,,,29,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,61,,10,,14,,,,24,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,61,,11,,14,,,,24,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,65,,13,,14,,,,26,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,65,,14,,14,,,,24,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,68,,15,,14,,,,27,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,67,,16,,13,,,,24,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,66,,18,,13,,,,23,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,65,,18,,13,,,,23,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,66,,19,,13,,,,23,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,64,,18,,12,,,,24,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,65,,19,,11,,,,26,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,41,,12,,8,,,,18,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,21,,0,,3,,,,15,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,18,,0,,3,,,,10,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,24,,0,,3,,,,16,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,21,,0,,3,,,,15,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,28,,0,,3,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,18,,0,,3,,,,13,2,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,27,,0,,3,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,20,,0,,3,,,,13,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,18,,0,,3,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,19,,0,,3,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,18,,0,,3,,,,10,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,24,,0,,3,,,,18,2,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,20,,1,,4,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,28,,3,,5,,,,14,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,34,,6,,6,,,,13,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,49,,14,,6,,,,18,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,45,,13,,6,,,,18,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,56,,15,,8,,,,21,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,61,,14,,11,,,,23,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,69,,14,,14,,,,26,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,69,,13,,14,,,,24,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,63,,9,,14,,,,24,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,62,,7,,14,,,,25,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,65,,7,,14,,,,29,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,63,,5,,14,,,,28,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,60,,5,,14,,,,28,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,58,,5,,13,,,,27,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,66,,5,,14,,,,35,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,62,,5,,14,,,,29,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,69,,4,,13,,,,34,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,63,,4,,13,,,,30,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,56,,4,,14,,,,26,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,53,,4,,14,,,,25,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,59,,6,,13,,,,28,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,55,,7,,13,,,,25,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,61,,8,,13,,,,28,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,56,,5,,13,,,,26,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,54,,6,,13,,,,23,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,55,,7,,13,,,,25,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,54,,8,,13,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,55,,9,,13,,,,24,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,54,,8,,12,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,31,,0,,8,,,,19,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,22,,0,,3,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,21,,0,,3,,,,14,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,17,,0,,3,,,,11,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,23,,0,,3,,,,17,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,18,,0,,3,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,22,,0,,3,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,18,,0,,3,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,28,,0,,3,,,,21,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,20,,0,,3,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,26,,0,,3,,,,19,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,18,,0,,3,,,,12,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,19,,0,,3,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,18,,0,,3,,,,11,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,27,,0,,3,,,,20,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,23,,2,,4,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,33,,2,,5,,,,15,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,35,,4,,6,,,,14,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,39,,3,,7,,,,18,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,40,,3,,7,,,,18,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,40,,2,,7,,,,21,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,44,,2,,9,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,69,,13,,13,,,,25,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,62,,7,,14,,,,26,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,63,,6,,14,,,,26,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,63,,6,,14,,,,26,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,67,,5,,14,,,,31,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,63,,4,,14,,,,29,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,63,,4,,14,,,,30,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,58,,4,,13,,,,28,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,66,,4,,14,,,,37,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,67,,3,,14,,,,33,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,69,,3,,14,,,,37,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,65,,3,,14,,,,33,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,60,,3,,14,,,,28,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,55,,4,,14,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,58,,4,,13,,,,30,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,54,,4,,13,,,,28,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,57,,4,,13,,,,29,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,53,,1,,13,,,,27,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,50,,0,,13,,,,25,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,49,,0,,13,,,,26,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,48,,0,,13,,,,25,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,47,,0,,12,,,,25,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,47,,0,,12,,,,27,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,34,,0,,8,,,,21,6,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,22,,0,,3,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,20,,0,,3,,,,14,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,19,,0,,3,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,25,,0,,3,,,,18,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,19,,0,,3,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,23,,0,,3,,,,16,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,21,,0,,3,,,,14,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,28,,0,,3,,,,22,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,21,,0,,3,,,,15,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,28,,0,,3,,,,20,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,22,,0,,3,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,20,,0,,3,,,,13,5,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,19,,0,,3,,,,13,3,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,22,,0,,3,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,19,,0,,3,,,,12,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,28,,0,,3,,,,21,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,23,,1,,4,,,,15,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,31,,1,,5,,,,16,9,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,35,,2,,7,,,,16,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,39,,1,,7,,,,21,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,40,,1,,7,,,,21,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,43,,1,,8,,,,23,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,51,,1,,12,,,,25,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,59,,1,,14,,,,27,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,58,,1,,14,,,,26,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,58,,1,,14,,,,26,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,58,,1,,14,,,,26,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,63,,0,,14,,,,30,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,61,,0,,14,,,,28,19,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,59,,0,,14,,,,29,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,59,,0,,14,,,,29,16,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,64,,0,,14,,,,36,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,61,,0,,14,,,,31,15,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,68,,0,,15,,,,36,18,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,62,,0,,14,,,,31,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,58,,0,,14,,,,27,17,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,54,,0,,14,,,,26,14,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,54,,0,,13,,,,27,13,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,50,,0,,13,,,,25,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,54,,0,,13,,,,29,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,50,,0,,13,,,,25,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,49,,0,,13,,,,24,12,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,48,,0,,13,,,,24,11,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,46,,0,,13,,,,23,10,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,45,,0,,13,,,,24,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,46,,0,,11,,,,26,8,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,33,,0,,8,,,,21,4,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,22,,0,,3,,,,16,3,,,,,,,,,,,,,,,,,,,,,,
