計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/01,28,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,29,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,30,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,31,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,32,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,33,8,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,34,8,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,35,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,36,8,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,37,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,38,8,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,39,8,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,40,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,41,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,42,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,43,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,44,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,45,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,46,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,47,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/01,48,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,1,7,4,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,2,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,3,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,4,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,5,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,6,7,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,7,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,8,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,9,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,10,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,11,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,12,8,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,13,8,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,14,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,15,8,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,16,7,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,17,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,18,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,19,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,20,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,21,7,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,22,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,23,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,24,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,25,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,26,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,27,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,28,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,29,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,30,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,31,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,32,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,33,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,34,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,35,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,36,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,37,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,38,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,39,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,40,7,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,41,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,42,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,43,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,44,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,45,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,46,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,47,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/02,48,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,1,8,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,2,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,3,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,4,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,5,7,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,6,7,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,7,7,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,8,7,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,9,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,10,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,11,7,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,12,8,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,13,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,14,12,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,15,15,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,16,38,2,,,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,17,116,1,,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,18,109,1,,,5,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,19,197,3,,,11,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,20,200,3,,,10,,,,,21,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,21,188,5,,,16,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,22,199,3,,,9,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,23,170,3,,,10,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,24,181,3,,,11,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,25,137,4,,,7,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,26,152,4,,,9,,,,,15,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,27,185,4,,,10,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,28,202,4,,,9,,,,,23,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,29,192,6,,,11,,,,,41,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,30,201,4,,,8,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,31,187,3,,,14,,,,,23,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,32,197,4,,,12,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,33,187,2,,,11,,,,,20,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,34,185,5,,,11,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,35,153,3,,,10,,,,,21,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,36,135,5,,,9,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,37,143,6,,,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,38,117,5,,,3,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,39,88,2,,,3,,,,,13,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,40,64,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,41,16,3,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,42,14,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,43,13,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,44,12,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,45,11,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,46,10,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,47,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/03,48,9,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,1,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,2,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,3,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,4,9,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,5,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,6,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,7,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,8,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,9,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,10,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,11,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,12,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,13,12,3,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,14,13,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,15,19,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,16,35,2,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,17,130,1,,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,18,193,1,,,9,,,,,20,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,19,181,3,,,13,,,,,23,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,20,176,4,,,10,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,21,239,2,,,10,,,,,43,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,22,274,5,,,11,,,,,43,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,23,235,4,,,11,,,,,50,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,24,223,7,,,10,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,25,201,7,,,7,,,,,21,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,26,205,7,,,7,,,,,21,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,27,207,10,,,10,,,,,32,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,28,219,8,,,13,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,29,237,8,,,11,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,30,221,8,,,9,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,31,219,11,,,9,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,32,238,11,,,11,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,33,243,7,,,10,,,,,44,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,34,233,12,,,12,,,,,45,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,35,239,8,,,13,,,,,75,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,36,138,5,,,3,,,,,18,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,37,131,6,,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,38,114,5,,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,39,83,3,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,40,36,2,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,41,28,6,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,42,16,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,43,14,2,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,44,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,45,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,46,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,47,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/04,48,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,1,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,2,9,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,3,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,4,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,5,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,6,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,7,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,8,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,9,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,10,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,11,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,12,11,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,13,11,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,14,13,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,15,14,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,16,29,2,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,17,118,2,,,7,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,18,105,4,,,4,,,,,7,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,19,134,4,,,11,,,,,16,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,20,169,5,,,9,,,,,20,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,21,185,4,,,9,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,22,190,4,,,12,,,,,27,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,23,218,4,,,10,,,,,49,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,24,178,4,,,9,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,25,156,8,,,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,26,142,6,,,11,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,27,139,5,,,4,,,,,22,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,28,209,3,,,11,,,,,40,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,29,207,7,,,9,,,,,31,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,30,194,4,,,14,,,,,30,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,31,184,5,,,10,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,32,172,7,,,7,,,,,36,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,33,171,4,,,14,,,,,33,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,34,192,6,,,10,,,,,42,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,35,133,4,,,12,,,,,14,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,36,101,6,,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,37,52,3,,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,38,43,5,,,5,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,39,63,5,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,40,45,6,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,41,64,5,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,42,54,2,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,43,33,1,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,44,21,0,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,45,10,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,46,10,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,47,9,6,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/05,48,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,1,9,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,2,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,3,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,4,9,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,5,9,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,6,9,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,7,9,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,8,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,9,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,10,9,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,11,9,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,12,11,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,13,11,4,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,14,13,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,15,14,3,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,16,25,0,,,4,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,17,125,4,,,6,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,18,148,2,,,11,,,,,21,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,19,154,5,,,13,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,20,161,6,,,10,,,,,28,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,21,157,4,,,11,,,,,24,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,22,190,2,,,10,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,23,199,4,,,9,,,,,45,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,24,137,3,,,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,25,141,4,,,10,,,,,16,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,26,134,6,,,8,,,,,29,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,27,209,8,,,6,,,,,74,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,28,211,5,,,12,,,,,67,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,29,212,8,,,10,,,,,51,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,30,143,8,,,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,31,151,9,,,11,,,,,37,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,32,156,4,,,11,,,,,52,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,33,136,9,,,10,,,,,34,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,34,175,6,,,9,,,,,51,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,35,183,4,,,13,,,,,90,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,36,131,6,,,8,,,,,50,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,37,84,3,,,3,,,,,11,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,38,85,4,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,39,73,3,,,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,40,71,8,,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,41,64,4,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,42,27,3,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,43,25,6,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,44,21,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,45,11,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2023/04/06,46,9,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
