計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/01,16,99,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,17,94,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,18,117,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,19,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,20,116,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,21,117,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,22,125,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,23,124,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,24,129,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,25,129,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,26,131,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,27,122,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,28,120,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,29,131,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,30,127,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,31,133,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,32,127,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,33,124,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,34,125,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,35,117,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,36,117,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,37,114,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,38,110,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,39,110,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,40,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,41,108,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,42,103,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,43,83,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,44,69,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,45,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,46,55,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,47,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/01,48,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,1,50,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,2,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,3,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,4,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,5,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,6,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,7,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,8,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,9,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,10,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,11,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,12,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,13,62,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,14,59,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,15,86,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,16,100,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,17,97,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,18,113,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,19,108,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,20,104,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,21,113,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,22,122,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,23,118,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,24,122,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,25,122,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,26,124,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,27,119,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,28,117,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,29,124,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,30,122,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,31,119,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,32,118,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,33,114,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,34,119,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,35,112,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,36,107,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,37,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,38,109,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,39,106,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,40,114,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,41,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,42,107,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,43,86,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,44,68,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,45,62,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,46,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,47,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/02,48,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,1,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,2,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,3,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,4,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,5,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,6,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,7,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,8,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,9,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,10,50,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,11,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,12,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,13,58,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,14,60,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,15,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,16,104,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,17,92,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,18,116,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,19,109,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,20,99,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,21,105,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,22,118,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,23,113,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,24,116,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,25,116,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,26,116,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,27,119,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,28,115,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,29,122,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,30,123,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,31,129,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,32,125,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,33,117,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,34,116,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,35,115,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,36,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,37,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,38,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,39,108,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,40,110,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,41,108,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,42,99,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,43,72,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,44,64,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,45,59,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,46,52,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,47,51,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/03,48,49,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,1,50,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,2,49,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,3,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,4,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,5,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,6,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,7,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,8,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,9,50,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,10,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,11,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,12,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,13,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,14,57,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,15,81,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,16,93,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,17,94,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,18,112,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,19,104,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,20,101,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,21,104,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,22,115,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,23,117,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,24,115,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,25,117,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,26,115,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,27,110,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,28,111,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,29,119,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,30,120,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,31,120,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,32,120,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,33,117,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,34,117,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,35,112,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,36,113,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,37,109,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,38,111,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,39,109,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,40,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,41,112,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,42,104,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,43,76,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,44,70,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,45,60,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,46,53,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,47,52,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/04,48,50,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,1,51,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,2,50,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,3,50,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,4,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,5,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,6,63,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,7,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,8,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,9,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,10,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,11,48,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,12,52,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,13,58,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,14,67,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,15,74,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,16,94,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,17,93,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,18,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,19,105,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,20,110,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,21,110,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,22,114,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,23,121,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,24,116,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,25,121,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,26,118,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,27,114,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,28,113,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,29,117,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,30,123,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,31,126,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,32,123,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,33,114,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,34,119,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,35,121,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,36,114,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,37,114,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,38,112,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,39,111,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,40,113,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,41,115,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,42,106,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,43,79,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,44,71,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,45,59,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,46,55,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,47,55,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/05,48,52,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,1,53,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,2,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,3,53,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,4,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,5,58,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,6,65,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,7,58,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,8,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,9,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,10,54,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,11,51,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,12,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,13,61,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,14,60,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,15,86,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,16,96,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,17,103,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,18,119,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,19,111,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,20,108,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,21,110,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,22,123,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,23,123,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,24,120,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,25,123,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,26,122,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,27,121,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,28,126,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,29,129,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,30,125,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,31,128,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,32,126,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,33,123,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,34,127,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,35,122,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,36,120,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,37,118,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,38,117,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,39,117,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,40,119,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,41,115,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,42,109,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,43,89,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,44,74,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,45,61,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,46,58,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,47,60,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/06,48,58,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,1,56,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,2,56,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,3,58,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,4,60,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2023/04/07,5,62,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
