計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,13,45,,1,,2,,11,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,14,47,,2,,3,,9,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,15,66,,3,,7,,18,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,16,73,,2,,7,,13,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,17,78,,2,,7,,12,10,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,18,84,,2,,8,,13,11,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,19,104,,2,,11,,11,14,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,20,118,,2,,12,,11,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,21,125,,1,,15,,13,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,22,124,,1,,15,,10,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,23,130,,1,,15,,15,15,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,24,126,,1,,15,,11,15,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,25,117,,1,,15,,11,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,26,120,,1,,15,,14,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,27,120,,1,,15,,17,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,125,,2,,15,,11,14,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,124,,2,,15,,14,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,120,,2,,15,,10,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,125,,2,,15,,14,14,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,125,,2,,15,,12,15,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,121,,2,,15,,11,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,121,,2,,15,,15,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,117,,2,,15,,12,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,119,,1,,15,,10,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,120,,1,,15,,13,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,115,,1,,15,,10,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,123,,1,,15,,19,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,114,,1,,15,,14,15,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,95,,1,,11,,13,11,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,93,,1,,10,,13,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,64,,0,,3,,9,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,56,,0,,1,,8,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,72,,0,,1,,12,7,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,69,,0,,1,,9,9,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,65,,0,,1,,13,8,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,51,,0,,1,,9,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,33,,0,,1,,8,7,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,35,,0,,1,,11,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,38,,0,,1,,14,6,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,34,,0,,1,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,35,,0,,1,,10,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,32,,0,,1,,8,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,35,,0,,1,,11,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,32,,0,,1,,8,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,32,,0,,1,,8,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,41,,0,,1,,10,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,48,,1,,1,,10,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,42,,1,,1,,8,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,47,,1,,2,,12,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,55,,1,,3,,8,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,64,,2,,6,,17,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,69,,1,,7,,12,7,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,75,,1,,8,,11,10,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,88,,2,,9,,13,11,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,101,,2,,11,,11,14,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,114,,1,,12,,10,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,123,,1,,15,,13,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,120,,1,,15,,11,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,123,,1,,15,,15,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,124,,1,,15,,12,15,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,117,,1,,15,,11,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,120,,1,,15,,14,13,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,112,,1,,15,,16,15,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,118,,1,,15,,10,14,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,116,,1,,15,,14,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,113,,1,,15,,12,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,121,,1,,15,,12,14,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,117,,1,,15,,10,15,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,109,,1,,15,,10,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,116,,1,,15,,13,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,112,,1,,15,,12,15,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,116,,1,,15,,10,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,115,,1,,15,,12,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,111,,1,,15,,10,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,119,,1,,15,,19,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,113,,1,,15,,14,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,92,,1,,11,,12,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,91,,1,,10,,13,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,67,,0,,7,,9,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,57,,0,,3,,9,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,71,,0,,1,,12,7,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,69,,0,,1,,10,9,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,58,,0,,1,,13,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,47,,0,,1,,8,7,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,39,,0,,1,,8,7,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,45,,0,,1,,12,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,39,,0,,1,,15,6,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,35,,0,,1,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,36,,0,,1,,10,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,35,,0,,1,,9,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,36,,0,,1,,10,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,33,,0,,2,,7,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,34,,0,,2,,8,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,45,,0,,2,,11,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,48,,0,,2,,10,8,6,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,45,,1,,2,,8,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,48,,1,,2,,12,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,57,,1,,3,,9,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,60,,1,,3,,17,7,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,66,,1,,6,,12,7,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,78,,1,,7,,13,10,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,89,,1,,8,,13,11,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,107,,1,,12,,12,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,113,,1,,12,,11,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,128,,1,,15,,14,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,131,,1,,15,,12,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,135,,1,,15,,15,15,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,132,,1,,15,,12,15,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,127,,1,,15,,12,13,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,125,,1,,15,,15,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,124,,1,,15,,20,15,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,135,,2,,15,,11,14,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,129,,2,,15,,15,13,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,132,,3,,15,,13,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,131,,4,,15,,13,14,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,131,,3,,15,,11,15,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,121,,3,,15,,11,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,123,,3,,15,,11,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,124,,2,,15,,16,15,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,124,,2,,15,,11,15,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,120,,2,,15,,13,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,116,,1,,15,,11,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,123,,1,,15,,19,14,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,116,,1,,15,,14,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,100,,1,,13,,13,11,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,91,,1,,10,,10,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,69,,0,,5,,12,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,56,,0,,0,,8,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,72,,0,,1,,13,7,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,73,,0,,0,,11,9,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,66,,0,,1,,13,8,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,56,,0,,1,,9,7,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,35,,0,,0,,8,7,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,34,,0,,0,,8,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,43,,0,,1,,18,6,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,35,,0,,1,,8,6,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,36,,0,,1,,10,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,35,,0,,1,,10,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,36,,0,,1,,9,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,34,,0,,1,,8,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,34,,0,,1,,8,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,41,,0,,2,,8,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,52,,0,,2,,13,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,44,,0,,2,,9,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,47,,0,,3,,13,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,60,,0,,3,,10,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,65,,0,,7,,19,7,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,70,,1,,7,,13,7,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,76,,1,,7,,12,10,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,89,,1,,8,,11,11,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,100,,0,,12,,13,14,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,116,,1,,12,,11,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,126,,0,,15,,14,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,130,,1,,15,,13,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,131,,1,,15,,15,15,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,129,,1,,15,,12,15,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,123,,1,,15,,11,13,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,121,,1,,15,,13,13,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,126,,3,,15,,20,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,132,,2,,15,,11,14,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,126,,2,,15,,15,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,125,,2,,15,,13,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,126,,2,,15,,14,14,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,123,,2,,15,,11,15,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,118,,2,,15,,11,13,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,126,,2,,15,,12,13,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,121,,1,,15,,13,15,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,122,,1,,15,,12,15,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,122,,0,,15,,13,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,119,,0,,15,,12,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,126,,0,,15,,19,14,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,118,,0,,15,,14,14,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,100,,0,,12,,13,11,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,93,,0,,10,,11,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,69,,0,,5,,11,8,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,57,,0,,0,,9,5,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,73,,0,,1,,13,7,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,72,,0,,0,,11,9,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,67,,0,,1,,13,8,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,49,,0,,0,,8,7,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,36,,0,,0,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,37,,0,,0,,9,6,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,42,,0,,0,,17,6,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,34,,0,,1,,8,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,36,,0,,1,,10,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,35,,0,,1,,10,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,35,,0,,1,,10,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,33,,0,,1,,8,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,33,,0,,1,,8,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,42,,0,,2,,10,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,50,,0,,2,,11,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,44,,0,,2,,9,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,47,,0,,2,,13,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,49,,2,,3,,8,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,70,,3,,6,,18,8,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,71,,2,,7,,13,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,74,,1,,7,,11,10,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,90,,1,,9,,12,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,100,,1,,12,,11,14,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,108,,1,,12,,10,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,118,,0,,15,,12,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,120,,0,,15,,11,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,119,,0,,15,,14,15,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,121,,0,,15,,11,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,114,,0,,15,,10,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,116,,0,,15,,12,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,111,,0,,15,,18,15,11,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,121,,1,,15,,10,14,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,120,,1,,15,,14,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,112,,1,,15,,12,13,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,112,,0,,15,,11,14,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,111,,0,,15,,10,15,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,103,,0,,15,,10,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,108,,0,,15,,11,13,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,112,,1,,15,,13,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,115,,1,,15,,9,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,111,,1,,15,,12,13,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,109,,1,,15,,11,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,118,,1,,15,,18,15,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,108,,1,,15,,12,14,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,91,,2,,12,,12,11,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,86,,1,,10,,12,12,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,60,,0,,4,,9,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,52,,0,,1,,8,5,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,65,,0,,0,,12,7,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,68,,0,,1,,11,9,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,56,,0,,0,,12,8,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,48,,0,,1,,9,7,13,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,40,,0,,1,,8,6,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,37,,0,,0,,11,6,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,39,,0,,1,,15,6,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,33,,0,,1,,8,6,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,34,,0,,1,,10,6,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,31,,0,,1,,7,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,35,,0,,1,,10,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,33,,0,,1,,9,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,32,,0,,1,,8,8,7,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,42,,0,,1,,10,7,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,49,,1,,1,,10,8,8,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,43,,1,,1,,8,8,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,44,,1,,1,,12,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,53,,1,,3,,8,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,65,,1,,7,,18,7,9,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,63,,1,,7,,11,7,10,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,76,,1,,7,,12,10,12,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,92,,4,,8,,13,11,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,107,,9,,11,,11,14,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,110,,9,,12,,10,13,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,136,,8,,15,,14,13,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,131,,6,,15,,10,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,129,,2,,15,,15,15,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,127,,2,,15,,12,15,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,126,,1,,16,,11,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,127,,1,,16,,13,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,122,,1,,15,,17,15,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,129,,1,,15,,11,14,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,127,,1,,15,,14,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,121,,1,,15,,11,13,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,121,,1,,15,,13,14,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,120,,1,,15,,12,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,112,,2,,15,,10,13,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,113,,2,,15,,13,13,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,119,,1,,15,,13,15,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,122,,1,,15,,11,15,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,121,,1,,15,,13,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,117,,1,,15,,10,13,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,124,,1,,15,,20,15,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,118,,1,,14,,14,14,20,,,,,,,,,,,,,,,,,,,,,,,
