計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/01,15,60,,,,3,,0,6,27,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,16,56,,,,4,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,17,56,,,,4,,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,18,51,,,,4,,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,19,50,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,20,54,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,21,55,,,,7,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,22,56,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,23,51,,,,7,,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,24,59,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,25,53,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,26,51,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,27,48,,,,7,,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,28,48,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,29,43,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,30,51,,,,7,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,31,48,,,,7,,0,8,21,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,32,53,,,,7,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,33,45,,,,7,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,34,44,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,35,41,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,36,41,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,37,43,,,,7,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,38,41,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,39,47,,,,7,,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,40,42,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,41,40,,,,7,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,42,43,,,,7,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,43,25,,,,1,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,44,29,,,,0,,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,45,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,46,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,47,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/01,48,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,1,27,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,2,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,3,27,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,4,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,5,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,6,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,7,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,8,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,9,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,10,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,11,25,,,,1,,0,6,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,12,35,,,,2,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,13,41,,,,3,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,14,52,,,,3,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,15,59,,,,3,,0,7,26,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,16,50,,,,3,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,17,51,,,,4,,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,18,55,,,,4,,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,19,51,,,,6,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,20,54,,,,6,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,21,54,,,,6,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,22,55,,,,6,,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,23,52,,,,6,,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,24,49,,,,6,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,25,46,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,26,46,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,27,44,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,28,44,,,,6,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,29,44,,,,6,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,30,47,,,,6,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,31,45,,,,6,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,32,45,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,33,43,,,,6,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,34,41,,,,6,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,35,38,,,,6,,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,36,40,,,,7,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,37,40,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,38,41,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,39,47,,,,6,,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,40,41,,,,6,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,41,40,,,,6,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,42,40,,,,6,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,43,26,,,,1,,0,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,44,27,,,,0,,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,45,25,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,46,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,47,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,48,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,1,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,2,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,3,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,4,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,5,26,,,,0,,0,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,6,21,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,7,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,8,21,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,9,20,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,10,21,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,11,22,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,12,28,,,,2,,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,13,33,,,,3,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,14,41,,,,3,,0,10,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,15,55,,,,3,,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,16,55,,,,4,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,17,53,,,,4,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,18,52,,,,4,,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,19,49,,,,7,,0,7,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,20,50,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,21,53,,,,7,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,22,50,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,23,49,,,,7,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,24,48,,,,7,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,25,47,,,,7,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,26,49,,,,7,,0,9,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,27,50,,,,6,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,28,48,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,29,49,,,,7,,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,30,55,,,,7,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,31,49,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,32,46,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,33,45,,,,7,,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,34,46,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,35,41,,,,7,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,36,43,,,,7,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,37,45,,,,7,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,38,45,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,39,50,,,,7,,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,40,47,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,41,46,,,,7,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,42,41,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,43,26,,,,1,,0,6,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,44,27,,,,0,,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,45,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,46,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,47,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,48,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,1,25,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,2,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,3,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,4,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,5,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,6,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,7,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,8,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,9,22,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,10,21,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,11,21,,,,0,,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,12,27,,,,2,,0,7,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,13,34,,,,3,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,14,44,,,,3,,0,10,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,15,53,,,,3,,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,16,54,,,,4,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,17,51,,,,4,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,18,55,,,,4,,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,19,53,,,,7,,0,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,20,56,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,21,57,,,,7,,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,22,57,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,23,53,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,24,51,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,25,48,,,,7,,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,26,47,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,27,48,,,,7,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,28,51,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,29,50,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,30,51,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,31,48,,,,7,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,32,50,,,,7,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,33,43,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,34,47,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,35,43,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,36,45,,,,7,,0,10,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,37,45,,,,7,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,38,45,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,39,51,,,,7,,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,40,45,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,41,43,,,,7,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,42,44,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,43,30,,,,3,,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,44,28,,,,0,,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,45,25,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,46,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,47,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,48,23,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,1,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,2,24,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,3,27,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,4,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,5,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,6,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,7,23,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,8,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,9,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,10,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,11,22,,,,0,,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,12,24,,,,1,,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,13,32,,,,2,,0,7,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,14,43,,,,3,,0,10,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,15,54,,,,3,,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,16,52,,,,3,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,17,52,,,,4,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,18,54,,,,5,,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,19,51,,,,7,,0,7,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,20,51,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,21,55,,,,7,,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,22,55,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,23,52,,,,7,,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,24,51,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,25,48,,,,7,,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,26,49,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,27,46,,,,7,,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,28,45,,,,7,,0,10,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,29,46,,,,7,,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,30,49,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,31,45,,,,7,,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,32,45,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,33,46,,,,7,,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,34,45,,,,7,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,35,41,,,,7,,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,36,43,,,,7,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,37,46,,,,7,,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,38,45,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,39,50,,,,7,,0,7,27,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,40,44,,,,7,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,41,43,,,,7,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,42,42,,,,6,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,43,27,,,,1,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,44,35,,,,0,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,45,30,,,,0,,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,46,29,,,,0,,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,47,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,48,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,1,28,,,,0,,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,2,25,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,3,28,,,,0,,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,4,25,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,5,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,6,26,,,,0,,0,5,14,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,7,26,,,,0,,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,8,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,9,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,10,23,,,,0,,0,5,12,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,11,23,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,12,24,,,,0,,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,13,35,,,,2,,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,14,45,,,,3,,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,15,58,,,,3,,0,7,27,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,16,56,,,,4,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,17,55,,,,4,,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,18,56,,,,5,,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,19,53,,,,7,,0,7,17,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,20,55,,,,7,,0,9,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,21,56,,,,7,,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,22,56,,,,7,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,23,54,,,,7,,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,24,56,,,,7,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,25,53,,,,7,,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,26,51,,,,7,,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,27,49,,,,7,,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,28,51,,,,7,,0,10,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,29,49,,,,7,,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,30,52,,,,7,,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,31,49,,,,7,,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,32,52,,,,7,,0,10,24,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,33,49,,,,7,,0,7,22,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,34,50,,,,7,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,35,44,,,,7,,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,36,45,,,,7,,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,37,44,,,,7,,0,7,20,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,38,45,,,,7,,0,10,19,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,39,50,,,,7,,0,7,28,0,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,40,45,,,,7,,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,
