計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,14,200,11,0,,,,,,,189,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,15,150,2,9,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,16,160,0,22,,,,,,,138,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,17,250,4,72,,,,,,,174,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,18,280,0,85,,,,,,,195,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,19,290,0,93,,,,,,,197,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,20,300,0,94,,,,,,,206,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,21,310,1,88,,,,,,,221,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,22,300,0,88,,,,,,,212,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,23,330,0,99,,,,,,,231,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,24,330,0,94,,,,,,,236,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,25,310,0,97,,,,,,,213,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,26,310,0,91,,,,,,,219,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,27,340,0,90,,,,,,,250,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,28,320,0,88,,,,,,,232,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,29,330,0,88,,,,,,,242,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,30,310,0,90,,,,,,,220,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,31,300,0,90,,,,,,,210,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,32,300,2,86,,,,,,,212,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,33,310,0,96,,,,,,,214,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,34,300,0,94,,,,,,,206,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,35,320,0,98,,,,,,,222,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,36,300,0,96,,,,,,,204,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,37,300,0,104,,,,,,,196,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,38,290,1,97,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,39,270,0,85,,,,,,,185,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,40,260,0,88,,,,,,,172,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,41,170,0,31,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,42,170,0,31,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,43,150,0,16,,,,,,,134,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,44,150,2,18,,,,,,,130,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,45,220,11,9,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,46,210,12,10,,,,,,,188,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,47,200,11,0,,,,,,,189,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/01,48,180,10,0,,,,,,,170,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,1,180,11,0,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,2,180,11,0,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,3,130,11,0,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,4,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,5,90,11,0,,,,,,,79,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,6,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,7,120,11,0,,,,,,,109,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,8,90,11,0,,,,,,,79,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,9,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,10,90,11,0,,,,,,,79,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,11,120,11,0,,,,,,,109,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,12,110,11,0,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,13,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,14,130,11,0,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,15,130,2,11,,,,,,,117,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,16,150,0,21,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,17,260,4,75,,,,,,,181,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,18,270,0,84,,,,,,,186,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,19,290,0,88,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,20,290,0,90,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,21,300,0,88,,,,,,,212,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,22,300,0,82,,,,,,,218,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,23,310,0,91,,,,,,,219,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,24,320,0,86,,,,,,,234,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,25,300,0,98,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,26,300,0,86,,,,,,,214,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,27,320,0,94,,,,,,,226,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,28,310,0,91,,,,,,,219,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,29,320,0,97,,,,,,,223,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,30,300,0,92,,,,,,,208,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,31,310,0,93,,,,,,,217,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,32,300,0,99,,,,,,,201,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,33,310,0,99,,,,,,,211,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,34,310,0,91,,,,,,,219,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,35,310,0,97,,,,,,,213,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,36,310,0,90,,,,,,,220,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,37,290,0,102,,,,,,,188,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,38,290,2,86,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,39,270,0,88,,,,,,,182,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,40,260,0,80,,,,,,,180,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,41,190,0,25,,,,,,,165,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,42,190,0,30,,,,,,,160,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,43,150,0,16,,,,,,,134,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,44,140,2,18,,,,,,,120,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,45,180,11,7,,,,,,,162,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,46,130,11,8,,,,,,,111,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,47,120,11,0,,,,,,,109,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/02,48,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,1,110,11,0,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,2,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,3,90,11,0,,,,,,,79,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,4,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,5,110,11,0,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,6,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,7,90,11,0,,,,,,,79,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,8,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,9,110,11,0,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,10,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,11,100,11,0,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,12,90,11,0,,,,,,,79,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,13,120,11,0,,,,,,,109,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,14,110,11,0,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,15,110,1,9,,,,,,,100,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,16,120,0,22,,,,,,,98,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,17,200,2,59,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,18,220,2,80,,,,,,,138,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,19,250,2,84,,,,,,,164,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,20,240,2,75,,,,,,,163,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,21,250,2,80,,,,,,,168,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,22,240,2,81,,,,,,,157,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,23,260,4,78,,,,,,,178,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,24,250,3,73,,,,,,,174,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,25,270,4,83,,,,,,,183,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,26,260,4,80,,,,,,,176,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,27,260,2,77,,,,,,,181,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,28,260,2,75,,,,,,,183,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,29,250,2,77,,,,,,,171,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,30,260,2,75,,,,,,,183,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,31,250,2,79,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,32,270,2,79,,,,,,,189,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,33,260,2,80,,,,,,,178,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,34,260,2,81,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,35,260,2,81,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,36,260,1,78,,,,,,,181,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,37,250,2,78,,,,,,,170,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,38,240,2,77,,,,,,,161,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,39,230,2,67,,,,,,,161,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,40,220,2,67,,,,,,,151,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,41,150,2,24,,,,,,,124,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,42,150,2,23,,,,,,,125,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,43,130,2,16,,,,,,,112,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,44,130,2,21,,,,,,,107,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,45,150,11,10,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,46,100,0,11,,,,,,,89,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,47,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/03,48,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,1,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,2,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,3,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,4,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,5,60,0,0,,,,,,,60,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,6,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,7,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,8,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,9,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,10,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,11,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,12,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,13,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,14,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,15,90,0,0,,,,,,,90,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,16,100,0,1,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,17,140,2,18,,,,,,,120,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,18,150,2,26,,,,,,,122,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,19,160,1,30,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,20,180,2,26,,,,,,,152,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,21,180,2,29,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,22,190,2,31,,,,,,,157,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,23,200,3,42,,,,,,,155,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,24,200,4,41,,,,,,,155,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,25,210,4,38,,,,,,,168,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,26,210,3,49,,,,,,,158,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,27,200,2,40,,,,,,,158,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,28,210,1,42,,,,,,,167,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,29,200,2,41,,,,,,,157,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,30,200,2,46,,,,,,,152,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,31,210,2,38,,,,,,,170,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,32,190,2,45,,,,,,,143,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,33,180,2,43,,,,,,,135,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,34,180,2,39,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,35,190,2,45,,,,,,,143,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,36,180,2,39,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,37,180,1,43,,,,,,,136,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,38,180,3,40,,,,,,,137,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,39,160,2,26,,,,,,,132,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,40,170,2,25,,,,,,,143,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,41,130,2,19,,,,,,,109,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,42,140,2,19,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,43,120,2,10,,,,,,,108,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,44,110,2,15,,,,,,,93,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,45,160,11,6,,,,,,,143,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,46,120,11,6,,,,,,,103,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,47,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/04,48,160,11,0,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,1,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,2,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,3,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,4,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,5,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,6,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,7,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,8,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,9,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,10,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,11,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,12,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,13,190,10,0,,,,,,,180,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,14,210,11,1,,,,,,,198,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,15,140,3,12,,,,,,,125,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,16,150,0,18,,,,,,,132,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,17,220,4,57,,,,,,,159,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,18,240,0,58,,,,,,,182,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,19,240,0,71,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,20,240,0,68,,,,,,,172,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,21,260,0,70,,,,,,,190,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,22,240,0,67,,,,,,,173,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,23,260,0,68,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,24,250,0,69,,,,,,,181,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,25,260,0,68,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,26,250,0,67,,,,,,,183,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,27,260,0,74,,,,,,,186,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,28,310,7,67,,,,,,,236,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,29,340,8,74,,,,,,,258,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,30,260,6,70,,,,,,,184,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,31,260,6,79,,,,,,,175,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,32,270,0,72,,,,,,,198,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,33,260,1,84,,,,,,,175,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,34,270,0,70,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,35,260,0,77,,,,,,,183,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,36,260,0,71,,,,,,,189,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,37,250,0,81,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,38,250,2,71,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,39,240,0,82,,,,,,,158,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,40,240,0,73,,,,,,,167,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,41,160,0,21,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,42,160,0,20,,,,,,,140,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,43,140,0,9,,,,,,,131,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,44,130,2,12,,,,,,,116,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,45,190,11,6,,,,,,,173,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,46,190,11,6,,,,,,,173,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,47,190,11,0,,,,,,,179,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/05,48,180,11,0,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,1,170,11,0,,,,,,,159,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,2,180,11,0,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,3,160,11,0,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,4,160,11,0,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,5,150,11,0,,,,,,,139,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,6,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,7,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,8,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,9,130,11,0,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,10,130,11,0,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,11,130,10,0,,,,,,,120,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,12,130,11,0,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,13,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,14,140,11,0,,,,,,,129,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,15,130,3,9,,,,,,,118,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,16,140,0,14,,,,,,,126,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,17,230,4,53,,,,,,,173,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,18,250,0,72,,,,,,,178,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,19,270,0,71,,,,,,,199,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,20,280,0,71,,,,,,,209,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,21,270,0,76,,,,,,,194,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,22,300,0,83,,,,,,,217,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,23,310,0,82,,,,,,,228,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,24,300,0,85,,,,,,,215,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,25,310,0,79,,,,,,,231,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,26,290,0,77,,,,,,,213,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,27,310,0,83,,,,,,,227,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,28,290,0,76,,,,,,,214,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,29,300,0,80,,,,,,,220,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,30,290,0,81,,,,,,,209,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,31,300,0,79,,,,,,,221,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,32,300,0,76,,,,,,,224,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,33,300,0,80,,,,,,,220,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,34,300,0,82,,,,,,,218,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,35,310,0,83,,,,,,,227,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,36,300,0,85,,,,,,,215,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,37,300,0,84,,,,,,,216,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,38,280,1,81,,,,,,,198,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,39,270,0,80,,,,,,,190,,,,,,,,,,0,0,,,,,,,,,,,
2021/04/06,40,270,0,71,,,,,,,199,,,,,,,,,,0,0,,,,,,,,,,,
