計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,17,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,18,36,,20,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,19,102,,41,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,20,97,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,21,99,,33,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,22,96,,34,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,23,94,,31,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,24,93,,32,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,25,91,,31,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,26,91,,30,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,27,90,,29,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,28,91,,29,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,29,89,,29,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,30,88,,27,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,31,89,,27,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,32,95,,28,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,33,94,,26,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,34,95,,27,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,35,94,,27,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,36,94,,26,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,37,94,,27,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,38,96,,28,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,39,95,,27,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,40,94,,28,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,41,96,,29,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,42,96,,29,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,43,84,,27,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,44,80,,30,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,45,62,,26,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,46,58,,26,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,47,21,,10,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,48,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,1,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,2,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,3,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,4,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,20,,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,21,,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,50,,5,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,88,,26,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,87,,23,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,84,,21,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,83,,21,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,81,,20,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,81,,21,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,80,,19,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,78,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,77,,18,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,79,,20,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,76,,17,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,83,,16,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,83,,16,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,83,,16,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,84,,17,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,83,,16,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,83,,17,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,82,,18,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,83,,17,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,83,,19,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,82,,17,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,83,,17,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,73,,16,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,74,,18,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,72,,18,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,70,,19,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,35,,14,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,16,,11,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,16,,12,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,18,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,18,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,18,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,19,,14,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,18,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,20,,14,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,19,,14,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,19,,15,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,21,,15,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,21,,15,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,19,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,20,,10,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,20,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,20,,14,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,19,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,20,,13,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,39,,22,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,40,,23,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,41,,22,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,65,,21,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,77,,21,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,78,,22,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,78,,20,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,77,,20,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,79,,21,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,78,,20,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,78,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,78,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,77,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,78,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,83,,18,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,86,,20,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,84,,19,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,84,,19,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,83,,20,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,84,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,84,,20,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,84,,20,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,82,,19,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,84,,20,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,83,,20,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,73,,20,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,63,,18,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,23,,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,10,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,8,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,6,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,10,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,63,,10,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,63,,10,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,62,,8,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,66,,8,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,66,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,67,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,66,,8,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,78,,15,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,82,,16,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,76,,14,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,78,,15,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,77,,15,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,75,,15,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,81,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,82,,14,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,82,,14,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,82,,14,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,81,,13,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,82,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,82,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,82,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,81,,14,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,83,,16,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,81,,15,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,71,,13,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,59,,5,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,54,,5,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,43,,5,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,7,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,7,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,8,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,8,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,12,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,48,,26,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,46,,23,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,33,,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,47,,11,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,62,,12,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,73,,15,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,69,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,72,,13,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,75,,14,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,72,,12,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,75,,12,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,79,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,77,,19,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,73,,13,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,63,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,69,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,71,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,70,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,71,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,70,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,61,,5,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,53,,5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,25,,5,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,17,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,15,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,6,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,15,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,58,,5,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,58,,5,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,58,,5,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,62,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,62,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,63,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,63,,5,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,62,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,63,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,62,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,62,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,63,,5,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,66,,8,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,75,,11,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,75,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,75,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,76,,11,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,77,,12,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,75,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,75,,10,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,75,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,76,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,75,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,74,,10,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,48,,10,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,29,,8,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,25,,5,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,8,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,7,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,7,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
