計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/01,18,218,6,,,0,,0,,47,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,19,236,10,,,3,,1,,45,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,20,241,7,,,1,,0,,52,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,21,249,8,,,2,,2,,46,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,22,276,5,,,0,,2,,55,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,23,274,10,,,3,,3,,48,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,24,278,5,,,2,,2,,52,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,25,277,11,,,1,,3,,52,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,26,263,10,,,4,,1,,52,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,27,265,10,,,1,,3,,49,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,28,278,8,,,1,,3,,48,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,29,279,7,,,2,,2,,47,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,30,273,6,,,0,,1,,45,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,31,279,7,,,2,,3,,50,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,32,271,6,,,3,,1,,44,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,33,274,11,,,2,,5,,47,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,34,246,8,,,0,,1,,48,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,35,222,6,,,2,,2,,45,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,36,206,6,,,4,,3,,41,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,37,188,6,,,0,,2,,36,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,38,167,6,,,2,,3,,33,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,39,139,6,,,3,,2,,28,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,40,110,5,,,0,,2,,23,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,41,89,5,,,0,,3,,23,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,42,87,5,,,0,,1,,21,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,43,75,5,,,1,,1,,22,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,44,64,5,,,1,,1,,20,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,45,62,4,,,0,,1,,17,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,46,58,4,,,0,,1,,14,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,47,56,4,,,1,,1,,17,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/01,48,45,4,,,1,,1,,10,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,1,47,4,,,1,,1,,8,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,2,47,4,,,0,,1,,11,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,3,44,4,,,1,,1,,7,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,4,43,4,,,2,,1,,9,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,5,43,4,,,0,,1,,9,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,6,41,4,,,0,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,7,41,4,,,0,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,8,40,4,,,1,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,9,42,4,,,0,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,10,64,4,,,0,,1,,8,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,11,65,4,,,0,,1,,7,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,12,72,4,,,1,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,13,77,4,,,1,,1,,5,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,14,86,4,,,2,,1,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,15,142,4,,,1,,1,,23,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,16,173,5,,,2,,1,,36,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,17,201,5,,,1,,0,,44,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,18,213,6,,,2,,1,,47,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,19,216,6,,,0,,1,,51,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,20,216,6,,,2,,1,,48,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,21,246,6,,,4,,4,,47,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,22,272,7,,,1,,2,,52,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,23,275,8,,,1,,3,,55,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,24,276,5,,,0,,1,,55,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,25,270,10,,,4,,3,,52,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,26,270,9,,,3,,2,,55,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,27,270,8,,,4,,2,,54,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,28,271,10,,,1,,3,,57,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,29,275,8,,,0,,2,,50,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,30,280,8,,,4,,2,,60,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,31,277,11,,,1,,3,,58,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,32,277,8,,,1,,2,,50,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,33,271,7,,,2,,3,,48,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,34,270,10,,,3,,3,,47,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,35,267,8,,,4,,2,,48,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,36,248,6,,,2,,3,,48,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,37,216,6,,,0,,2,,39,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,38,209,6,,,1,,3,,43,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,39,191,5,,,3,,2,,32,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,40,142,5,,,0,,1,,27,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,41,124,5,,,2,,1,,25,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,42,90,5,,,3,,1,,26,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,43,73,5,,,0,,1,,19,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,44,71,4,,,0,,1,,16,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,45,63,4,,,1,,1,,14,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,46,55,4,,,0,,1,,16,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,47,53,4,,,0,,1,,17,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/02,48,50,4,,,1,,1,,13,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,1,45,4,,,1,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,2,43,4,,,0,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,3,43,4,,,0,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,4,41,4,,,1,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,5,41,4,,,0,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,6,42,4,,,0,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,7,42,4,,,0,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,8,38,4,,,0,,1,,4,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,9,53,4,,,1,,1,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,10,62,4,,,1,,1,,9,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,11,64,4,,,2,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,12,74,4,,,0,,1,,5,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,13,82,4,,,0,,1,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,14,90,4,,,2,,1,,8,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,15,106,4,,,0,,1,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,16,153,5,,,2,,1,,19,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,17,196,5,,,4,,1,,38,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,18,225,6,,,0,,2,,46,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,19,251,7,,,1,,0,,52,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,20,258,7,,,3,,2,,49,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,21,261,8,,,1,,3,,51,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,22,272,7,,,3,,1,,54,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,23,278,7,,,1,,3,,54,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,24,274,8,,,2,,1,,53,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,25,274,9,,,1,,2,,54,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,26,274,10,,,1,,3,,51,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,27,278,10,,,4,,2,,55,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,28,277,4,,,2,,1,,55,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,29,276,6,,,0,,3,,52,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,30,268,11,,,3,,2,,52,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,31,272,11,,,1,,3,,53,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,32,265,10,,,4,,2,,56,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,33,248,8,,,2,,3,,47,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,34,222,7,,,1,,2,,46,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,35,197,7,,,0,,2,,45,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,36,177,7,,,2,,2,,43,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,37,169,7,,,1,,2,,36,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,38,169,6,,,2,,1,,33,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,39,147,7,,,1,,0,,32,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,40,118,6,,,2,,1,,26,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,41,100,6,,,1,,1,,31,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,42,77,6,,,0,,1,,23,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,43,60,5,,,0,,1,,19,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,44,55,5,,,0,,1,,16,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,45,49,5,,,1,,1,,15,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,46,52,5,,,1,,1,,16,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,47,54,5,,,2,,1,,18,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/03,48,48,4,,,0,,1,,14,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,1,48,4,,,0,,1,,13,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,2,45,4,,,0,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,3,44,4,,,1,,2,,12,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,4,39,4,,,0,,1,,9,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,5,41,4,,,0,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,6,43,4,,,1,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,7,40,4,,,0,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,8,38,4,,,0,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,9,40,4,,,0,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,10,71,4,,,0,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,11,70,4,,,0,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,12,74,4,,,2,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,13,84,5,,,1,,2,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,14,92,5,,,2,,1,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,15,120,2,,,1,,1,,13,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,16,175,2,,,2,,0,,35,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,17,198,8,,,0,,0,,45,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,18,236,7,,,3,,0,,54,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,19,252,7,,,1,,1,,59,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,20,251,7,,,2,,0,,53,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,21,268,8,,,2,,1,,57,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,22,284,4,,,2,,2,,60,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,23,280,3,,,2,,1,,58,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,24,287,2,,,1,,3,,58,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,25,283,3,,,2,,1,,51,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,26,276,8,,,0,,2,,51,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,27,281,5,,,2,,3,,62,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,28,275,5,,,3,,3,,58,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,29,277,11,,,2,,2,,57,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,30,279,11,,,0,,2,,55,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,31,254,9,,,2,,1,,56,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,32,231,7,,,2,,2,,54,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,33,225,7,,,1,,3,,58,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,34,218,7,,,1,,1,,54,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,35,202,7,,,4,,2,,56,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,36,195,6,,,1,,2,,57,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,37,167,6,,,1,,2,,53,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,38,114,6,,,0,,0,,45,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,39,91,6,,,0,,0,,44,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,40,85,6,,,1,,1,,36,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,41,80,5,,,1,,0,,33,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,42,77,5,,,1,,1,,37,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,43,81,5,,,0,,0,,37,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,44,74,5,,,0,,0,,34,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,45,69,5,,,1,,0,,29,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,46,61,5,,,0,,0,,25,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,47,61,5,,,0,,1,,19,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/04,48,59,5,,,0,,1,,21,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,1,52,5,,,0,,0,,16,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,2,50,5,,,0,,0,,13,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,3,49,5,,,1,,0,,13,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,4,45,5,,,2,,0,,5,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,5,41,5,,,0,,0,,9,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,6,43,5,,,0,,0,,5,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,7,44,5,,,0,,0,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,8,72,5,,,1,,0,,4,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,9,74,5,,,2,,0,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,10,62,5,,,1,,0,,7,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,11,60,5,,,0,,0,,9,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,12,58,5,,,1,,0,,5,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,13,80,5,,,0,,0,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,14,88,5,,,2,,0,,5,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,15,107,5,,,2,,0,,8,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,16,124,6,,,2,,0,,7,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,17,152,6,,,1,,0,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,18,196,6,,,4,,2,,23,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,19,220,6,,,2,,0,,31,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,20,240,6,,,2,,0,,47,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,21,254,6,,,0,,2,,41,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,22,262,0,,,4,,2,,15,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,23,249,0,,,2,,2,,44,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,24,265,7,,,3,,2,,39,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,25,261,6,,,4,,2,,42,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,26,269,4,,,3,,2,,44,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,27,266,5,,,2,,2,,45,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,28,261,7,,,1,,3,,43,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,29,270,4,,,4,,1,,42,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,30,252,6,,,2,,4,,42,2,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,31,233,5,,,2,,1,,43,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,32,236,5,,,1,,3,,43,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,33,227,5,,,2,,2,,36,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,34,221,5,,,2,,3,,31,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,35,234,5,,,2,,2,,35,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,36,214,4,,,1,,4,,34,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,37,186,5,,,2,,2,,32,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,38,137,4,,,1,,2,,24,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,39,128,5,,,2,,2,,20,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,40,90,5,,,3,,1,,14,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,41,77,4,,,0,,1,,14,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,42,77,4,,,1,,1,,17,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,43,72,4,,,0,,2,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,44,64,4,,,0,,1,,8,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,45,60,4,,,0,,1,,9,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,46,57,4,,,1,,1,,12,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,47,59,3,,,0,,1,,11,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/05,48,53,4,,,0,,1,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,1,55,3,,,0,,1,,10,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,2,52,3,,,0,,1,,5,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,3,56,4,,,0,,1,,10,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,4,51,4,,,0,,2,,6,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,5,52,3,,,1,,1,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,6,58,4,,,1,,1,,5,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,7,62,3,,,1,,1,,5,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,8,59,2,,,1,,1,,6,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,9,72,4,,,1,,1,,5,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,10,78,3,,,1,,1,,7,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,11,86,4,,,0,,1,,8,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,12,82,3,,,1,,1,,5,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,13,94,4,,,0,,1,,10,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,14,120,3,,,1,,1,,24,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,15,147,3,,,3,,1,,27,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,16,181,4,,,3,,1,,39,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,17,196,4,,,1,,2,,35,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,18,232,5,,,1,,1,,42,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,19,237,5,,,1,,1,,45,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,20,206,4,,,2,,1,,43,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,21,226,4,,,3,,1,,44,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,22,246,5,,,1,,6,,45,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,23,271,5,,,2,,3,,48,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,24,261,6,,,3,,2,,42,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,25,266,6,,,2,,5,,40,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,26,258,5,,,1,,2,,40,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,27,246,5,,,2,,2,,41,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,28,254,6,,,2,,4,,40,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,29,257,7,,,3,,2,,40,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,30,252,6,,,1,,2,,40,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,31,246,7,,,2,,3,,41,0,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,32,246,6,,,1,,2,,37,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,33,244,6,,,3,,3,,40,1,,,,,,,,,,,,,,0,,,,,,,,
2021/04/06,34,234,5,,,2,,3,,32,0,,,,,,,,,,,,,,0,,,,,,,,
