計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/01,16,31,15,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,17,51,23,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,18,77,23,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,19,87,12,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,20,103,12,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,21,107,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,22,109,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,23,116,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,24,97,10,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,25,52,9,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,26,78,9,,,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,27,94,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,28,93,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,29,110,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,30,120,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,31,92,10,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,32,107,10,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,33,101,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,34,84,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,35,94,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,36,96,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,37,86,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,38,80,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,39,77,7,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,40,69,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,41,57,8,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,42,18,6,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,43,5,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,44,5,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,45,5,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,46,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,47,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/01,48,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,1,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,2,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,3,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,4,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,5,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,6,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,7,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,8,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,9,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,10,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,11,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,12,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,13,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,14,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,15,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,16,36,16,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,17,50,21,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,18,65,21,,,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,19,73,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,20,82,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,21,96,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,22,100,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,23,84,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,24,80,13,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,25,45,9,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,26,58,8,,,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,27,92,7,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,28,87,6,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,29,84,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,30,79,7,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,31,68,6,,,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,32,82,5,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,33,95,5,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,34,98,5,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,35,87,7,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,36,74,6,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,37,66,6,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,38,79,6,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,39,73,6,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,40,64,6,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,41,56,6,,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,42,35,2,,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,43,9,1,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,44,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,45,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,46,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,47,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/02,48,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,1,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,2,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,3,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,4,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,5,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,6,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,7,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,8,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,9,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,10,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,11,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,12,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,13,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,14,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,15,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,16,24,11,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,17,49,17,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,18,63,18,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,19,61,11,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,20,49,6,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,21,63,6,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,22,71,8,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,23,55,6,,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,24,37,5,,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,25,28,5,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,26,29,6,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,27,59,5,,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,28,66,5,,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,29,55,5,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,30,52,5,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,31,40,5,,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,32,47,5,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,33,49,5,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,34,18,2,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,35,4,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,36,4,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,37,3,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,38,3,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,39,3,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,40,4,0,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,41,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,42,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,43,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,44,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,45,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,46,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,47,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/03,48,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,1,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,2,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,3,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,4,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,5,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,6,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,7,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,8,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,9,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,10,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,11,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,12,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,13,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,14,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,15,5,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,16,43,21,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,17,48,22,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,18,64,22,,,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,19,88,12,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,20,98,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,21,103,10,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,22,82,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,23,84,10,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,24,76,9,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,25,46,9,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,26,59,8,,,2,,,,,2,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,27,88,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,28,103,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,29,88,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,30,93,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,31,78,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,32,89,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,33,80,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,34,87,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,35,87,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,36,69,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,37,61,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,38,59,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,39,76,8,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,40,88,7,,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,41,56,7,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,42,15,8,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,43,5,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,44,5,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,45,5,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,46,4,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,47,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/04,48,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,1,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,2,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,3,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,4,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,5,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,6,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,7,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,8,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,9,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,10,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,11,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,12,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,13,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,14,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,15,6,2,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,16,8,3,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,17,33,13,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,18,61,16,,,3,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,19,87,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,20,99,9,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,21,107,8,,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,22,86,7,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,23,75,8,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,24,72,7,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,25,42,7,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,26,56,6,,,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,27,106,8,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,28,93,7,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,29,96,6,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,30,100,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,31,84,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,32,95,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,33,76,4,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,34,58,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,35,54,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,36,52,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,37,52,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,38,53,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,39,62,5,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,40,85,7,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,41,36,3,,,3,,,,,5,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,42,11,3,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,43,5,0,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,44,4,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,45,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,46,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,47,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/05,48,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,1,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,2,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,3,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,4,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,5,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,6,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,7,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,8,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,9,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,10,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,11,3,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,12,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,13,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,14,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,15,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,16,4,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,17,12,2,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,18,34,2,,,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,19,66,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,20,91,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,21,93,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,22,93,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,23,92,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,24,70,1,,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,25,21,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,26,34,1,,,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,27,94,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,28,100,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,29,80,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,30,73,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,31,53,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,32,70,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,33,65,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,34,54,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,35,64,1,,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,36,59,1,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,37,56,1,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,38,47,1,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,39,47,1,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,40,41,1,,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,41,12,1,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,42,9,1,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,43,4,1,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,44,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,45,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
2022/04/06,46,4,1,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,0
