計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,14,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/01,15,13,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/01,16,36,,6,,,,20,12,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,17,43,,6,,,,22,16,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,18,63,,13,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,19,77,,10,,,,35,36,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,20,106,,11,,,,60,38,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,21,116,,9,,,,69,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,22,109,,8,,,,63,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,23,107,,8,,,,62,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,24,101,,9,,,,56,39,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,25,88,,10,,,,56,27,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,26,86,,9,,,,57,24,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,27,87,,8,,,,42,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,28,90,,7,,,,45,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,29,106,,7,,,,62,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,30,121,,11,,,,76,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,31,114,,10,,,,69,40,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,32,102,,7,,,,59,38,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,33,100,,6,,,,60,35,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,34,97,,7,,,,57,35,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,35,88,,5,,,,50,35,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,36,81,,7,,,,42,33,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,37,52,,8,,,,20,27,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,38,44,,7,,,,15,24,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,39,43,,7,,,,16,22,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,40,28,,1,,,,10,16,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,41,17,,2,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/01,42,11,,0,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/01,43,9,,0,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/01,44,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/01,45,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/01,46,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/01,47,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/01,48,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,1,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/02,2,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,3,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,4,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/02,5,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,6,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/02,7,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,8,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,9,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,10,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/02,11,9,,0,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,12,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,13,7,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,14,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,15,9,,0,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,16,13,,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,17,22,,4,,,,11,8,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,18,33,,6,,,,16,13,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,19,54,,6,,,,28,20,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,20,64,,7,,,,35,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,21,65,,6,,,,36,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,22,60,,6,,,,31,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,23,54,,6,,,,26,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,24,57,,8,,,,29,24,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,25,52,,5,,,,28,20,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,26,44,,5,,,,23,16,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,27,62,,5,,,,35,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,28,68,,5,,,,41,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,29,71,,5,,,,44,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,30,67,,5,,,,40,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,31,63,,4,,,,37,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,32,61,,3,,,,35,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,33,63,,4,,,,36,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,34,54,,4,,,,28,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,35,57,,4,,,,31,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,36,53,,4,,,,28,21,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,37,36,,3,,,,17,16,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,38,29,,5,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,39,24,,3,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/02,40,20,,1,,,,5,12,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,41,19,,1,,,,5,12,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,42,19,,1,,,,5,12,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/02,43,18,,1,,,,5,11,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,44,17,,1,,,,5,10,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,45,15,,0,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,46,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/02,47,14,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/02,48,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,1,15,,0,,,,6,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,2,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,3,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,4,14,,0,,,,4,8,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,5,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,6,14,,0,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,7,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,8,14,,0,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,9,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,10,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,11,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,12,8,,0,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,13,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,14,8,,0,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,15,10,,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,16,29,,6,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,17,39,,14,,,,14,17,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,18,64,,8,,,,31,27,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,19,88,,7,,,,48,36,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,20,107,,4,,,,66,37,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,21,118,,5,,,,78,36,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,22,123,,4,,,,84,37,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,23,113,,4,,,,74,36,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,24,111,,4,,,,72,36,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,25,100,,3,,,,71,27,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,26,98,,1,,,,73,22,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,27,101,,3,,,,63,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,28,108,,4,,,,70,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,29,113,,6,,,,75,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,30,109,,5,,,,72,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,31,113,,4,,,,76,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,32,115,,1,,,,80,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,33,104,,3,,,,68,33,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,34,92,,1,,,,57,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,35,102,,6,,,,64,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,36,111,,3,,,,74,33,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,37,100,,6,,,,66,30,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,38,62,,4,,,,34,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,39,44,,7,,,,14,25,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,40,31,,4,,,,9,18,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,41,20,,4,,,,7,10,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,42,14,,4,,,,4,7,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,43,13,,2,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/03,44,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,45,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,46,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/03,47,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/03,48,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,1,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,2,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,3,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,4,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,5,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,6,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,7,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,8,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,9,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,10,10,,0,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,11,10,,0,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,12,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,13,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,14,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/04,15,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,16,24,,3,,,,12,9,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,17,31,,5,,,,14,12,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,18,47,,3,,,,23,21,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,19,59,,1,,,,31,25,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,20,73,,1,,,,45,26,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,21,68,,1,,,,40,26,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,22,68,,1,,,,40,26,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,23,73,,1,,,,45,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,24,73,,1,,,,46,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,25,67,,1,,,,45,20,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,26,63,,1,,,,43,18,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,27,69,,0,,,,43,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,28,74,,0,,,,46,26,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,29,69,,0,,,,42,25,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,30,69,,0,,,,43,25,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,31,73,,0,,,,46,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,32,75,,0,,,,49,25,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,33,68,,0,,,,42,25,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,34,65,,0,,,,39,25,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,35,67,,0,,,,41,25,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,36,59,,0,,,,33,25,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,37,56,,0,,,,30,25,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,38,49,,0,,,,24,24,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,39,52,,4,,,,26,22,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,40,46,,3,,,,21,22,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,41,31,,2,,,,11,17,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,42,24,,2,,,,8,14,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,43,18,,3,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,44,14,,2,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,45,14,,2,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,46,13,,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/04,47,11,,0,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/04,48,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,1,10,,0,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,2,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,3,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,4,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,5,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,6,11,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,7,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,8,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,9,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,10,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,11,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,12,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,13,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,14,16,,0,,,,9,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,15,19,,0,,,,10,7,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,16,31,,11,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,17,39,,8,,,,17,16,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,18,49,,4,,,,19,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,19,55,,2,,,,22,31,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,20,75,,2,,,,40,32,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,21,77,,0,,,,42,33,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,22,69,,2,,,,34,33,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,23,84,,1,,,,51,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,24,78,,2,,,,44,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,25,66,,1,,,,43,21,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,26,66,,3,,,,45,19,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,27,76,,0,,,,43,31,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,28,95,,1,,,,62,31,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,29,90,,1,,,,56,33,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,30,97,,3,,,,62,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,31,102,,2,,,,68,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,32,95,,0,,,,62,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,33,91,,0,,,,59,31,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,34,90,,0,,,,57,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,35,99,,2,,,,64,33,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,36,106,,3,,,,69,34,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,37,83,,4,,,,48,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,38,72,,3,,,,43,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,39,65,,3,,,,40,23,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,40,38,,1,,,,15,21,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,41,25,,0,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,42,18,,2,,,,6,10,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/05,43,13,,0,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,44,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,45,12,,0,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,46,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/05,47,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/05,48,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,1,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,2,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,3,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,4,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,5,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,6,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,7,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,8,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,9,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,10,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,11,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,2
2017/04/06,12,8,,0,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,13,7,,0,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,14,7,,0,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,15,12,,0,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,16,23,,4,,,,9,11,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,17,33,,2,,,,16,15,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,18,50,,2,,,,22,26,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,19,63,,0,,,,31,31,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,20,83,,0,,,,50,32,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,21,87,,0,,,,54,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,22,83,,0,,,,49,32,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,23,71,,0,,,,38,32,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,24,71,,0,,,,37,32,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,25,61,,1,,,,37,22,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,26,57,,1,,,,39,17,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,27,76,,1,,,,42,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,28,77,,0,,,,43,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,29,77,,0,,,,45,31,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,30,90,,0,,,,58,31,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,31,101,,0,,,,68,32,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,32,92,,0,,,,59,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,33,91,,0,,,,59,31,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,34,81,,0,,,,49,31,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,35,81,,0,,,,48,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,36,81,,0,,,,48,32,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,37,64,,0,,,,33,30,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,38,50,,0,,,,20,29,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,39,43,,0,,,,15,27,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,40,32,,2,,,,9,21,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,41,20,,0,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,42,14,,2,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,0
2017/04/06,43,12,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,44,11,,0,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,45,11,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
2017/04/06,46,10,,0,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,1
