計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,25,31,,11,,3,,,,,17,32,,,,,,,,,,,,,,,,,,,,,
2018/04/01,26,37,,17,,3,,,,,17,38,,,,,,,,,,,,,,,,,,,,,
2018/04/01,27,40,,19,,3,,,,,18,41,,,,,,,,,,,,,,,,,,,,,
2018/04/01,28,34,,13,,3,,,,,18,34,,,,,,,,,,,,,,,,,,,,,
2018/04/01,29,37,,16,,3,,,,,18,38,,,,,,,,,,,,,,,,,,,,,
2018/04/01,30,31,,11,,3,,,,,17,33,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,32,,11,,3,,,,,18,33,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,29,,8,,3,,,,,18,30,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,30,,9,,3,,,,,18,31,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,33,,13,,3,,,,,17,36,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,31,,11,,3,,,,,17,34,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,30,,10,,3,,,,,17,33,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,30,,10,,3,,,,,17,33,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,29,,9,,3,,,,,17,32,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,26,,6,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,26,,6,,3,,,,,17,28,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,25,,5,,3,,,,,17,28,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,24,,4,,3,,,,,17,26,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,23,,4,,3,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,24,,4,,3,,,,,17,26,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,23,,4,,3,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,25,,6,,3,,,,,16,27,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,25,,7,,2,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,20,,4,,2,,,,,14,21,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,12,,0,,2,,,,,10,13,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,13,,2,,2,,,,,9,14,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,19,,2,,2,,,,,15,20,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,19,,2,,2,,,,,15,20,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,20,,3,,2,,,,,15,22,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,24,,6,,2,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,29,,10,,2,,,,,17,30,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,28,,10,,2,,,,,16,29,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,34,,16,,2,,,,,16,36,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,35,,16,,2,,,,,17,36,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,36,,17,,2,,,,,17,37,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,37,,18,,2,,,,,17,38,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,35,,16,,2,,,,,17,36,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,35,,16,,2,,,,,17,36,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,31,,12,,2,,,,,17,33,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,34,,15,,2,,,,,17,36,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,36,,17,,2,,,,,17,37,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,35,,16,,2,,,,,17,37,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,29,,9,,3,,,,,17,31,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,28,,8,,3,,,,,17,30,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,29,,9,,3,,,,,17,31,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,29,,9,,3,,,,,17,31,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,28,,8,,3,,,,,17,30,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,28,,8,,3,,,,,17,30,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,30,,10,,3,,,,,17,32,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,33,,13,,3,,,,,17,35,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,26,,7,,3,,,,,16,29,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,25,,6,,3,,,,,16,27,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,25,,6,,3,,,,,16,28,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,25,,6,,3,,,,,16,27,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,24,,5,,3,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,24,,5,,3,,,,,16,24,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,19,,2,,2,,,,,15,20,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,13,,0,,2,,,,,11,14,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,5,,1,,2,,,,,2,6,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,25,,9,,2,,,,,14,26,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,19,,3,,2,,,,,14,20,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,19,,3,,2,,,,,14,20,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,19,,3,,2,,,,,14,20,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,20,,3,,2,,,,,15,21,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,20,,3,,2,,,,,15,22,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,21,,3,,2,,,,,16,23,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,28,,10,,2,,,,,16,29,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,41,,22,,2,,,,,17,42,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,30,,12,,2,,,,,16,32,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,28,,9,,2,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,27,,9,,2,,,,,16,29,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,28,,9,,2,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,34,,15,,2,,,,,17,35,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,31,,12,,2,,,,,17,33,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,29,,11,,2,,,,,16,31,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,28,,9,,2,,,,,17,30,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,25,,6,,2,,,,,17,26,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,27,,8,,2,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,38,,18,,3,,,,,17,40,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,35,,15,,3,,,,,17,37,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,28,,9,,3,,,,,16,31,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,21,,2,,3,,,,,16,24,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,26,,6,,3,,,,,17,28,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,30,,10,,3,,,,,17,32,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,35,,16,,3,,,,,16,37,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,35,,16,,3,,,,,16,37,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,28,,8,,3,,,,,17,30,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,24,,5,,3,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,23,,4,,3,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,23,,4,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,23,,5,,3,,,,,15,25,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,38,,21,,2,,,,,15,39,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,34,,17,,2,,,,,15,35,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,8,,2,,2,,,,,4,9,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,4,,0,,2,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,4,,0,,2,,,,,2,5,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,9,,4,,2,,,,,3,10,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,13,,6,,2,,,,,5,14,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,13,,6,,2,,,,,5,14,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,19,,8,,2,,,,,9,20,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,27,,10,,2,,,,,15,29,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,25,,7,,2,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,25,,7,,2,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,27,,10,,2,,,,,15,29,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,38,,21,,2,,,,,15,40,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,41,,23,,2,,,,,16,43,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,40,,22,,2,,,,,16,41,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,40,,22,,2,,,,,16,42,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,42,,24,,2,,,,,16,44,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,34,,16,,2,,,,,16,35,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,33,,14,,2,,,,,17,35,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,32,,12,,3,,,,,17,34,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,25,,5,,3,,,,,17,27,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,36,,16,,3,,,,,17,38,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,38,,19,,3,,,,,16,41,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,27,,8,,3,,,,,16,30,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,21,,2,,3,,,,,16,24,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,22,,2,,3,,,,,17,24,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,29,,10,,3,,,,,16,31,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,29,,10,,3,,,,,16,32,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,23,,4,,3,,,,,16,26,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,22,,3,,3,,,,,16,24,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,22,,3,,3,,,,,16,24,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,23,,4,,3,,,,,16,24,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,33,,17,,2,,,,,14,34,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,12,,0,,2,,,,,10,12,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,2,,0,,0,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,16,,0,,2,,,,,14,17,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,16,,0,,2,,,,,14,17,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,17,,0,,2,,,,,15,18,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,17,,0,,2,,,,,15,18,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,18,,0,,2,,,,,16,19,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,18,,0,,2,,,,,16,19,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,18,,0,,2,,,,,16,19,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,21,,3,,2,,,,,16,22,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,22,,3,,2,,,,,17,23,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,22,,4,,2,,,,,16,23,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,27,,8,,2,,,,,17,28,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,25,,6,,2,,,,,17,26,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,24,,5,,2,,,,,17,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,23,,4,,2,,,,,17,24,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,23,,4,,2,,,,,17,24,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,23,,4,,2,,,,,17,24,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,26,,7,,2,,,,,17,27,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,29,,10,,3,,,,,16,31,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,30,,11,,3,,,,,16,33,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,25,,6,,3,,,,,16,28,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,23,,3,,3,,,,,17,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,23,,3,,3,,,,,17,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,23,,3,,3,,,,,17,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,22,,3,,3,,,,,16,25,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,25,,6,,3,,,,,16,27,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,27,,8,,3,,,,,16,28,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,22,,6,,2,,,,,14,23,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,15,,0,,2,,,,,13,16,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,3,,0,,1,,,,,2,4,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,9,,1,,2,,,,,6,9,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,20,,3,,2,,,,,15,21,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,20,,3,,2,,,,,15,22,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,21,,3,,2,,,,,16,22,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,21,,3,,2,,,,,16,23,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,21,,3,,2,,,,,16,22,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,21,,3,,2,,,,,16,23,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,22,,3,,2,,,,,17,23,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,21,,3,,2,,,,,16,23,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,32,,13,,2,,,,,17,33,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,34,,15,,2,,,,,17,35,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,23,,4,,2,,,,,17,24,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,26,,7,,2,,,,,17,28,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,37,,18,,2,,,,,17,38,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,26,,7,,2,,,,,17,27,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,24,,5,,2,,,,,17,26,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,26,,6,,3,,,,,17,28,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,33,,13,,3,,,,,17,35,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,33,,13,,3,,,,,17,35,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,23,,3,,3,,,,,17,25,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,27,,7,,3,,,,,17,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,27,,8,,3,,,,,16,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,27,,8,,3,,,,,16,29,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,27,,8,,3,,,,,16,28,,,,,,,,,,,,,,,,,,,,,
