計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,27,18,9,,,,
2014/01/01,02,26,17,9,,,,
2014/01/01,03,28,19,9,,,,
2014/01/01,04,30,21,9,,,,
2014/01/01,05,31,22,9,,,,
2014/01/01,06,38,22,16,,,,
2014/01/01,07,123,60,63,,,,
2014/01/01,08,270,175,95,,,,
2014/01/01,09,292,203,89,,,,
2014/01/01,10,242,165,77,,,,
2014/01/01,11,177,94,83,,,,
2014/01/01,12,146,68,78,,,,
2014/01/01,13,147,69,78,,,,
2014/01/01,14,149,68,81,,,,
2014/01/01,15,180,101,79,,,,
2014/01/01,16,160,71,89,,,,
2014/01/01,17,192,107,85,,,,
2014/01/01,18,160,72,88,,,,
2014/01/01,19,195,110,85,,,,
2014/01/01,20,167,79,88,,,,
2014/01/01,21,154,74,80,,,,
2014/01/01,22,191,116,75,,,,
2014/01/01,23,118,47,71,,,,
2014/01/01,24,45,9,36,,,,
2014/01/02,01,14,4,10,,,,
2014/01/02,02,17,8,9,,,,
2014/01/02,03,17,8,9,,,,
2014/01/02,04,17,7,10,,,,
2014/01/02,05,17,8,9,,,,
2014/01/02,06,23,8,15,,,,
2014/01/02,07,213,158,55,,,,
2014/01/02,08,314,219,95,,,,
2014/01/02,09,236,148,88,,,,
2014/01/02,10,170,90,80,,,,
2014/01/02,11,127,43,84,,,,
2014/01/02,12,111,34,77,,,,
2014/01/02,13,172,93,79,,,,
2014/01/02,14,150,69,81,,,,
2014/01/02,15,174,95,79,,,,
2014/01/02,16,194,109,85,,,,
2014/01/02,17,165,81,84,,,,
2014/01/02,18,155,68,87,,,,
2014/01/02,19,152,68,84,,,,
2014/01/02,20,171,84,87,,,,
2014/01/02,21,170,87,83,,,,
2014/01/02,22,147,73,74,,,,
2014/01/02,23,166,101,65,,,,
2014/01/02,24,93,70,23,,,,
2014/01/03,01,84,71,13,,,,
2014/01/03,02,41,30,11,,,,
2014/01/03,03,17,8,9,,,,
2014/01/03,04,16,7,9,,,,
2014/01/03,05,18,8,10,,,,
2014/01/03,06,22,9,13,,,,
2014/01/03,07,97,43,54,,,,
2014/01/03,08,264,166,98,,,,
2014/01/03,09,291,202,89,,,,
2014/01/03,10,223,145,78,,,,
2014/01/03,11,190,107,83,,,,
2014/01/03,12,206,129,77,,,,
2014/01/03,13,191,109,82,,,,
2014/01/03,14,207,124,83,,,,
2014/01/03,15,186,109,77,,,,
2014/01/03,16,206,121,85,,,,
2014/01/03,17,195,109,86,,,,
2014/01/03,18,191,104,87,,,,
2014/01/03,19,195,111,84,,,,
2014/01/03,20,193,102,91,,,,
2014/01/03,21,196,115,81,,,,
2014/01/03,22,152,75,77,,,,
2014/01/03,23,129,67,62,,,,
2014/01/03,24,22,9,13,,,,
2014/01/04,01,14,8,6,,,,
2014/01/04,02,13,7,6,,,,
2014/01/04,03,14,8,6,,,,
2014/01/04,04,13,7,6,,,,
2014/01/04,05,17,11,6,,,,
2014/01/04,06,23,12,11,,,,
2014/01/04,07,198,158,40,,,,
2014/01/04,08,338,240,98,,,,
2014/01/04,09,289,202,87,,,,
2014/01/04,10,217,139,78,,,,
2014/01/04,11,174,91,83,,,,
2014/01/04,12,197,117,80,,,,
2014/01/04,13,185,105,80,,,,
2014/01/04,14,165,82,83,,,,
2014/01/04,15,171,90,81,,,,
2014/01/04,16,185,97,88,,,,
2014/01/04,17,186,100,86,,,,
2014/01/04,18,161,74,87,,,,
2014/01/04,19,173,89,84,,,,
2014/01/04,20,200,112,88,,,,
2014/01/04,21,165,84,81,,,,
2014/01/04,22,178,104,74,,,,
2014/01/04,23,115,52,63,,,,
2014/01/04,24,52,37,15,,,,
2014/01/05,01,49,35,14,,,,
