計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,92,,,38,,,
2014/01/01,02,86,,,33,,,
2014/01/01,03,74,,,22,,,
2014/01/01,04,93,,,41,,,
2014/01/01,05,90,,,38,,,
2014/01/01,06,93,,,40,,,
2014/01/01,07,87,,,34,,,
2014/01/01,08,89,,,36,,,
2014/01/01,09,72,,,19,,,
2014/01/01,10,88,,,35,,,
2014/01/01,11,86,,,33,,,
2014/01/01,12,92,,,38,,,
2014/01/01,13,101,,,44,,,
2014/01/01,14,78,,,24,,,
2014/01/01,15,88,,,35,,,
2014/01/01,16,90,,,37,,,
2014/01/01,17,89,,,36,,,
2014/01/01,18,94,,,41,,,
2014/01/01,19,75,,,22,,,
2014/01/01,20,96,,,42,,,
2014/01/01,21,91,,,38,,,
2014/01/01,22,88,,,36,,,
2014/01/01,23,88,,,35,,,
2014/01/01,24,79,,,26,,,
2014/01/02,01,88,,,35,,,
2014/01/02,02,88,,,35,,,
2014/01/02,03,91,,,38,,,
2014/01/02,04,92,,,40,,,
2014/01/02,05,71,,,19,,,
2014/01/02,06,89,,,37,,,
2014/01/02,07,88,,,35,,,
2014/01/02,08,91,,,39,,,
2014/01/02,09,88,,,35,,,
2014/01/02,10,69,,,18,,,
2014/01/02,11,89,,,36,,,
2014/01/02,12,100,,,46,,,
2014/01/02,13,105,,,48,,,
2014/01/02,14,82,,,29,,,
2014/01/02,15,85,,,33,,,
2014/01/02,16,92,,,39,,,
2014/01/02,17,90,,,37,,,
2014/01/02,18,94,,,41,,,
2014/01/02,19,74,,,20,,,
2014/01/02,20,94,,,41,,,
2014/01/02,21,89,,,36,,,
2014/01/02,22,89,,,36,,,
2014/01/02,23,79,,,27,,,
2014/01/02,24,82,,,30,,,
2014/01/03,01,91,,,37,,,
2014/01/03,02,87,,,35,,,
2014/01/03,03,89,,,37,,,
2014/01/03,04,72,,,21,,,
2014/01/03,05,87,,,35,,,
2014/01/03,06,91,,,38,,,
2014/01/03,07,82,,,29,,,
2014/01/03,08,65,,,13,,,
2014/01/03,09,80,,,28,,,
2014/01/03,10,80,,,28,,,
2014/01/03,11,80,,,28,,,
2014/01/03,12,73,,,20,,,
2014/01/03,13,95,,,39,,,
2014/01/03,14,92,,,39,,,
2014/01/03,15,88,,,35,,,
2014/01/03,16,72,,,20,,,
2014/01/03,17,90,,,38,,,
2014/01/03,18,93,,,41,,,
2014/01/03,19,91,,,37,,,
2014/01/03,20,75,,,23,,,
2014/01/03,21,89,,,36,,,
2014/01/03,22,88,,,35,,,
2014/01/03,23,86,,,34,,,
2014/01/03,24,74,,,22,,,
2014/01/04,01,89,,,36,,,
2014/01/04,02,86,,,34,,,
2014/01/04,03,88,,,36,,,
2014/01/04,04,73,,,20,,,
2014/01/04,05,88,,,35,,,
2014/01/04,06,89,,,37,,,
2014/01/04,07,80,,,27,,,
2014/01/04,08,71,,,16,,,
2014/01/04,09,104,,,32,,,
2014/01/04,10,103,,,30,,,
