計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,81,4,8,6,28,32,4
2013/01/01,02,84,3,7,9,28,34,4
2013/01/01,03,82,2,7,12,28,28,4
2013/01/01,04,81,2,7,14,28,26,4
2013/01/01,05,76,2,7,7,28,28,4
2013/01/01,06,77,3,8,9,28,26,4
2013/01/01,07,122,8,22,20,40,27,6
2013/01/01,08,176,16,24,44,47,39,7
2013/01/01,09,164,8,34,33,52,31,6
2013/01/01,10,223,7,79,33,63,33,8
2013/01/01,11,268,44,80,37,62,37,9
2013/01/01,12,296,71,81,33,63,39,9
2013/01/01,13,298,62,81,35,63,49,8
2013/01/01,14,300,61,81,34,64,51,9
2013/01/01,15,290,55,81,35,64,47,8
2013/01/01,16,277,52,81,29,63,44,7
2013/01/01,17,285,52,88,26,63,47,8
2013/01/01,18,302,55,90,44,63,41,9
2013/01/01,19,281,54,90,22,63,44,8
2013/01/01,20,283,52,90,18,62,51,9
2013/01/01,21,280,59,90,18,60,46,8
2013/01/01,22,244,52,71,14,60,40,7
2013/01/01,23,239,60,62,10,59,42,6
2013/01/01,24,148,45,26,6,34,32,6
2013/01/02,01,86,8,7,6,28,32,4
2013/01/02,02,87,3,7,9,28,35,4
2013/01/02,03,79,2,7,8,28,30,4
2013/01/02,04,76,2,7,9,28,26,4
2013/01/02,05,76,2,7,6,28,29,5
2013/01/02,06,80,3,8,13,28,24,4
2013/01/02,07,116,5,20,21,36,27,6
2013/01/02,08,157,3,24,42,44,38,6
2013/01/02,09,219,60,35,36,49,32,7
2013/01/02,10,276,45,80,39,66,39,7
2013/01/02,11,284,49,82,32,67,47,7
2013/01/02,12,287,52,82,31,67,45,9
2013/01/02,13,285,48,81,27,66,55,8
2013/01/02,14,286,42,81,30,67,57,8
2013/01/02,15,284,40,81,35,67,53,8
2013/01/02,16,279,45,81,27,66,53,8
2013/01/02,17,281,44,88,25,65,51,8
2013/01/02,18,304,41,90,54,66,45,8
2013/01/02,19,273,42,90,19,64,49,8
2013/01/02,20,273,44,90,16,62,52,8
2013/01/02,21,275,49,90,20,60,48,8
2013/01/02,22,241,43,70,16,59,45,7
2013/01/02,23,221,42,59,11,59,44,7
2013/01/02,24,148,43,25,8,34,32,5
2013/01/03,01,82,5,7,6,28,31,5
2013/01/03,02,82,2,7,7,28,33,4
2013/01/03,03,82,2,7,12,28,28,4
2013/01/03,04,78,2,7,12,28,25,5
2013/01/03,05,76,2,7,6,28,28,4
2013/01/03,06,81,3,8,14,28,24,4
2013/01/03,07,118,6,22,23,36,26,5
2013/01/03,08,175,3,25,59,43,38,6
2013/01/03,09,232,56,35,50,50,34,7
2013/01/03,10,290,55,81,45,65,36,8
2013/01/03,11,293,48,81,47,67,41,8
2013/01/03,12,279,44,82,39,67,39,8
2013/01/03,13,277,47,80,32,67,43,8
2013/01/03,14,311,68,81,40,67,45,9
2013/01/03,15,299,65,81,33,67,43,9
2013/01/03,16,300,68,81,37,67,39,8
2013/01/03,17,302,68,89,28,66,42,9
2013/01/03,18,330,70,91,56,66,38,9
2013/01/03,19,294,67,91,22,66,40,9
2013/01/03,20,301,70,91,23,63,47,8
2013/01/03,21,294,69,91,24,61,40,8
2013/01/03,22,261,67,71,17,61,38,7
2013/01/03,23,243,68,58,11,60,38,7
2013/01/03,24,149,50,25,8,33,28,6
2013/01/04,01,81,4,8,6,29,29,5
2013/01/04,02,82,3,7,9,28,30,4
2013/01/04,03,80,2,7,14,28,25,4
2013/01/04,04,82,2,7,17,28,24,5
2013/01/04,05,80,2,7,14,28,25,4
2013/01/04,06,76,3,8,10,27,23,4
2013/01/04,07,118,4,21,25,38,24,6
2013/01/04,08,142,3,24,33,44,32,5
2013/01/04,09,189,34,34,35,51,28,7
2013/01/04,10,342,106,82,46,66,32,9
2013/01/04,11,325,88,83,43,67,36,8
2013/01/04,12,309,82,84,34,68,33,9
2013/01/04,13,312,78,83,33,69,41,9
2013/01/04,14,319,76,82,42,69,41,8
2013/01/04,15,312,73,81,44,67,38,9
2013/01/04,16,306,74,81,38,68,36,8
2013/01/04,17,305,75,89,27,67,38,9
2013/01/04,18,324,78,91,45,67,34,10
2013/01/04,19,301,78,91,22,65,38,8
2013/01/04,20,302,76,91,19,64,44,9
2013/01/04,21,301,80,90,23,61,39,8
2013/01/04,22,261,74,70,12,61,36,8
2013/01/04,23,242,72,56,11,60,36,6
2013/01/04,24,157,58,25,6,34,28,6
2013/01/05,01,87,13,8,6,29,27,4
2013/01/05,02,84,2,7,14,28,29,5
2013/01/05,03,79,2,7,13,29,25,4
2013/01/05,04,80,2,7,16,29,22,5
2013/01/05,05,83,3,7,17,29,24,4
2013/01/05,06,76,3,8,11,28,21,5
2013/01/05,07,116,7,20,25,35,22,6
2013/01/05,08,148,3,25,44,40,31,6
2013/01/05,09,202,46,35,41,47,25,7
2013/01/05,10,311,79,82,44,68,30,8
2013/01/05,11,298,67,82,36,70,33,9
2013/01/05,12,295,61,82,40,71,33,8
2013/01/05,13,292,60,82,31,71,39,9
2013/01/05,14,304,61,82,41,69,42,10
2013/01/05,15,299,58,82,44,69,38,8
2013/01/05,16,285,53,82,35,72,35,8
2013/01/05,17,298,52,89,41,70,38,9
2013/01/05,18,282,50,91,30,69,34,8
2013/01/05,19,281,54,90,23,68,38,7
2013/01/05,20,280,53,90,19,66,45,8
2013/01/05,21,269,51,90,22,61,38,7
2013/01/05,22,234,51,70,12,59,35,7
2013/01/05,23,226,53,61,10,59,35,7
2013/01/05,24,136,33,31,6,33,27,5
2013/01/06,01,74,2,7,7,28,26,5
2013/01/06,02,82,2,7,13,28,29,4
2013/01/06,03,77,2,7,13,28,24,4
2013/01/06,04,77,2,7,16,27,21,4
2013/01/06,05,77,2,7,13,27,23,4
2013/01/06,06,77,4,8,13,28,20,4
2013/01/06,07,112,6,22,21,37,21,5
2013/01/06,08,154,4,25,48,41,30,6
2013/01/06,09,170,9,34,47,48,26,6
2013/01/06,10,343,113,82,42,68,29,10
2013/01/06,11,341,105,84,36,71,36,10
2013/01/06,12,322,86,83,35,72,36,10
2013/01/06,13,308,71,82,33,70,43,8
2013/01/06,14,323,72,83,42,70,47,10
2013/01/06,15,312,65,83,42,71,43,8
2013/01/06,16,312,61,82,47,72,42,8
2013/01/06,17,297,60,89,26,70,43,8
2013/01/06,18,291,59,91,24,70,38,9
2013/01/06,19,308,66,90,34,70,40,9
2013/01/06,20,299,61,90,30,65,46,7
2013/01/06,21,287,65,90,25,61,39,7
2013/01/06,22,254,62,70,17,59,37,8
2013/01/06,23,238,63,61,12,58,36,7
2013/01/06,24,163,58,32,9,31,27,7
2013/01/07,01,121,30,16,13,28,28,5
2013/01/07,02,92,3,15,13,28,29,4
