計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,92,,,49,43,,
2014/01/01,02,88,,,44,43,,
2014/01/01,03,83,,,40,43,,
2014/01/01,04,86,,,42,44,,
2014/01/01,05,85,,,43,42,,
2014/01/01,06,93,,,51,42,,
2014/01/01,07,101,,,56,44,,
2014/01/01,08,109,,,61,48,,
2014/01/01,09,114,,,62,52,,
2014/01/01,10,151,,,78,72,,
2014/01/01,11,148,,,72,74,,
2014/01/01,12,155,,,79,75,,
2014/01/01,13,149,,,74,75,,
2014/01/01,14,147,,,73,73,,
2014/01/01,15,143,,,69,74,,
2014/01/01,16,149,,,73,74,,
2014/01/01,17,142,,,66,75,,
2014/01/01,18,146,,,71,73,,
2014/01/01,19,140,,,67,73,,
2014/01/01,20,136,,,66,70,,
2014/01/01,21,128,,,59,68,,
2014/01/01,22,126,,,60,65,,
2014/01/01,23,121,,,56,64,,
2014/01/01,24,94,,,49,45,,
2014/01/02,01,90,,,48,42,,
2014/01/02,02,88,,,45,43,,
2014/01/02,03,84,,,42,42,,
2014/01/02,04,88,,,44,43,,
2014/01/02,05,83,,,43,40,,
2014/01/02,06,90,,,48,41,,
2014/01/02,07,105,,,61,44,,
2014/01/02,08,113,,,64,49,,
2014/01/02,09,123,,,68,55,,
2014/01/02,10,153,,,77,75,,
2014/01/02,11,148,,,71,76,,
2014/01/02,12,153,,,76,76,,
2014/01/02,13,150,,,72,76,,
2014/01/02,14,143,,,69,73,,
2014/01/02,15,139,,,65,74,,
2014/01/02,16,144,,,68,75,,
2014/01/02,17,142,,,65,76,,
2014/01/02,18,142,,,67,74,,
2014/01/02,19,137,,,64,72,,
2014/01/02,20,133,,,61,70,,
2014/01/02,21,124,,,55,69,,
2014/01/02,22,124,,,57,65,,
2014/01/02,23,118,,,54,64,,
2014/01/02,24,93,,,46,47,,
2014/01/03,01,93,,,48,45,,
2014/01/03,02,89,,,44,45,,
2014/01/03,03,86,,,40,46,,
2014/01/03,04,87,,,42,45,,
2014/01/03,05,85,,,42,43,,
2014/01/03,06,90,,,46,44,,
2014/01/03,07,104,,,59,45,,
2014/01/03,08,104,,,54,50,,
2014/01/03,09,122,,,66,55,,
2014/01/03,10,147,,,73,73,,
2014/01/03,11,145,,,69,75,,
2014/01/03,12,148,,,71,76,,
2014/01/03,13,150,,,72,76,,
2014/01/03,14,143,,,68,74,,
2014/01/03,15,136,,,61,74,,
2014/01/03,16,145,,,68,76,,
2014/01/03,17,142,,,64,77,,
2014/01/03,18,142,,,66,76,,
2014/01/03,19,138,,,64,73,,
2014/01/03,20,133,,,62,70,,
2014/01/03,21,126,,,56,69,,
2014/01/03,22,125,,,58,66,,
2014/01/03,23,121,,,56,64,,
2014/01/03,24,91,,,46,45,,
2014/01/04,01,91,,,48,43,,
2014/01/04,02,88,,,45,43,,
2014/01/04,03,84,,,41,43,,
2014/01/04,04,85,,,42,43,,
2014/01/04,05,85,,,44,41,,
2014/01/04,06,99,,,57,42,,
2014/01/04,07,95,,,53,42,,
2014/01/04,08,107,,,60,47,,
2014/01/04,09,118,,,63,55,,
2014/01/04,10,148,,,74,74,,
