計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,340,,,230,,,
2014/01/01,02,330,,,218,,,
2014/01/01,03,320,,,219,,,
2014/01/01,04,320,,,209,,,
2014/01/01,05,310,,,203,,,
2014/01/01,06,300,,,200,,,
2014/01/01,07,300,,,192,,,
2014/01/01,08,290,,,188,,,
2014/01/01,09,300,,,193,,,
2014/01/01,10,320,,,214,,,
2014/01/01,11,310,,,203,,,
2014/01/01,12,280,,,173,,,
2014/01/01,13,290,,,180,,,
2014/01/01,14,310,,,206,,,
2014/01/01,15,300,,,196,,,
2014/01/01,16,310,,,204,,,
2014/01/01,17,290,,,194,,,
2014/01/01,18,250,,,152,,,
2014/01/01,19,230,,,141,,,
2014/01/01,20,230,,,138,,,
2014/01/01,21,240,,,144,,,
2014/01/01,22,300,,,197,,,
2014/01/01,23,310,,,213,,,
2014/01/01,24,360,,,247,,,
2014/01/02,01,340,,,232,,,
2014/01/02,02,310,,,209,,,
2014/01/02,03,310,,,206,,,
2014/01/02,04,300,,,202,,,
2014/01/02,05,300,,,199,,,
2014/01/02,06,300,,,188,,,
2014/01/02,07,290,,,191,,,
2014/01/02,08,290,,,193,,,
2014/01/02,09,280,,,177,,,
2014/01/02,10,290,,,186,,,
2014/01/02,11,310,,,206,,,
2014/01/02,12,280,,,181,,,
2014/01/02,13,300,,,189,,,
2014/01/02,14,310,,,199,,,
2014/01/02,15,290,,,191,,,
2014/01/02,16,280,,,176,,,
2014/01/02,17,280,,,177,,,
2014/01/02,18,250,,,167,,,
2014/01/02,19,260,,,160,,,
2014/01/02,20,250,,,163,,,
2014/01/02,21,270,,,168,,,
2014/01/02,22,290,,,192,,,
2014/01/02,23,320,,,209,,,
2014/01/02,24,340,,,234,,,
2014/01/03,01,330,,,221,,,
2014/01/03,02,330,,,223,,,
2014/01/03,03,320,,,212,,,
2014/01/03,04,310,,,204,,,
2014/01/03,05,310,,,204,,,
2014/01/03,06,290,,,195,,,
2014/01/03,07,290,,,185,,,
2014/01/03,08,320,,,209,,,
2014/01/03,09,300,,,195,,,
2014/01/03,10,310,,,204,,,
2014/01/03,11,330,,,219,,,
2014/01/03,12,320,,,205,,,
2014/01/03,13,290,,,185,,,
2014/01/03,14,300,,,190,,,
2014/01/03,15,310,,,199,,,
2014/01/03,16,320,,,215,,,
2014/01/03,17,310,,,204,,,
2014/01/03,18,250,,,156,,,
2014/01/03,19,240,,,149,,,
2014/01/03,20,230,,,139,,,
2014/01/03,21,280,,,182,,,
2014/01/03,22,310,,,204,,,
2014/01/03,23,330,,,213,,,
2014/01/03,24,320,,,213,,,
2014/01/04,01,330,,,217,,,
2014/01/04,02,340,,,226,,,
2014/01/04,03,330,,,216,,,
2014/01/04,04,320,,,208,,,
2014/01/04,05,330,,,207,,,
2014/01/04,06,310,,,197,,,
2014/01/04,07,300,,,203,,,
2014/01/04,08,300,,,194,,,
2014/01/04,09,310,,,200,,,
2014/01/04,10,350,,,229,,,
2014/01/04,11,340,,,237,,,
2014/01/04,12,310,,,196,,,
2014/01/04,13,310,,,199,,,
2014/01/04,14,300,,,197,,,
2014/01/04,15,300,,,202,,,
2014/01/04,16,300,,,196,,,
2014/01/04,17,300,,,200,,,
2014/01/04,18,260,,,164,,,
2014/01/04,19,250,,,151,,,
2014/01/04,20,260,,,162,,,
2014/01/04,21,300,,,197,,,
2014/01/04,22,320,,,218,,,
2014/01/04,23,360,,,244,,,
2014/01/04,24,340,,,232,,,
2014/01/05,01,330,,,207,,,
2014/01/05,02,320,,,213,,,
2014/01/05,03,340,,,224,,,
2014/01/05,04,310,,,209,,,
2014/01/05,05,350,,,227,,,
2014/01/05,06,340,,,230,,,
2014/01/05,07,310,,,196,,,
2014/01/05,08,290,,,187,,,
2014/01/05,09,300,,,187,,,
2014/01/05,10,320,,,211,,,
2014/01/05,11,330,,,218,,,
2014/01/05,12,300,,,182,,,
2014/01/05,13,290,,,178,,,
2014/01/05,14,300,,,188,,,
2014/01/05,15,310,,,201,,,
2014/01/05,16,280,,,178,,,
2014/01/05,17,300,,,195,,,
2014/01/05,18,280,,,177,,,
2014/01/05,19,280,,,181,,,
2014/01/05,20,280,,,173,,,
2014/01/05,21,300,,,187,,,
2014/01/05,22,310,,,206,,,
2014/01/05,23,360,,,241,,,
2014/01/05,24,370,,,249,,,
2014/01/06,01,400,,,281,,,
2014/01/06,02,370,,,250,,,
2014/01/06,03,360,,,247,,,
2014/01/06,04,360,,,240,,,
2014/01/06,05,350,,,233,,,
2014/01/06,06,350,,,233,,,
2014/01/06,07,330,,,210,,,
2014/01/06,08,330,,,223,,,
2014/01/06,09,320,,,206,,,
2014/01/06,10,340,,,221,,,
2014/01/06,11,340,,,227,,,
2014/01/06,12,330,,,219,,,
2014/01/06,13,330,,,206,,,
2014/01/06,14,320,,,205,,,
2014/01/06,15,310,,,203,,,
2014/01/06,16,300,,,190,,,
2014/01/06,17,300,,,202,,,
2014/01/06,18,290,,,185,,,
2014/01/06,19,270,,,165,,,
2014/01/06,20,280,,,172,,,
2014/01/06,21,310,,,196,,,
2014/01/06,22,340,,,228,,,
2014/01/06,23,360,,,245,,,
2014/01/06,24,390,,,254,,,
2014/01/07,01,380,,,257,,,
2014/01/07,02,350,,,228,,,
2014/01/07,03,350,,,226,,,
2014/01/07,04,340,,,223,,,
2014/01/07,05,330,,,218,,,
2014/01/07,06,330,,,214,,,
2014/01/07,07,320,,,201,,,
2014/01/07,08,320,,,204,,,
2014/01/07,09,320,,,201,,,
2014/01/07,10,340,,,223,,,
2014/01/07,11,340,,,228,,,
2014/01/07,12,360,,,242,,,
2014/01/07,13,320,,,204,,,
2014/01/07,14,310,,,202,,,
2014/01/07,15,320,,,204,,,
2014/01/07,16,310,,,201,,,
2014/01/07,17,310,,,203,,,
2014/01/07,18,280,,,174,,,
2014/01/07,19,270,,,175,,,
2014/01/07,20,300,,,189,,,
2014/01/07,21,300,,,200,,,
2014/01/07,22,340,,,226,,,
2014/01/07,23,370,,,257,,,
2014/01/07,24,390,,,263,,,
2014/01/08,01,370,,,252,,,
2014/01/08,02,350,,,230,,,
2014/01/08,03,340,,,224,,,
2014/01/08,04,340,,,224,,,
2014/01/08,05,350,,,232,,,
2014/01/08,06,330,,,220,,,
2014/01/08,07,320,,,199,,,
2014/01/08,08,330,,,215,,,
2014/01/08,09,310,,,200,,,
2014/01/08,10,340,,,220,,,
2014/01/08,11,340,,,223,,,
2014/01/08,12,340,,,225,,,
2014/01/08,13,330,,,212,,,
2014/01/08,14,320,,,210,,,
2014/01/08,15,320,,,215,,,
2014/01/08,16,340,,,226,,,
2014/01/08,17,330,,,220,,,
2014/01/08,18,300,,,194,,,
2014/01/08,19,290,,,195,,,
2014/01/08,20,310,,,197,,,
2014/01/08,21,320,,,209,,,
2014/01/08,22,360,,,250,,,
2014/01/08,23,370,,,258,,,
2014/01/08,24,380,,,262,,,
2014/01/09,01,360,,,236,,,
2014/01/09,02,350,,,228,,,
2014/01/09,03,350,,,234,,,
2014/01/09,04,340,,,222,,,
2014/01/09,05,340,,,218,,,
2014/01/09,06,330,,,208,,,
2014/01/09,07,300,,,181,,,
2014/01/09,08,300,,,188,,,
2014/01/09,09,310,,,195,,,
2014/01/09,10,330,,,214,,,
2014/01/09,11,360,,,232,,,
2014/01/09,12,340,,,228,,,
2014/01/09,13,330,,,207,,,
2014/01/09,14,320,,,206,,,
2014/01/09,15,320,,,211,,,
2014/01/09,16,320,,,203,,,
2014/01/09,17,300,,,198,,,
2014/01/09,18,300,,,198,,,
2014/01/09,19,280,,,174,,,
2014/01/09,20,290,,,187,,,
2014/01/09,21,300,,,188,,,
2014/01/09,22,340,,,230,,,
2014/01/09,23,360,,,245,,,
2014/01/09,24,380,,,261,,,
2014/01/10,01,390,,,266,,,
2014/01/10,02,370,,,253,,,
2014/01/10,03,340,,,217,,,
2014/01/10,04,330,,,221,,,
2014/01/10,05,360,,,238,,,
2014/01/10,06,340,,,227,,,
2014/01/10,07,330,,,213,,,
2014/01/10,08,340,,,217,,,
2014/01/10,09,330,,,215,,,
2014/01/10,10,340,,,225,,,
2014/01/10,11,350,,,226,,,
2014/01/10,12,340,,,220,,,
2014/01/10,13,330,,,207,,,
2014/01/10,14,310,,,199,,,
2014/01/10,15,320,,,208,,,
2014/01/10,16,330,,,212,,,
2014/01/10,17,320,,,204,,,
2014/01/10,18,270,,,174,,,
2014/01/10,19,290,,,177,,,
2014/01/10,20,290,,,187,,,
2014/01/10,21,300,,,198,,,
2014/01/10,22,330,,,215,,,
2014/01/10,23,380,,,255,,,
2014/01/10,24,370,,,249,,,
2014/01/11,01,370,,,257,,,
2014/01/11,02,370,,,242,,,
