計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,69,,,46,22,,
2013/02/01,02,61,,,39,22,,
2013/02/01,03,65,,,43,21,,
2013/02/01,04,63,,,41,21,,
2013/02/01,05,60,,,38,21,,
2013/02/01,06,63,,,41,22,,
2013/02/01,07,64,,,40,24,,
2013/02/01,08,98,,,65,32,,
2013/02/01,09,133,,,92,41,,
2013/02/01,10,177,,,98,79,,
2013/02/01,11,181,,,99,82,,
2013/02/01,12,175,,,92,82,,
2013/02/01,13,180,,,97,82,,
2013/02/01,14,187,,,104,82,,
2013/02/01,15,187,,,106,81,,
2013/02/01,16,189,,,109,80,,
2013/02/01,17,183,,,97,86,,
2013/02/01,18,186,,,95,90,,
2013/02/01,19,181,,,92,88,,
2013/02/01,20,172,,,86,86,,
2013/02/01,21,163,,,80,83,,
2013/02/01,22,103,,,67,36,,
2013/02/01,23,78,,,53,24,,
2013/02/01,24,69,,,46,23,,
2013/02/02,01,74,,,51,23,,
2013/02/02,02,70,,,47,23,,
2013/02/02,03,74,,,51,22,,
2013/02/02,04,72,,,49,22,,
2013/02/02,05,72,,,49,22,,
2013/02/02,06,73,,,50,22,,
2013/02/02,07,80,,,51,28,,
2013/02/02,08,117,,,82,35,,
2013/02/02,09,153,,,106,46,,
2013/02/02,10,189,,,108,80,,
2013/02/02,11,191,,,107,83,,
2013/02/02,12,192,,,108,83,,
2013/02/02,13,183,,,101,81,,
2013/02/02,14,204,,,121,82,,
2013/02/02,15,200,,,117,82,,
2013/02/02,16,202,,,121,80,,
2013/02/02,17,205,,,119,86,,
2013/02/02,18,201,,,110,91,,
2013/02/02,19,194,,,103,91,,
2013/02/02,20,184,,,96,87,,
2013/02/02,21,173,,,88,84,,
2013/02/02,22,99,,,62,36,,
2013/02/02,23,83,,,57,26,,
2013/02/02,24,76,,,52,24,,
2013/02/03,01,80,,,56,23,,
2013/02/03,02,73,,,49,24,,
2013/02/03,03,94,,,69,24,,
2013/02/03,04,87,,,62,25,,
2013/02/03,05,75,,,50,24,,
2013/02/03,06,71,,,46,24,,
2013/02/03,07,77,,,48,28,,
2013/02/03,08,112,,,75,36,,
2013/02/03,09,139,,,95,44,,
2013/02/03,10,184,,,105,79,,
2013/02/03,11,183,,,100,83,,
2013/02/03,12,184,,,101,82,,
2013/02/03,13,183,,,102,81,,
2013/02/03,14,185,,,105,80,,
2013/02/03,15,184,,,104,79,,
2013/02/03,16,187,,,107,79,,
2013/02/03,17,184,,,99,85,,
2013/02/03,18,188,,,98,89,,
2013/02/03,19,186,,,95,91,,
2013/02/03,20,174,,,87,86,,
2013/02/03,21,171,,,87,83,,
2013/02/03,22,102,,,62,39,,
2013/02/03,23,80,,,55,25,,
2013/02/03,24,78,,,54,24,,
2013/02/04,01,74,,,51,22,,
2013/02/04,02,76,,,53,23,,
2013/02/04,03,74,,,51,23,,
2013/02/04,04,76,,,54,22,,
2013/02/04,05,73,,,50,23,,
2013/02/04,06,70,,,47,22,,
2013/02/04,07,73,,,46,27,,
2013/02/04,08,99,,,66,33,,
2013/02/04,09,147,,,100,47,,
2013/02/04,10,181,,,102,79,,
2013/02/04,11,190,,,108,81,,
2013/02/04,12,178,,,97,80,,
2013/02/04,13,186,,,105,80,,
2013/02/04,14,184,,,104,80,,
2013/02/04,15,183,,,103,79,,
2013/02/04,16,185,,,106,78,,
2013/02/04,17,187,,,104,83,,
2013/02/04,18,187,,,98,89,,
2013/02/04,19,180,,,90,89,,
2013/02/04,20,173,,,86,86,,
2013/02/04,21,162,,,79,83,,
2013/02/04,22,100,,,62,37,,
2013/02/04,23,78,,,52,25,,
2013/02/04,24,77,,,53,24,,
2013/02/05,01,74,,,51,23,,
2013/02/05,02,69,,,46,22,,
2013/02/05,03,71,,,48,22,,
2013/02/05,04,71,,,49,22,,
2013/02/05,05,67,,,45,22,,
2013/02/05,06,68,,,46,22,,
2013/02/05,07,72,,,44,27,,
2013/02/05,08,104,,,72,32,,
2013/02/05,09,147,,,101,46,,
2013/02/05,10,188,,,107,80,,
2013/02/05,11,181,,,98,83,,
2013/02/05,12,178,,,95,83,,
2013/02/05,13,175,,,93,82,,
2013/02/05,14,180,,,99,81,,
2013/02/05,15,183,,,102,80,,
2013/02/05,16,181,,,100,81,,
2013/02/05,17,180,,,95,84,,
2013/02/05,18,184,,,95,89,,
2013/02/05,19,178,,,89,88,,
2013/02/05,20,172,,,87,85,,
2013/02/05,21,157,,,75,81,,
2013/02/05,22,98,,,62,36,,
2013/02/05,23,77,,,51,25,,
2013/02/05,24,68,,,44,23,,
2013/02/06,01,71,,,48,23,,
2013/02/06,02,69,,,45,23,,
2013/02/06,03,70,,,48,22,,
2013/02/06,04,70,,,47,22,,
2013/02/06,05,65,,,43,22,,
2013/02/06,06,68,,,45,22,,
2013/02/06,07,73,,,45,28,,
2013/02/06,08,107,,,75,32,,
2013/02/06,09,139,,,93,45,,
2013/02/06,10,183,,,102,80,,
2013/02/06,11,176,,,94,82,,
2013/02/06,12,167,,,86,81,,
2013/02/06,13,169,,,88,81,,
2013/02/06,14,170,,,89,81,,
2013/02/06,15,167,,,86,80,,
2013/02/06,16,167,,,87,79,,
2013/02/06,17,165,,,80,84,,
2013/02/06,18,170,,,81,88,,
2013/02/06,19,169,,,81,88,,
2013/02/06,20,159,,,74,85,,
2013/02/06,21,155,,,71,84,,
2013/02/06,22,100,,,60,40,,
2013/02/06,23,70,,,45,24,,
2013/02/06,24,62,,,38,23,,
2013/02/07,01,67,,,45,22,,
2013/02/07,02,62,,,40,22,,
2013/02/07,03,67,,,45,21,,
2013/02/07,04,64,,,42,22,,
2013/02/07,05,62,,,40,21,,
2013/02/07,06,64,,,42,22,,
2013/02/07,07,69,,,45,24,,
2013/02/07,08,103,,,70,32,,
2013/02/07,09,146,,,100,45,,
2013/02/07,10,184,,,103,80,,
2013/02/07,11,183,,,101,82,,
2013/02/07,12,178,,,96,81,,
2013/02/07,13,175,,,94,80,,
2013/02/07,14,182,,,101,80,,
2013/02/07,15,179,,,99,80,,
2013/02/07,16,186,,,107,79,,
2013/02/07,17,179,,,93,85,,
2013/02/07,18,180,,,90,90,,
2013/02/07,19,174,,,84,89,,
2013/02/07,20,166,,,80,85,,
2013/02/07,21,157,,,74,83,,
2013/02/07,22,103,,,64,38,,
2013/02/07,23,77,,,52,24,,
2013/02/07,24,73,,,50,22,,
2013/02/08,01,70,,,47,22,,
2013/02/08,02,71,,,48,22,,
2013/02/08,03,68,,,46,22,,
