計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,233,78,,,,,
2014/01/01,02,240,90,,,,,
2014/01/01,03,223,77,,,,,
2014/01/01,04,217,72,,,,,
2014/01/01,05,213,66,,,,,
2014/01/01,06,207,67,,,,,
2014/01/01,07,195,59,,,,,
2014/01/01,08,156,34,,,,,
2014/01/01,09,132,27,,,,,
2014/01/01,10,119,23,,,,,
2014/01/01,11,128,43,,,,,
2014/01/01,12,146,42,,,,,
2014/01/01,13,147,38,,,,,
2014/01/01,14,168,48,,,,,
2014/01/01,15,169,48,,,,,
2014/01/01,16,172,47,,,,,
2014/01/01,17,200,52,,,,,
2014/01/01,18,199,57,,,,,
2014/01/01,19,198,56,,,,,
2014/01/01,20,200,57,,,,,
2014/01/01,21,206,61,,,,,
2014/01/01,22,198,56,,,,,
2014/01/01,23,189,47,,,,,
2014/01/01,24,181,50,,,,,
2014/01/02,01,174,48,,,,,
2014/01/02,02,172,46,,,,,
2014/01/02,03,168,44,,,,,
2014/01/02,04,166,43,,,,,
2014/01/02,05,159,38,,,,,
2014/01/02,06,137,24,,,,,
2014/01/02,07,130,21,,,,,
2014/01/02,08,119,18,,,,,
2014/01/02,09,91,16,,,,,
2014/01/02,10,74,7,,,,,
2014/01/02,11,121,36,,,,,
2014/01/02,12,160,49,,,,,
2014/01/02,13,166,46,,,,,
2014/01/02,14,183,57,,,,,
2014/01/02,15,185,55,,,,,
2014/01/02,16,183,53,,,,,
2014/01/02,17,223,65,,,,,
2014/01/02,18,228,69,,,,,
2014/01/02,19,222,69,,,,,
2014/01/02,20,224,71,,,,,
2014/01/02,21,220,71,,,,,
2014/01/02,22,217,70,,,,,
2014/01/02,23,221,69,,,,,
2014/01/02,24,209,65,,,,,
2014/01/03,01,188,54,,,,,
2014/01/03,02,192,56,,,,,
2014/01/03,03,193,58,,,,,
2014/01/03,04,188,55,,,,,
2014/01/03,05,192,55,,,,,
2014/01/03,06,162,33,,,,,
2014/01/03,07,142,30,,,,,
2014/01/03,08,138,25,,,,,
2014/01/03,09,117,23,,,,,
2014/01/03,10,97,22,,,,,
2014/01/03,11,119,41,,,,,
2014/01/03,12,163,59,,,,,
2014/01/03,13,169,58,,,,,
2014/01/03,14,194,70,,,,,
2014/01/03,15,203,68,,,,,
2014/01/03,16,209,69,,,,,
2014/01/03,17,249,84,,,,,
2014/01/03,18,239,82,,,,,
2014/01/03,19,244,84,,,,,
2014/01/03,20,247,85,,,,,
2014/01/03,21,243,80,,,,,
2014/01/03,22,243,81,,,,,
2014/01/03,23,237,79,,,,,
2014/01/03,24,212,72,,,,,
2014/01/04,01,194,64,,,,,
2014/01/04,02,194,63,,,,,
2014/01/04,03,188,60,,,,,
2014/01/04,04,187,58,,,,,
2014/01/04,05,185,55,,,,,
2014/01/04,06,161,38,,,,,
2014/01/04,07,180,65,,,,,
2014/01/04,08,153,44,,,,,
2014/01/04,09,108,26,,,,,
2014/01/04,10,85,17,,,,,
2014/01/04,11,151,65,,,,,
2014/01/04,12,225,89,,,,,
2014/01/04,13,221,81,,,,,
2014/01/04,14,225,80,,,,,
2014/01/04,15,222,74,,,,,
2014/01/04,16,221,76,,,,,
2014/01/04,17,240,80,,,,,
2014/01/04,18,248,86,,,,,
2014/01/04,19,249,86,,,,,
2014/01/04,20,245,85,,,,,
2014/01/04,21,248,83,,,,,
2014/01/04,22,242,84,,,,,
2014/01/04,23,241,83,,,,,
2014/01/04,24,227,73,,,,,
2014/01/05,01,206,65,,,,,
2014/01/05,02,198,61,,,,,
2014/01/05,03,200,63,,,,,
2014/01/05,04,201,65,,,,,
2014/01/05,05,197,62,,,,,
2014/01/05,06,187,59,,,,,
2014/01/05,07,169,48,,,,,
2014/01/05,08,158,46,,,,,
2014/01/05,09,113,33,,,,,
2014/01/05,10,95,25,,,,,
2014/01/05,11,150,56,,,,,
2014/01/05,12,209,74,,,,,
2014/01/05,13,248,92,,,,,
2014/01/05,14,246,94,,,,,
2014/01/05,15,248,102,,,,,
2014/01/05,16,250,98,,,,,
2014/01/05,17,262,100,,,,,
2014/01/05,18,272,102,,,,,
2014/01/05,19,272,93,,,,,
2014/01/05,20,248,83,,,,,
2014/01/05,21,250,84,,,,,
2014/01/05,22,246,85,,,,,
2014/01/05,23,229,81,,,,,
2014/01/05,24,217,75,,,,,
2014/01/06,01,198,68,,,,,
2014/01/06,02,198,69,,,,,
2014/01/06,03,201,68,,,,,
2014/01/06,04,194,65,,,,,
2014/01/06,05,187,57,,,,,
2014/01/06,06,175,56,,,,,
2014/01/06,07,167,50,,,,,
2014/01/06,08,135,25,,,,,
2014/01/06,09,107,21,,,,,
2014/01/06,10,93,19,,,,,
2014/01/06,11,124,42,,,,,
2014/01/06,12,171,64,,,,,
2014/01/06,13,178,61,,,,,
2014/01/06,14,169,56,,,,,
2014/01/06,15,172,58,,,,,
2014/01/06,16,184,62,,,,,
2014/01/06,17,216,74,,,,,
2014/01/06,18,213,75,,,,,
2014/01/06,19,224,76,,,,,
2014/01/06,20,230,81,,,,,
2014/01/06,21,233,85,,,,,
2014/01/06,22,238,89,,,,,
2014/01/06,23,239,88,,,,,
2014/01/06,24,218,83,,,,,
2014/01/07,01,200,72,,,,,
2014/01/07,02,196,69,,,,,
2014/01/07,03,189,67,,,,,
2014/01/07,04,190,67,,,,,
2014/01/07,05,187,66,,,,,
2014/01/07,06,174,60,,,,,
2014/01/07,07,159,49,,,,,
2014/01/07,08,127,29,,,,,
2014/01/07,09,106,28,,,,,
2014/01/07,10,101,29,,,,,
2014/01/07,11,150,64,,,,,
2014/01/07,12,188,71,,,,,
2014/01/07,13,197,75,,,,,
2014/01/07,14,194,74,,,,,
2014/01/07,15,198,79,,,,,
2014/01/07,16,216,88,,,,,
2014/01/07,17,235,85,,,,,
2014/01/07,18,238,83,,,,,
2014/01/07,19,238,88,,,,,
2014/01/07,20,247,87,,,,,
2014/01/07,21,233,87,,,,,
2014/01/07,22,224,78,,,,,
2014/01/07,23,216,72,,,,,
2014/01/07,24,208,68,,,,,
2014/01/08,01,184,56,,,,,
2014/01/08,02,181,58,,,,,
2014/01/08,03,181,56,,,,,
2014/01/08,04,175,52,,,,,
2014/01/08,05,175,52,,,,,
2014/01/08,06,152,40,,,,,
2014/01/08,07,133,30,,,,,
2014/01/08,08,116,29,,,,,
2014/01/08,09,92,23,,,,,
2014/01/08,10,90,20,,,,,
2014/01/08,11,132,50,,,,,
2014/01/08,12,176,67,,,,,
2014/01/08,13,175,60,,,,,
2014/01/08,14,177,56,,,,,
2014/01/08,15,186,63,,,,,
2014/01/08,16,200,72,,,,,
2014/01/08,17,223,71,,,,,
2014/01/08,18,233,81,,,,,
2014/01/08,19,231,82,,,,,
2014/01/08,20,249,79,,,,,
2014/01/08,21,264,84,,,,,
2014/01/08,22,251,81,,,,,
2014/01/08,23,236,72,,,,,
2014/01/08,24,248,72,,,,,
2014/01/09,01,202,61,,,,,
2014/01/09,02,184,57,,,,,
2014/01/09,03,182,55,,,,,
2014/01/09,04,181,54,,,,,
2014/01/09,05,166,45,,,,,
2014/01/09,06,154,37,,,,,
2014/01/09,07,145,34,,,,,
2014/01/09,08,119,23,,,,,
2014/01/09,09,90,19,,,,,
2014/01/09,10,84,16,,,,,
2014/01/09,11,130,46,,,,,
2014/01/09,12,164,56,,,,,
2014/01/09,13,163,50,,,,,
2014/01/09,14,166,49,,,,,
2014/01/09,15,163,50,,,,,
2014/01/09,16,165,49,,,,,
2014/01/09,17,199,58,,,,,
2014/01/09,18,208,65,,,,,
2014/01/09,19,213,73,,,,,
2014/01/09,20,228,87,,,,,
2014/01/09,21,230,86,,,,,
2014/01/09,22,233,88,,,,,
2014/01/09,23,234,88,,,,,
2014/01/09,24,228,85,,,,,
2014/01/10,01,197,67,,,,,
2014/01/10,02,196,68,,,,,
2014/01/10,03,196,70,,,,,
2014/01/10,04,193,68,,,,,
2014/01/10,05,192,67,,,,,
2014/01/10,06,177,58,,,,,
2014/01/10,07,148,39,,,,,
2014/01/10,08,138,35,,,,,
2014/01/10,09,111,34,,,,,
2014/01/10,10,102,33,,,,,
2014/01/10,11,135,56,,,,,
2014/01/10,12,180,71,,,,,
2014/01/10,13,183,69,,,,,
2014/01/10,14,181,64,,,,,
2014/01/10,15,217,92,,,,,
2014/01/10,16,242,98,,,,,
2014/01/10,17,270,105,,,,,
2014/01/10,18,264,107,,,,,
2014/01/10,19,269,106,,,,,
2014/01/10,20,278,100,,,,,
2014/01/10,21,279,97,,,,,
2014/01/10,22,270,99,,,,,
2014/01/10,23,267,98,,,,,
2014/01/10,24,252,96,,,,,
2014/01/11,01,237,84,,,,,
2014/01/11,02,214,70,,,,,
2014/01/11,03,211,72,,,,,
2014/01/11,04,210,74,,,,,
2014/01/11,05,201,68,,,,,
2014/01/11,06,182,61,,,,,
2014/01/11,07,159,45,,,,,
2014/01/11,08,127,27,,,,,
2014/01/11,09,97,22,,,,,
2014/01/11,10,82,11,,,,,
2014/01/11,11,167,69,,,,,
2014/01/11,12,247,100,,,,,
2014/01/11,13,239,86,,,,,
2014/01/11,14,224,78,,,,,
2014/01/11,15,218,73,,,,,
2014/01/11,16,224,72,,,,,
2014/01/11,17,242,72,,,,,
2014/01/11,18,246,81,,,,,
2014/01/11,19,255,88,,,,,
2014/01/11,20,260,83,,,,,
2014/01/11,21,261,84,,,,,
2014/01/11,22,262,85,,,,,
2014/01/11,23,259,84,,,,,
2014/01/11,24,249,89,,,,,
2014/01/12,01,234,83,,,,,
2014/01/12,02,227,82,,,,,
2014/01/12,03,227,81,,,,,
2014/01/12,04,214,74,,,,,
2014/01/12,05,211,73,,,,,
2014/01/12,06,192,60,,,,,
2014/01/12,07,148,32,,,,,
2014/01/12,08,137,29,,,,,
2014/01/12,09,99,23,,,,,
2014/01/12,10,99,27,,,,,
2014/01/12,11,160,71,,,,,
2014/01/12,12,237,92,,,,,
2014/01/12,13,246,87,,,,,
2014/01/12,14,234,78,,,,,
2014/01/12,15,241,82,,,,,
2014/01/12,16,238,82,,,,,
2014/01/12,17,266,87,,,,,
2014/01/12,18,263,88,,,,,
2014/01/12,19,239,75,,,,,
2014/01/12,20,249,76,,,,,
2014/01/12,21,250,80,,,,,
2014/01/12,22,241,77,,,,,
2014/01/12,23,259,77,,,,,
2014/01/12,24,248,71,,,,,
2014/01/13,01,207,59,,,,,
2014/01/13,02,205,59,,,,,
2014/01/13,03,200,58,,,,,
2014/01/13,04,202,65,,,,,
