計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,68,12,,,,,
2013/03/01,02,57,11,,,,,
2013/03/01,03,54,11,,,,,
2013/03/01,04,52,12,,,,,
2013/03/01,05,52,13,,,,,
2013/03/01,06,58,18,,,,,
2013/03/01,07,70,16,,,,,
2013/03/01,08,87,21,,,,,
2013/03/01,09,125,29,,,,,
2013/03/01,10,158,31,,,,,
2013/03/01,11,161,23,,,,,
2013/03/01,12,161,26,,,,,
2013/03/01,13,161,24,,,,,
2013/03/01,14,159,23,,,,,
2013/03/01,15,146,20,,,,,
2013/03/01,16,142,17,,,,,
2013/03/01,17,143,20,,,,,
2013/03/01,18,140,16,,,,,
2013/03/01,19,123,13,,,,,
2013/03/01,20,110,9,,,,,
2013/03/01,21,107,12,,,,,
2013/03/01,22,95,9,,,,,
2013/03/01,23,85,8,,,,,
2013/03/01,24,64,5,,,,,
2013/03/02,01,55,5,,,,,
2013/03/02,02,51,5,,,,,
2013/03/02,03,47,9,,,,,
2013/03/02,04,47,11,,,,,
2013/03/02,05,49,12,,,,,
2013/03/02,06,48,11,,,,,
2013/03/02,07,55,12,,,,,
2013/03/02,08,70,13,,,,,
2013/03/02,09,94,25,,,,,
2013/03/02,10,104,23,,,,,
2013/03/02,11,131,32,,,,,
2013/03/02,12,139,37,,,,,
2013/03/02,13,143,38,,,,,
2013/03/02,14,139,37,,,,,
2013/03/02,15,134,36,,,,,
2013/03/02,16,128,31,,,,,
2013/03/02,17,130,31,,,,,
2013/03/02,18,129,32,,,,,
2013/03/02,19,124,30,,,,,
2013/03/02,20,110,21,,,,,
2013/03/02,21,90,20,,,,,
2013/03/02,22,88,21,,,,,
2013/03/02,23,82,19,,,,,
2013/03/02,24,71,19,,,,,
2013/03/03,01,68,19,,,,,
2013/03/03,02,60,19,,,,,
2013/03/03,03,58,19,,,,,
2013/03/03,04,56,19,,,,,
2013/03/03,05,58,19,,,,,
2013/03/03,06,57,20,,,,,
2013/03/03,07,55,19,,,,,
2013/03/03,08,72,19,,,,,
2013/03/03,09,94,28,,,,,
2013/03/03,10,107,31,,,,,
2013/03/03,11,122,34,,,,,
2013/03/03,12,123,34,,,,,
2013/03/03,13,123,31,,,,,
2013/03/03,14,131,37,,,,,
2013/03/03,15,131,33,,,,,
2013/03/03,16,146,43,,,,,
2013/03/03,17,148,43,,,,,
2013/03/03,18,140,38,,,,,
2013/03/03,19,139,39,,,,,
2013/03/03,20,129,36,,,,,
2013/03/03,21,106,28,,,,,
2013/03/03,22,101,29,,,,,
2013/03/03,23,101,33,,,,,
2013/03/03,24,95,34,,,,,
2013/03/04,01,86,32,,,,,
2013/03/04,02,73,26,,,,,
2013/03/04,03,70,27,,,,,
2013/03/04,04,70,27,,,,,
2013/03/04,05,71,27,,,,,
2013/03/04,06,71,29,,,,,
2013/03/04,07,99,41,,,,,
2013/03/04,08,124,48,,,,,
2013/03/04,09,170,68,,,,,
2013/03/04,10,194,58,,,,,
2013/03/04,11,200,53,,,,,
2013/03/04,12,194,53,,,,,
2013/03/04,13,196,52,,,,,
2013/03/04,14,180,36,,,,,
2013/03/04,15,171,32,,,,,
2013/03/04,16,169,32,,,,,
2013/03/04,17,169,33,,,,,
2013/03/04,18,166,32,,,,,
2013/03/04,19,158,32,,,,,
2013/03/04,20,129,15,,,,,
2013/03/04,21,108,5,,,,,
2013/03/04,22,89,5,,,,,
2013/03/04,23,86,10,,,,,
2013/03/04,24,71,12,,,,,
2013/03/05,01,63,13,,,,,
2013/03/05,02,54,12,,,,,
2013/03/05,03,50,12,,,,,
2013/03/05,04,50,12,,,,,
2013/03/05,05,50,12,,,,,
2013/03/05,06,58,18,,,,,
2013/03/05,07,72,16,,,,,
2013/03/05,08,128,51,,,,,
2013/03/05,09,163,59,,,,,
2013/03/05,10,178,50,,,,,
2013/03/05,11,174,37,,,,,
2013/03/05,12,166,34,,,,,
2013/03/05,13,170,32,,,,,
2013/03/05,14,168,29,,,,,
2013/03/05,15,167,32,,,,,
2013/03/05,16,169,34,,,,,
2013/03/05,17,164,32,,,,,
2013/03/05,18,163,32,,,,,
2013/03/05,19,159,36,,,,,
2013/03/05,20,144,31,,,,,
2013/03/05,21,135,29,,,,,
2013/03/05,22,120,33,,,,,
2013/03/05,23,90,17,,,,,
2013/03/05,24,70,10,,,,,
2013/03/06,01,55,10,,,,,
2013/03/06,02,51,11,,,,,
2013/03/06,03,47,11,,,,,
2013/03/06,04,45,11,,,,,
2013/03/06,05,45,11,,,,,
2013/03/06,06,45,11,,,,,
2013/03/06,07,68,21,,,,,
2013/03/06,08,109,32,,,,,
2013/03/06,09,147,45,,,,,
2013/03/06,10,174,41,,,,,
2013/03/06,11,182,37,,,,,
2013/03/06,12,173,31,,,,,
2013/03/06,13,176,32,,,,,
2013/03/06,14,174,33,,,,,
2013/03/06,15,173,35,,,,,
2013/03/06,16,162,29,,,,,
2013/03/06,17,163,29,,,,,
2013/03/06,18,157,25,,,,,
2013/03/06,19,147,22,,,,,
2013/03/06,20,122,10,,,,,
2013/03/06,21,110,5,,,,,
2013/03/06,22,92,5,,,,,
2013/03/06,23,77,5,,,,,
2013/03/06,24,65,5,,,,,
2013/03/07,01,53,5,,,,,
2013/03/07,02,51,7,,,,,
2013/03/07,03,48,7,,,,,
2013/03/07,04,44,5,,,,,
2013/03/07,05,46,6,,,,,
2013/03/07,06,50,13,,,,,
2013/03/07,07,74,18,,,,,
2013/03/07,08,85,18,,,,,
2013/03/07,09,115,22,,,,,
2013/03/07,10,143,20,,,,,
2013/03/07,11,160,26,,,,,
2013/03/07,12,158,23,,,,,
2013/03/07,13,157,21,,,,,
2013/03/07,14,151,17,,,,,
2013/03/07,15,147,17,,,,,
2013/03/07,16,138,16,,,,,
2013/03/07,17,133,14,,,,,
2013/03/07,18,132,13,,,,,
2013/03/07,19,122,11,,,,,
2013/03/07,20,112,10,,,,,
2013/03/07,21,99,6,,,,,
2013/03/07,22,80,5,,,,,
2013/03/07,23,72,5,,,,,
2013/03/07,24,65,5,,,,,
2013/03/08,01,61,8,,,,,
2013/03/08,02,51,11,,,,,
2013/03/08,03,48,11,,,,,
2013/03/08,04,48,11,,,,,
2013/03/08,05,48,11,,,,,
2013/03/08,06,47,11,,,,,
2013/03/08,07,54,9,,,,,
2013/03/08,08,65,7,,,,,
2013/03/08,09,91,11,,,,,
2013/03/08,10,121,13,,,,,
2013/03/08,11,148,15,,,,,
2013/03/08,12,143,16,,,,,
2013/03/08,13,141,16,,,,,
2013/03/08,14,145,16,,,,,
2013/03/08,15,146,17,,,,,
2013/03/08,16,158,26,,,,,
2013/03/08,17,167,33,,,,,
2013/03/08,18,149,22,,,,,
2013/03/08,19,124,14,,,,,
2013/03/08,20,112,14,,,,,
2013/03/08,21,104,17,,,,,
2013/03/08,22,94,18,,,,,
2013/03/08,23,80,16,,,,,
2013/03/08,24,72,15,,,,,
2013/03/09,01,67,17,,,,,
2013/03/09,02,62,20,,,,,
2013/03/09,03,54,18,,,,,
2013/03/09,04,52,18,,,,,
2013/03/09,05,54,18,,,,,
2013/03/09,06,50,17,,,,,
2013/03/09,07,59,18,,,,,
2013/03/09,08,68,19,,,,,
2013/03/09,09,77,19,,,,,
2013/03/09,10,83,14,,,,,
2013/03/09,11,93,13,,,,,
2013/03/09,12,98,9,,,,,
2013/03/09,13,98,9,,,,,
2013/03/09,14,98,9,,,,,
2013/03/09,15,97,10,,,,,
2013/03/09,16,95,11,,,,,
2013/03/09,17,95,12,,,,,
2013/03/09,18,93,11,,,,,
2013/03/09,19,92,11,,,,,
2013/03/09,20,86,9,,,,,
2013/03/09,21,77,8,,,,,
2013/03/09,22,75,8,,,,,
2013/03/09,23,69,8,,,,,
2013/03/09,24,64,9,,,,,
2013/03/10,01,59,9,,,,,
2013/03/10,02,47,11,,,,,
2013/03/10,03,43,11,,,,,
2013/03/10,04,41,12,,,,,
2013/03/10,05,42,11,,,,,
2013/03/10,06,37,11,,,,,
2013/03/10,07,41,11,,,,,
2013/03/10,08,52,11,,,,,
2013/03/10,09,79,14,,,,,
2013/03/10,10,78,14,,,,,
2013/03/10,11,97,14,,,,,
2013/03/10,12,98,15,,,,,
2013/03/10,13,99,14,,,,,
2013/03/10,14,105,16,,,,,
2013/03/10,15,104,14,,,,,
2013/03/10,16,97,11,,,,,
2013/03/10,17,99,10,,,,,
2013/03/10,18,96,12,,,,,
2013/03/10,19,98,13,,,,,
2013/03/10,20,100,14,,,,,
2013/03/10,21,90,11,,,,,
2013/03/10,22,75,12,,,,,
2013/03/10,23,68,8,,,,,
2013/03/10,24,60,10,,,,,
2013/03/11,01,60,10,,,,,
2013/03/11,02,59,12,,,,,
2013/03/11,03,56,12,,,,,
2013/03/11,04,54,13,,,,,
2013/03/11,05,55,12,,,,,
2013/03/11,06,54,12,,,,,
2013/03/11,07,67,12,,,,,
2013/03/11,08,107,12,,,,,
2013/03/11,09,136,14,,,,,
2013/03/11,10,173,14,,,,,
2013/03/11,11,187,14,,,,,
2013/03/11,12,177,16,,,,,
2013/03/11,13,168,14,,,,,
2013/03/11,14,166,17,,,,,
2013/03/11,15,177,15,,,,,
2013/03/11,16,174,12,,,,,
2013/03/11,17,172,11,,,,,
2013/03/11,18,163,13,,,,,
2013/03/11,19,149,13,,,,,
2013/03/11,20,120,15,,,,,
2013/03/11,21,112,12,,,,,
2013/03/11,22,95,13,,,,,
2013/03/11,23,68,9,,,,,
2013/03/11,24,61,11,,,,,
2013/03/12,01,50,6,,,,,
2013/03/12,02,41,8,,,,,
2013/03/12,03,47,8,,,,,
2013/03/12,04,47,9,,,,,
2013/03/12,05,48,8,,,,,
2013/03/12,06,45,8,,,,,
2013/03/12,07,79,8,,,,,
2013/03/12,08,104,8,,,,,
2013/03/12,09,113,12,,,,,
2013/03/12,10,136,12,,,,,
2013/03/12,11,157,12,,,,,
2013/03/12,12,153,13,,,,,
2013/03/12,13,155,12,,,,,
2013/03/12,14,147,14,,,,,
2013/03/12,15,141,13,,,,,
2013/03/12,16,140,8,,,,,
2013/03/12,17,131,7,,,,,
2013/03/12,18,127,9,,,,,
2013/03/12,19,118,10,,,,,
2013/03/12,20,106,13,,,,,
2013/03/12,21,93,8,,,,,
2013/03/12,22,76,9,,,,,
2013/03/12,23,68,5,,,,,
2013/03/12,24,59,7,,,,,
2013/03/13,01,53,12,,,,,
2013/03/13,02,46,13,,,,,
2013/03/13,03,41,13,,,,,
2013/03/13,04,39,14,,,,,
2013/03/13,05,40,13,,,,,
2013/03/13,06,39,13,,,,,
2013/03/13,07,54,13,,,,,
2013/03/13,08,68,13,,,,,
2013/03/13,09,93,16,,,,,
2013/03/13,10,127,16,,,,,
2013/03/13,11,138,16,,,,,
2013/03/13,12,140,18,,,,,
2013/03/13,13,147,16,,,,,
2013/03/13,14,147,19,,,,,
2013/03/13,15,140,17,,,,,
2013/03/13,16,137,13,,,,,
2013/03/13,17,134,13,,,,,
2013/03/13,18,131,14,,,,,
2013/03/13,19,123,14,,,,,
2013/03/13,20,112,17,,,,,
2013/03/13,21,95,13,,,,,
2013/03/13,22,84,14,,,,,
2013/03/13,23,72,11,,,,,
2013/03/13,24,64,13,,,,,
2013/03/14,01,56,7,,,,,
2013/03/14,02,53,9,,,,,
2013/03/14,03,55,9,,,,,
2013/03/14,04,54,10,,,,,
2013/03/14,05,55,9,,,,,
2013/03/14,06,56,9,,,,,
2013/03/14,07,73,9,,,,,
2013/03/14,08,91,9,,,,,
2013/03/14,09,114,13,,,,,
2013/03/14,10,161,13,,,,,
2013/03/14,11,184,13,,,,,
2013/03/14,12,179,14,,,,,
2013/03/14,13,174,13,,,,,
2013/03/14,14,172,14,,,,,
2013/03/14,15,173,13,,,,,
2013/03/14,16,156,9,,,,,
2013/03/14,17,148,8,,,,,
2013/03/14,18,141,10,,,,,
2013/03/14,19,133,11,,,,,
2013/03/14,20,105,13,,,,,
2013/03/14,21,96,9,,,,,
2013/03/14,22,86,10,,,,,
2013/03/14,23,73,6,,,,,
2013/03/14,24,66,8,,,,,
2013/03/15,01,59,9,,,,,
2013/03/15,02,50,8,,,,,
2013/03/15,03,47,8,,,,,
2013/03/15,04,46,7,,,,,
2013/03/15,05,47,8,,,,,
2013/03/15,06,46,8,,,,,
2013/03/15,07,59,8,,,,,
2013/03/15,08,68,9,,,,,
2013/03/15,09,102,9,,,,,
2013/03/15,10,127,13,,,,,
2013/03/15,11,146,20,,,,,
2013/03/15,12,146,24,,,,,
2013/03/15,13,153,23,,,,,
2013/03/15,14,144,21,,,,,
2013/03/15,15,145,21,,,,,
2013/03/15,16,141,21,,,,,
2013/03/15,17,131,18,,,,,
2013/03/15,18,122,14,,,,,
2013/03/15,19,114,14,,,,,
2013/03/15,20,101,10,,,,,
2013/03/15,21,87,5,,,,,
2013/03/15,22,75,5,,,,,
2013/03/15,23,69,5,,,,,
2013/03/15,24,65,6,,,,,
2013/03/16,01,59,7,,,,,
2013/03/16,02,51,7,,,,,
2013/03/16,03,48,10,,,,,
2013/03/16,04,49,12,,,,,
2013/03/16,05,50,12,,,,,
2013/03/16,06,48,12,,,,,
2013/03/16,07,53,8,,,,,
2013/03/16,08,68,12,,,,,
2013/03/16,09,81,15,,,,,
2013/03/16,10,93,19,,,,,
2013/03/16,11,101,17,,,,,
2013/03/16,12,104,17,,,,,
2013/03/16,13,100,14,,,,,
2013/03/16,14,101,15,,,,,
2013/03/16,15,109,18,,,,,
2013/03/16,16,106,18,,,,,
2013/03/16,17,104,14,,,,,
2013/03/16,18,102,13,,,,,
2013/03/16,19,98,13,,,,,
2013/03/16,20,91,12,,,,,
2013/03/16,21,73,5,,,,,
2013/03/16,22,69,5,,,,,
2013/03/16,23,67,5,,,,,
2013/03/16,24,59,5,,,,,
2013/03/17,01,63,11,,,,,
2013/03/17,02,55,13,,,,,
2013/03/17,03,52,13,,,,,
2013/03/17,04,51,13,,,,,
2013/03/17,05,51,13,,,,,
2013/03/17,06,50,13,,,,,
2013/03/17,07,50,13,,,,,
2013/03/17,08,62,13,,,,,
2013/03/17,09,72,15,,,,,
2013/03/17,10,84,15,,,,,
2013/03/17,11,96,15,,,,,
2013/03/17,12,100,17,,,,,
2013/03/17,13,97,15,,,,,
2013/03/17,14,107,18,,,,,
2013/03/17,15,100,16,,,,,
2013/03/17,16,95,13,,,,,
2013/03/17,17,92,12,,,,,
2013/03/17,18,96,13,,,,,
2013/03/17,19,94,14,,,,,
2013/03/17,20,91,16,,,,,
2013/03/17,21,75,13,,,,,
2013/03/17,22,73,13,,,,,
2013/03/17,23,65,10,,,,,
2013/03/17,24,62,12,,,,,
2013/03/18,01,56,11,,,,,
2013/03/18,02,52,12,,,,,
2013/03/18,03,50,13,,,,,
2013/03/18,04,47,12,,,,,
2013/03/18,05,48,12,,,,,
2013/03/18,06,46,11,,,,,
2013/03/18,07,51,8,,,,,
2013/03/18,08,64,6,,,,,
2013/03/18,09,95,9,,,,,
2013/03/18,10,121,10,,,,,
2013/03/18,11,134,13,,,,,
2013/03/18,12,140,15,,,,,
2013/03/18,13,143,14,,,,,
2013/03/18,14,143,15,,,,,
2013/03/18,15,142,16,,,,,
2013/03/18,16,138,18,,,,,
2013/03/18,17,137,18,,,,,
2013/03/18,18,132,15,,,,,
2013/03/18,19,131,13,,,,,
2013/03/18,20,117,9,,,,,
2013/03/18,21,104,8,,,,,
2013/03/18,22,89,6,,,,,
2013/03/18,23,80,7,,,,,
2013/03/18,24,68,8,,,,,
2013/03/19,01,61,9,,,,,
2013/03/19,02,58,8,,,,,
2013/03/19,03,56,8,,,,,
2013/03/19,04,53,7,,,,,
2013/03/19,05,56,8,,,,,
2013/03/19,06,55,8,,,,,
2013/03/19,07,59,8,,,,,
2013/03/19,08,76,9,,,,,
2013/03/19,09,95,9,,,,,
2013/03/19,10,129,13,,,,,
2013/03/19,11,149,21,,,,,
2013/03/19,12,149,23,,,,,
2013/03/19,13,153,25,,,,,
2013/03/19,14,160,29,,,,,
2013/03/19,15,157,29,,,,,
2013/03/19,16,152,27,,,,,
2013/03/19,17,150,25,,,,,
2013/03/19,18,156,23,,,,,
2013/03/19,19,132,17,,,,,
2013/03/19,20,127,14,,,,,
2013/03/19,21,112,13,,,,,
2013/03/19,22,104,15,,,,,
2013/03/19,23,93,13,,,,,
2013/03/19,24,77,11,,,,,
2013/03/20,01,68,9,,,,,
2013/03/20,02,61,8,,,,,
2013/03/20,03,58,13,,,,,
2013/03/20,04,54,13,,,,,
2013/03/20,05,54,12,,,,,
2013/03/20,06,51,12,,,,,
2013/03/20,07,49,9,,,,,
2013/03/20,08,53,7,,,,,
2013/03/20,09,70,8,,,,,
2013/03/20,10,96,11,,,,,
2013/03/20,11,104,13,,,,,
2013/03/20,12,105,12,,,,,
2013/03/20,13,109,11,,,,,
2013/03/20,14,108,12,,,,,
2013/03/20,15,116,14,,,,,
2013/03/20,16,117,14,,,,,
2013/03/20,17,114,13,,,,,
2013/03/20,18,105,9,,,,,
2013/03/20,19,106,8,,,,,
2013/03/20,20,101,8,,,,,
2013/03/20,21,79,6,,,,,
2013/03/20,22,68,6,,,,,
2013/03/20,23,65,7,,,,,
2013/03/20,24,60,8,,,,,
2013/03/21,01,57,8,,,,,
2013/03/21,02,50,8,,,,,
2013/03/21,03,48,8,,,,,
2013/03/21,04,45,8,,,,,
2013/03/21,05,50,13,,,,,
2013/03/21,06,51,14,,,,,
2013/03/21,07,70,16,,,,,
2013/03/21,08,91,20,,,,,
2013/03/21,09,113,24,,,,,
2013/03/21,10,143,23,,,,,
2013/03/21,11,155,23,,,,,
2013/03/21,12,150,21,,,,,
2013/03/21,13,162,24,,,,,
2013/03/21,14,158,24,,,,,
2013/03/21,15,165,28,,,,,
2013/03/21,16,152,21,,,,,
2013/03/21,17,153,26,,,,,
2013/03/21,18,142,21,,,,,
2013/03/21,19,126,14,,,,,
2013/03/21,20,113,12,,,,,
2013/03/21,21,106,7,,,,,
2013/03/21,22,91,5,,,,,
2013/03/21,23,80,7,,,,,
2013/03/21,24,69,5,,,,,
2013/03/22,01,64,8,,,,,
2013/03/22,02,66,12,,,,,
2013/03/22,03,60,13,,,,,
2013/03/22,04,57,13,,,,,
2013/03/22,05,57,12,,,,,
2013/03/22,06,55,13,,,,,
2013/03/22,07,66,13,,,,,
2013/03/22,08,70,8,,,,,
2013/03/22,09,94,13,,,,,
2013/03/22,10,127,20,,,,,
2013/03/22,11,145,19,,,,,
2013/03/22,12,146,22,,,,,
2013/03/22,13,148,21,,,,,
2013/03/22,14,141,14,,,,,
2013/03/22,15,136,14,,,,,
2013/03/22,16,136,14,,,,,
2013/03/22,17,126,14,,,,,
2013/03/22,18,125,15,,,,,
2013/03/22,19,122,14,,,,,
2013/03/22,20,115,13,,,,,
2013/03/22,21,96,5,,,,,
2013/03/22,22,81,5,,,,,
2013/03/22,23,68,5,,,,,
2013/03/22,24,59,5,,,,,
2013/03/23,01,54,6,,,,,
2013/03/23,02,51,6,,,,,
2013/03/23,03,41,6,,,,,
2013/03/23,04,41,8,,,,,
2013/03/23,05,46,12,,,,,
2013/03/23,06,45,13,,,,,
2013/03/23,07,50,10,,,,,
2013/03/23,08,50,5,,,,,
2013/03/23,09,62,5,,,,,
2013/03/23,10,74,5,,,,,
2013/03/23,11,89,6,,,,,
2013/03/23,12,90,6,,,,,
2013/03/23,13,90,6,,,,,
2013/03/23,14,92,7,,,,,
2013/03/23,15,94,7,,,,,
2013/03/23,16,87,8,,,,,
2013/03/23,17,86,7,,,,,
2013/03/23,18,85,6,,,,,
2013/03/23,19,90,6,,,,,
2013/03/23,20,79,6,,,,,
2013/03/23,21,71,5,,,,,
2013/03/23,22,65,5,,,,,
2013/03/23,23,60,5,,,,,
2013/03/23,24,56,5,,,,,
2013/03/24,01,52,5,,,,,
2013/03/24,02,54,11,,,,,
2013/03/24,03,47,12,,,,,
2013/03/24,04,44,12,,,,,
2013/03/24,05,46,12,,,,,
2013/03/24,06,45,12,,,,,
2013/03/24,07,41,8,,,,,
2013/03/24,08,46,5,,,,,
2013/03/24,09,53,5,,,,,
2013/03/24,10,67,6,,,,,
2013/03/24,11,77,5,,,,,
2013/03/24,12,81,6,,,,,
2013/03/24,13,82,6,,,,,
2013/03/24,14,77,6,,,,,
2013/03/24,15,77,6,,,,,
2013/03/24,16,72,5,,,,,
2013/03/24,17,73,5,,,,,
2013/03/24,18,79,5,,,,,
2013/03/24,19,82,6,,,,,
2013/03/24,20,79,7,,,,,
2013/03/24,21,72,8,,,,,
2013/03/24,22,68,8,,,,,
2013/03/24,23,60,7,,,,,
2013/03/24,24,53,6,,,,,
2013/03/25,01,51,8,,,,,
2013/03/25,02,51,14,,,,,
2013/03/25,03,52,15,,,,,
2013/03/25,04,50,14,,,,,
2013/03/25,05,50,14,,,,,
2013/03/25,06,50,14,,,,,
2013/03/25,07,58,13,,,,,
2013/03/25,08,59,5,,,,,
2013/03/25,09,67,10,,,,,
2013/03/25,10,90,12,,,,,
2013/03/25,11,110,15,,,,,
2013/03/25,12,116,20,,,,,
2013/03/25,13,123,25,,,,,
2013/03/25,14,139,21,,,,,
2013/03/25,15,158,23,,,,,
2013/03/25,16,152,25,,,,,
2013/03/25,17,148,23,,,,,
2013/03/25,18,149,23,,,,,
2013/03/25,19,140,21,,,,,
2013/03/25,20,129,21,,,,,
2013/03/25,21,111,13,,,,,
2013/03/25,22,88,5,,,,,
2013/03/25,23,70,5,,,,,
2013/03/25,24,60,5,,,,,
2013/03/26,01,52,5,,,,,
2013/03/26,02,45,7,,,,,
2013/03/26,03,47,12,,,,,
2013/03/26,04,45,12,,,,,
2013/03/26,05,46,12,,,,,
2013/03/26,06,45,12,,,,,
2013/03/26,07,53,9,,,,,
2013/03/26,08,67,6,,,,,
2013/03/26,09,97,14,,,,,
2013/03/26,10,153,28,,,,,
2013/03/26,11,155,25,,,,,
2013/03/26,12,156,23,,,,,
2013/03/26,13,151,20,,,,,
2013/03/26,14,156,23,,,,,
2013/03/26,15,149,21,,,,,
2013/03/26,16,153,23,,,,,
2013/03/26,17,149,22,,,,,
2013/03/26,18,144,20,,,,,
2013/03/26,19,139,19,,,,,
2013/03/26,20,125,14,,,,,
2013/03/26,21,105,6,,,,,
2013/03/26,22,90,6,,,,,
2013/03/26,23,70,5,,,,,
2013/03/26,24,59,5,,,,,
2013/03/27,01,53,5,,,,,
2013/03/27,02,50,7,,,,,
2013/03/27,03,49,12,,,,,
2013/03/27,04,46,12,,,,,
2013/03/27,05,47,13,,,,,
2013/03/27,06,47,13,,,,,
2013/03/27,07,71,16,,,,,
2013/03/27,08,77,12,,,,,
2013/03/27,09,108,21,,,,,
2013/03/27,10,151,32,,,,,
2013/03/27,11,167,31,,,,,
2013/03/27,12,158,23,,,,,
2013/03/27,13,164,26,,,,,
2013/03/27,14,163,23,,,,,
2013/03/27,15,169,28,,,,,
2013/03/27,16,164,29,,,,,
2013/03/27,17,165,32,,,,,
2013/03/27,18,158,29,,,,,
2013/03/27,19,146,27,,,,,
2013/03/27,20,115,14,,,,,
2013/03/27,21,106,13,,,,,
2013/03/27,22,99,13,,,,,
2013/03/27,23,71,5,,,,,
2013/03/27,24,64,5,,,,,
2013/03/28,01,62,10,,,,,
2013/03/28,02,52,11,,,,,
2013/03/28,03,50,10,,,,,
2013/03/28,04,48,10,,,,,
