計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,208,56,,,,,
2012/09/01,02,175,55,,,,,
2012/09/01,03,170,54,,,,,
2012/09/01,04,146,33,,,,,
2012/09/01,05,48,0,,,,,
2012/09/01,06,20,0,,,,,
2012/09/01,07,15,0,,,,,
2012/09/01,08,10,0,,,,,
2012/09/01,09,188,82,,,,,
2012/09/01,10,295,163,,,,,
2012/09/01,11,323,190,,,,,
2012/09/01,12,331,201,,,,,
2012/09/01,13,334,203,,,,,
2012/09/01,14,337,205,,,,,
2012/09/01,15,340,208,,,,,
2012/09/01,16,329,193,,,,,
2012/09/01,17,314,177,,,,,
2012/09/01,18,305,168,,,,,
2012/09/01,19,289,145,,,,,
2012/09/01,20,284,132,,,,,
2012/09/01,21,274,113,,,,,
2012/09/01,22,269,106,,,,,
2012/09/01,23,248,81,,,,,
2012/09/01,24,237,68,,,,,
2012/09/02,01,177,42,,,,,
2012/09/02,02,154,40,,,,,
2012/09/02,03,60,7,,,,,
2012/09/02,04,28,0,,,,,
2012/09/02,05,19,0,,,,,
2012/09/02,06,20,0,,,,,
2012/09/02,07,17,0,,,,,
2012/09/02,08,9,0,,,,,
2012/09/02,09,47,19,,,,,
2012/09/02,10,226,79,,,,,
2012/09/02,11,271,136,,,,,
2012/09/02,12,278,145,,,,,
2012/09/02,13,285,149,,,,,
2012/09/02,14,273,138,,,,,
2012/09/02,15,268,128,,,,,
2012/09/02,16,284,148,,,,,
2012/09/02,17,289,151,,,,,
2012/09/02,18,281,146,,,,,
2012/09/02,19,255,99,,,,,
2012/09/02,20,246,91,,,,,
2012/09/02,21,247,87,,,,,
2012/09/02,22,251,83,,,,,
2012/09/02,23,249,82,,,,,
2012/09/02,24,244,76,,,,,
2012/09/03,01,229,69,,,,,
2012/09/03,02,224,67,,,,,
2012/09/03,03,216,61,,,,,
2012/09/03,04,23,10,,,,,
2012/09/03,05,16,5,,,,,
2012/09/03,06,15,5,,,,,
2012/09/03,07,15,5,,,,,
2012/09/03,08,18,7,,,,,
2012/09/03,09,75,28,,,,,
2012/09/03,10,259,113,,,,,
2012/09/03,11,288,138,,,,,
2012/09/03,12,293,143,,,,,
2012/09/03,13,294,143,,,,,
2012/09/03,14,293,144,,,,,
2012/09/03,15,295,145,,,,,
2012/09/03,16,291,142,,,,,
2012/09/03,17,287,137,,,,,
2012/09/03,18,278,126,,,,,
2012/09/03,19,274,108,,,,,
2012/09/03,20,267,94,,,,,
2012/09/03,21,263,92,,,,,
2012/09/03,22,251,80,,,,,
2012/09/03,23,247,78,,,,,
2012/09/03,24,244,75,,,,,
2012/09/04,01,200,60,,,,,
2012/09/04,02,137,39,,,,,
2012/09/04,03,130,36,,,,,
2012/09/04,04,122,29,,,,,
2012/09/04,05,59,0,,,,,
2012/09/04,06,10,0,,,,,
2012/09/04,07,8,0,,,,,
2012/09/04,08,9,0,,,,,
2012/09/04,09,72,35,,,,,
2012/09/04,10,251,101,,,,,
2012/09/04,11,261,125,,,,,
2012/09/04,12,270,136,,,,,
2012/09/04,13,281,146,,,,,
2012/09/04,14,286,154,,,,,
2012/09/04,15,282,149,,,,,
2012/09/04,16,278,144,,,,,
2012/09/04,17,278,143,,,,,
2012/09/04,18,277,141,,,,,
2012/09/04,19,275,122,,,,,
2012/09/04,20,275,122,,,,,
2012/09/04,21,271,118,,,,,
2012/09/04,22,269,117,,,,,
2012/09/04,23,257,97,,,,,
2012/09/04,24,254,97,,,,,
2012/09/05,01,240,91,,,,,
2012/09/05,02,151,52,,,,,
2012/09/05,03,10,2,,,,,
2012/09/05,04,8,0,,,,,
2012/09/05,05,9,0,,,,,
2012/09/05,06,9,0,,,,,
2012/09/05,07,8,0,,,,,
2012/09/05,08,9,0,,,,,
2012/09/05,09,43,13,,,,,
2012/09/05,10,224,85,,,,,
2012/09/05,11,204,47,,,,,
2012/09/05,12,247,98,,,,,
2012/09/05,13,255,111,,,,,
2012/09/05,14,267,129,,,,,
2012/09/05,15,278,140,,,,,
2012/09/05,16,278,141,,,,,
2012/09/05,17,281,142,,,,,
2012/09/05,18,273,133,,,,,
2012/09/05,19,260,102,,,,,
2012/09/05,20,252,88,,,,,
2012/09/05,21,243,78,,,,,
2012/09/05,22,241,74,,,,,
2012/09/05,23,239,71,,,,,
2012/09/05,24,232,65,,,,,
2012/09/06,01,219,62,,,,,
2012/09/06,02,121,12,,,,,
2012/09/06,03,103,1,,,,,
2012/09/06,04,101,0,,,,,
2012/09/06,05,102,0,,,,,
2012/09/06,06,101,0,,,,,
2012/09/06,07,83,0,,,,,
2012/09/06,08,9,0,,,,,
2012/09/06,09,32,9,,,,,
2012/09/06,10,218,72,,,,,
2012/09/06,11,214,59,,,,,
2012/09/06,12,228,76,,,,,
2012/09/06,13,234,81,,,,,
2012/09/06,14,234,82,,,,,
2012/09/06,15,244,94,,,,,
2012/09/06,16,249,101,,,,,
2012/09/06,17,242,92,,,,,
2012/09/06,18,229,73,,,,,
2012/09/06,19,235,66,,,,,
2012/09/06,20,229,58,,,,,
2012/09/06,21,224,52,,,,,
2012/09/06,22,223,50,,,,,
2012/09/06,23,217,44,,,,,
2012/09/06,24,216,44,,,,,
2012/09/07,01,191,39,,,,,
2012/09/07,02,140,38,,,,,
2012/09/07,03,133,33,,,,,
2012/09/07,04,92,0,,,,,
2012/09/07,05,92,0,,,,,
2012/09/07,06,92,0,,,,,
2012/09/07,07,22,0,,,,,
2012/09/07,08,9,0,,,,,
2012/09/07,09,46,6,,,,,
2012/09/07,10,172,26,,,,,
2012/09/07,11,209,58,,,,,
2012/09/07,12,227,72,,,,,
2012/09/07,13,242,88,,,,,
2012/09/07,14,266,115,,,,,
2012/09/07,15,272,124,,,,,
2012/09/07,16,274,127,,,,,
2012/09/07,17,266,116,,,,,
2012/09/07,18,254,101,,,,,
2012/09/07,19,259,94,,,,,
2012/09/07,20,248,80,,,,,
2012/09/07,21,252,83,,,,,
2012/09/07,22,245,78,,,,,
2012/09/07,23,238,70,,,,,
2012/09/07,24,228,59,,,,,
2012/09/08,01,189,56,,,,,
2012/09/08,02,158,42,,,,,
2012/09/08,03,150,41,,,,,
2012/09/08,04,61,13,,,,,
