計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,233,10,0,0,0,0,0
2012/12/01,02,235,6,0,0,0,0,0
2012/12/01,03,231,6,0,0,0,0,0
2012/12/01,04,219,6,0,0,0,0,0
2012/12/01,05,219,6,0,0,0,0,0
2012/12/01,06,249,7,0,0,0,0,0
2012/12/01,07,294,6,0,0,0,0,0
2012/12/01,08,266,14,0,0,0,0,0
2012/12/01,09,137,54,0,0,0,0,0
2012/12/01,10,132,72,0,0,0,0,0
2012/12/01,11,133,56,0,0,0,0,0
2012/12/01,12,133,52,0,0,0,0,0
2012/12/01,13,133,60,0,0,0,0,0
2012/12/01,14,133,70,0,0,0,0,0
2012/12/01,15,134,74,0,0,0,0,0
2012/12/01,16,132,68,0,0,0,0,0
2012/12/01,17,135,57,0,0,0,0,0
2012/12/01,18,134,57,0,0,0,0,0
2012/12/01,19,133,51,0,0,0,0,0
2012/12/01,20,134,47,0,0,0,0,0
2012/12/01,21,132,47,0,0,0,0,0
2012/12/01,22,134,16,0,0,0,0,0
2012/12/01,23,185,11,0,0,0,0,0
2012/12/01,24,281,6,0,0,0,0,0
2012/12/02,01,253,9,0,0,0,0,0
2012/12/02,02,261,9,0,0,0,0,0
2012/12/02,03,264,9,0,0,0,0,0
2012/12/02,04,263,10,0,0,0,0,0
2012/12/02,05,255,10,0,0,0,0,0
2012/12/02,06,286,10,0,0,0,0,0
2012/12/02,07,163,10,0,0,0,0,0
2012/12/02,08,258,13,0,0,0,0,0
2012/12/02,09,271,20,0,0,0,0,0
2012/12/02,10,166,74,0,0,0,0,0
2012/12/02,11,163,70,0,0,0,0,0
2012/12/02,12,161,66,0,0,0,0,0
2012/12/02,13,160,53,0,0,0,0,0
2012/12/02,14,161,61,0,0,0,0,0
2012/12/02,15,160,61,0,0,0,0,0
2012/12/02,16,163,51,0,0,0,0,0
2012/12/02,17,161,43,0,0,0,0,0
2012/12/02,18,164,39,0,0,0,0,0
2012/12/02,19,163,36,0,0,0,0,0
2012/12/02,20,161,36,0,0,0,0,0
2012/12/02,21,170,18,0,0,0,0,0
2012/12/02,22,286,9,0,0,0,0,0
2012/12/02,23,270,9,0,0,0,0,0
2012/12/02,24,222,8,0,0,0,0,0
2012/12/03,01,213,9,0,0,0,0,0
2012/12/03,02,209,9,0,0,0,0,0
2012/12/03,03,206,9,0,0,0,0,0
2012/12/03,04,211,9,0,0,0,0,0
2012/12/03,05,221,9,0,0,0,0,0
2012/12/03,06,250,10,0,0,0,0,0
2012/12/03,07,284,13,0,0,0,0,0
2012/12/03,08,267,13,0,0,0,0,0
2012/12/03,09,264,13,0,0,0,0,0
2012/12/03,10,175,36,0,0,0,0,0
2012/12/03,11,135,42,0,0,0,0,0
2012/12/03,12,133,50,0,0,0,0,0
2012/12/03,13,135,47,0,0,0,0,0
2012/12/03,14,134,51,0,0,0,0,0
2012/12/03,15,132,39,0,0,0,0,0
2012/12/03,16,132,33,0,0,0,0,0
2012/12/03,17,133,39,0,0,0,0,0
2012/12/03,18,131,29,0,0,0,0,0
2012/12/03,19,132,26,0,0,0,0,0
2012/12/03,20,131,23,0,0,0,0,0
2012/12/03,21,136,24,0,0,0,0,0
2012/12/03,22,130,14,0,0,0,0,0
2012/12/03,23,292,16,0,0,0,0,0
2012/12/03,24,264,10,0,0,0,0,0
2012/12/04,01,257,7,0,0,0,0,0
2012/12/04,02,255,7,0,0,0,0,0
2012/12/04,03,246,7,0,0,0,0,0
2012/12/04,04,238,7,0,0,0,0,0
2012/12/04,05,239,7,0,0,0,0,0
2012/12/04,06,261,6,0,0,0,0,0
2012/12/04,07,290,9,0,0,0,0,0
2012/12/04,08,280,15,0,0,0,0,0
2012/12/04,09,158,21,0,0,0,0,0
2012/12/04,10,134,18,0,0,0,0,0
2012/12/04,11,133,23,0,0,0,0,0
2012/12/04,12,132,38,0,0,0,0,0
2012/12/04,13,131,50,0,0,0,0,0
2012/12/04,14,132,34,0,0,0,0,0
2012/12/04,15,132,35,0,0,0,0,0
2012/12/04,16,132,26,0,0,0,0,0
2012/12/04,17,133,23,0,0,0,0,0
2012/12/04,18,131,21,0,0,0,0,0
2012/12/04,19,131,21,0,0,0,0,0
2012/12/04,20,132,30,0,0,0,0,0
2012/12/04,21,131,23,0,0,0,0,0
2012/12/04,22,133,17,0,0,0,0,0
2012/12/04,23,153,19,0,0,0,0,0
2012/12/04,24,264,8,0,0,0,0,0
2012/12/05,01,249,7,0,0,0,0,0
2012/12/05,02,244,8,0,0,0,0,0
2012/12/05,03,241,7,0,0,0,0,0
2012/12/05,04,240,7,0,0,0,0,0
2012/12/05,05,248,8,0,0,0,0,0
2012/12/05,06,271,9,0,0,0,0,0
2012/12/05,07,226,13,0,0,0,0,0
2012/12/05,08,185,10,0,0,0,0,0
2012/12/05,09,135,31,0,0,0,0,0
2012/12/05,10,133,43,0,0,0,0,0
2012/12/05,11,134,49,0,0,0,0,0
2012/12/05,12,134,53,0,0,0,0,0
2012/12/05,13,133,39,0,0,0,0,0
2012/12/05,14,132,32,0,0,0,0,0
2012/12/05,15,133,37,0,0,0,0,0
2012/12/05,16,133,36,0,0,0,0,0
2012/12/05,17,132,44,0,0,0,0,0
2012/12/05,18,132,43,0,0,0,0,0
2012/12/05,19,131,48,0,0,0,0,0
2012/12/05,20,131,40,0,0,0,0,0
2012/12/05,21,131,38,0,0,0,0,0
2012/12/05,22,133,30,0,0,0,0,0
2012/12/05,23,157,25,0,0,0,0,0
2012/12/05,24,223,12,0,0,0,0,0
2012/12/06,01,221,8,0,0,0,0,0
2012/12/06,02,227,7,0,0,0,0,0
2012/12/06,03,225,8,0,0,0,0,0
2012/12/06,04,232,7,0,0,0,0,0
2012/12/06,05,228,8,0,0,0,0,0
2012/12/06,06,259,9,0,0,0,0,0
2012/12/06,07,232,9,0,0,0,0,0
2012/12/06,08,162,26,0,0,0,0,0
2012/12/06,09,160,20,0,0,0,0,0
2012/12/06,10,198,18,0,0,0,0,0
2012/12/06,11,133,26,0,0,0,0,0
2012/12/06,12,133,27,0,0,0,0,0
2012/12/06,13,132,21,0,0,0,0,0
2012/12/06,14,130,19,0,0,0,0,0
2012/12/06,15,132,18,0,0,0,0,0
2012/12/06,16,132,19,0,0,0,0,0
2012/12/06,17,134,20,0,0,0,0,0
2012/12/06,18,132,48,0,0,0,0,0
2012/12/06,19,132,49,0,0,0,0,0
2012/12/06,20,133,41,0,0,0,0,0
2012/12/06,21,134,37,0,0,0,0,0
2012/12/06,22,130,27,0,0,0,0,0
2012/12/06,23,283,30,0,0,0,0,0
2012/12/06,24,259,29,0,0,0,0,0
2012/12/07,01,232,6,0,0,0,0,0
2012/12/07,02,232,1,0,0,0,0,0
2012/12/07,03,225,1,0,0,0,0,0
2012/12/07,04,218,1,0,0,0,0,0
2012/12/07,05,238,1,0,0,0,0,0
2012/12/07,06,270,2,0,0,0,0,0
2012/12/07,07,249,10,0,0,0,0,0
2012/12/07,08,163,16,0,0,0,0,0
2012/12/07,09,134,13,0,0,0,0,0
2012/12/07,10,134,14,0,0,0,0,0
2012/12/07,11,132,29,0,0,0,0,0
2012/12/07,12,132,22,0,0,0,0,0
2012/12/07,13,133,15,0,0,0,0,0
2012/12/07,14,133,33,0,0,0,0,0
2012/12/07,15,133,53,0,0,0,0,0
2012/12/07,16,132,49,0,0,0,0,0
2012/12/07,17,133,47,0,0,0,0,0
2012/12/07,18,133,39,0,0,0,0,0
