計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,122,38,,,,,
2014/01/01,02,120,38,,,,,
2014/01/01,03,123,39,,,,,
2014/01/01,04,127,40,,,,,
2014/01/01,05,137,46,,,,,
2014/01/01,06,181,54,,,,,
2014/01/01,07,178,51,,,,,
2014/01/01,08,169,47,,,,,
2014/01/01,09,183,49,,,,,
2014/01/01,10,192,37,,,,,
2014/01/01,11,175,30,,,,,
2014/01/01,12,150,28,,,,,
2014/01/01,13,140,29,,,,,
2014/01/01,14,155,30,,,,,
2014/01/01,15,143,24,,,,,
2014/01/01,16,144,23,,,,,
2014/01/01,17,144,25,,,,,
2014/01/01,18,141,26,,,,,
2014/01/01,19,129,26,,,,,
2014/01/01,20,133,28,,,,,
2014/01/01,21,130,33,,,,,
2014/01/01,22,119,29,,,,,
2014/01/01,23,116,31,,,,,
2014/01/01,24,116,33,,,,,
2014/01/02,01,117,35,,,,,
2014/01/02,02,115,35,,,,,
2014/01/02,03,121,35,,,,,
2014/01/02,04,120,36,,,,,
2014/01/02,05,128,40,,,,,
2014/01/02,06,166,46,,,,,
2014/01/02,07,174,48,,,,,
2014/01/02,08,159,47,,,,,
2014/01/02,09,174,45,,,,,
2014/01/02,10,186,39,,,,,
2014/01/02,11,165,32,,,,,
2014/01/02,12,153,40,,,,,
2014/01/02,13,139,32,,,,,
2014/01/02,14,152,30,,,,,
2014/01/02,15,151,31,,,,,
2014/01/02,16,154,33,,,,,
2014/01/02,17,158,33,,,,,
2014/01/02,18,157,36,,,,,
2014/01/02,19,138,34,,,,,
2014/01/02,20,141,35,,,,,
2014/01/02,21,136,34,,,,,
2014/01/02,22,128,35,,,,,
2014/01/02,23,123,36,,,,,
2014/01/02,24,120,33,,,,,
2014/01/03,01,118,35,,,,,
2014/01/03,02,121,36,,,,,
2014/01/03,03,120,36,,,,,
2014/01/03,04,124,36,,,,,
2014/01/03,05,129,42,,,,,
2014/01/03,06,166,42,,,,,
2014/01/03,07,176,48,,,,,
2014/01/03,08,169,51,,,,,
2014/01/03,09,194,50,,,,,
2014/01/03,10,232,59,,,,,
2014/01/03,11,220,48,,,,,
2014/01/03,12,185,43,,,,,
2014/01/03,13,174,42,,,,,
2014/01/03,14,184,40,,,,,
2014/01/03,15,170,35,,,,,
2014/01/03,16,164,33,,,,,
2014/01/03,17,164,30,,,,,
2014/01/03,18,154,29,,,,,
2014/01/03,19,147,34,,,,,
2014/01/03,20,143,31,,,,,
2014/01/03,21,137,32,,,,,
2014/01/03,22,122,30,,,,,
2014/01/03,23,118,30,,,,,
2014/01/03,24,121,32,,,,,
2014/01/04,01,118,32,,,,,
2014/01/04,02,122,37,,,,,
2014/01/04,03,115,30,,,,,
2014/01/04,04,125,42,,,,,
2014/01/04,05,131,39,,,,,
2014/01/04,06,155,38,,,,,
2014/01/04,07,163,42,,,,,
2014/01/04,08,169,44,,,,,
2014/01/04,09,245,63,,,,,
2014/01/04,10,269,66,,,,,
2014/01/04,11,249,59,,,,,
2014/01/04,12,230,60,,,,,
2014/01/04,13,221,53,,,,,
2014/01/04,14,223,51,,,,,
2014/01/04,15,215,51,,,,,
2014/01/04,16,206,50,,,,,
2014/01/04,17,208,53,,,,,
2014/01/04,18,190,51,,,,,
2014/01/04,19,171,48,,,,,
2014/01/04,20,166,48,,,,,
2014/01/04,21,169,51,,,,,
2014/01/04,22,144,45,,,,,
2014/01/04,23,144,53,,,,,
2014/01/04,24,141,49,,,,,
2014/01/05,01,142,52,,,,,
2014/01/05,02,144,49,,,,,
2014/01/05,03,147,55,,,,,
2014/01/05,04,145,51,,,,,
2014/01/05,05,148,53,,,,,
2014/01/05,06,178,58,,,,,
2014/01/05,07,180,57,,,,,
2014/01/05,08,173,56,,,,,
2014/01/05,09,193,57,,,,,
2014/01/05,10,227,54,,,,,
2014/01/05,11,225,49,,,,,
2014/01/05,12,189,42,,,,,
2014/01/05,13,181,45,,,,,
2014/01/05,14,190,45,,,,,
2014/01/05,15,181,35,,,,,
2014/01/05,16,183,44,,,,,
2014/01/05,17,179,42,,,,,
2014/01/05,18,166,40,,,,,
2014/01/05,19,156,40,,,,,
2014/01/05,20,152,37,,,,,
2014/01/05,21,145,37,,,,,
2014/01/05,22,129,35,,,,,
2014/01/05,23,120,38,,,,,
2014/01/05,24,121,37,,,,,
2014/01/06,01,124,40,,,,,
2014/01/06,02,124,39,,,,,
2014/01/06,03,125,43,,,,,
2014/01/06,04,126,42,,,,,
2014/01/06,05,132,43,,,,,
2014/01/06,06,175,49,,,,,
2014/01/06,07,182,48,,,,,
2014/01/06,08,172,49,,,,,
2014/01/06,09,231,63,,,,,
2014/01/06,10,259,64,,,,,
2014/01/06,11,236,57,,,,,
2014/01/06,12,224,52,,,,,
2014/01/06,13,211,53,,,,,
2014/01/06,14,213,56,,,,,
2014/01/06,15,204,51,,,,,
2014/01/06,16,203,44,,,,,
2014/01/06,17,216,55,,,,,
2014/01/06,18,201,50,,,,,
2014/01/06,19,181,52,,,,,
2014/01/06,20,173,46,,,,,
2014/01/06,21,164,49,,,,,
2014/01/06,22,144,43,,,,,
2014/01/06,23,135,44,,,,,
2014/01/06,24,132,42,,,,,
2014/01/07,01,135,46,,,,,
2014/01/07,02,136,45,,,,,
2014/01/07,03,139,47,,,,,
2014/01/07,04,141,48,,,,,
2014/01/07,05,144,51,,,,,
2014/01/07,06,170,52,,,,,
2014/01/07,07,185,47,,,,,
2014/01/07,08,186,59,,,,,
2014/01/07,09,263,73,,,,,
2014/01/07,10,286,72,,,,,
2014/01/07,11,266,67,,,,,
2014/01/07,12,238,65,,,,,
2014/01/07,13,228,62,,,,,
2014/01/07,14,222,60,,,,,
2014/01/07,15,231,55,,,,,
2014/01/07,16,218,56,,,,,
2014/01/07,17,216,55,,,,,
2014/01/07,18,197,56,,,,,
2014/01/07,19,179,51,,,,,
2014/01/07,20,174,52,,,,,
2014/01/07,21,153,38,,,,,
2014/01/07,22,132,36,,,,,
2014/01/07,23,122,35,,,,,
2014/01/07,24,120,36,,,,,
2014/01/08,01,124,38,,,,,
2014/01/08,02,123,39,,,,,
2014/01/08,03,123,36,,,,,
2014/01/08,04,122,38,,,,,
2014/01/08,05,134,44,,,,,
2014/01/08,06,163,43,,,,,
2014/01/08,07,173,47,,,,,
2014/01/08,08,168,49,,,,,
2014/01/08,09,253,74,,,,,
2014/01/08,10,275,70,,,,,
2014/01/08,11,257,59,,,,,
2014/01/08,12,230,56,,,,,
2014/01/08,13,227,58,,,,,
2014/01/08,14,246,62,,,,,
2014/01/08,15,232,52,,,,,
2014/01/08,16,216,52,,,,,
2014/01/08,17,206,50,,,,,
2014/01/08,18,183,48,,,,,
2014/01/08,19,170,48,,,,,
2014/01/08,20,165,49,,,,,
2014/01/08,21,147,42,,,,,
2014/01/08,22,135,42,,,,,
2014/01/08,23,123,38,,,,,
2014/01/08,24,126,41,,,,,
2014/01/09,01,125,41,,,,,
2014/01/09,02,124,40,,,,,
2014/01/09,03,125,43,,,,,
2014/01/09,04,127,41,,,,,
2014/01/09,05,133,45,,,,,
2014/01/09,06,159,39,,,,,
2014/01/09,07,166,41,,,,,
2014/01/09,08,165,47,,,,,
2014/01/09,09,223,57,,,,,
2014/01/09,10,258,58,,,,,
2014/01/09,11,250,51,,,,,
2014/01/09,12,227,48,,,,,
2014/01/09,13,203,49,,,,,
2014/01/09,14,220,43,,,,,
2014/01/09,15,221,46,,,,,
