計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,85,0,,,,,
2013/11/01,02,84,0,,,,,
2013/11/01,03,83,0,,,,,
2013/11/01,04,81,0,,,,,
2013/11/01,05,81,0,,,,,
2013/11/01,06,98,0,,,,,
2013/11/01,07,115,0,,,,,
2013/11/01,08,116,0,,,,,
2013/11/01,09,146,0,,,,,
2013/11/01,10,165,0,,,,,
2013/11/01,11,176,0,,,,,
2013/11/01,12,166,0,,,,,
2013/11/01,13,161,0,,,,,
2013/11/01,14,170,0,,,,,
2013/11/01,15,171,0,,,,,
2013/11/01,16,173,0,,,,,
2013/11/01,17,167,0,,,,,
2013/11/01,18,150,0,,,,,
2013/11/01,19,128,0,,,,,
2013/11/01,20,127,0,,,,,
2013/11/01,21,116,0,,,,,
2013/11/01,22,100,0,,,,,
2013/11/01,23,86,0,,,,,
2013/11/01,24,84,1,,,,,
2013/11/02,01,84,2,,,,,
2013/11/02,02,86,1,,,,,
2013/11/02,03,87,0,,,,,
2013/11/02,04,86,0,,,,,
2013/11/02,05,90,0,,,,,
2013/11/02,06,90,0,,,,,
2013/11/02,07,122,0,,,,,
2013/11/02,08,120,0,,,,,
2013/11/02,09,145,0,,,,,
2013/11/02,10,174,3,,,,,
2013/11/02,11,179,6,,,,,
2013/11/02,12,172,6,,,,,
2013/11/02,13,158,6,,,,,
2013/11/02,14,156,6,,,,,
2013/11/02,15,154,6,,,,,
2013/11/02,16,145,6,,,,,
2013/11/02,17,140,0,,,,,
2013/11/02,18,133,0,,,,,
2013/11/02,19,124,0,,,,,
2013/11/02,20,122,0,,,,,
2013/11/02,21,124,2,,,,,
2013/11/02,22,111,7,,,,,
2013/11/02,23,98,7,,,,,
2013/11/02,24,96,7,,,,,
2013/11/03,01,96,7,,,,,
2013/11/03,02,96,7,,,,,
2013/11/03,03,95,7,,,,,
2013/11/03,04,96,7,,,,,
2013/11/03,05,97,7,,,,,
2013/11/03,06,107,7,,,,,
2013/11/03,07,117,7,,,,,
2013/11/03,08,118,6,,,,,
2013/11/03,09,121,6,,,,,
2013/11/03,10,128,2,,,,,
2013/11/03,11,134,0,,,,,
2013/11/03,12,127,0,,,,,
2013/11/03,13,123,0,,,,,
2013/11/03,14,125,0,,,,,
2013/11/03,15,130,0,,,,,
2013/11/03,16,131,0,,,,,
2013/11/03,17,132,0,,,,,
2013/11/03,18,132,0,,,,,
2013/11/03,19,121,0,,,,,
2013/11/03,20,118,0,,,,,
2013/11/03,21,111,0,,,,,
2013/11/03,22,99,0,,,,,
2013/11/03,23,87,0,,,,,
2013/11/03,24,87,0,,,,,
2013/11/04,01,86,0,,,,,
2013/11/04,02,83,0,,,,,
2013/11/04,03,87,0,,,,,
2013/11/04,04,88,3,,,,,
2013/11/04,05,88,2,,,,,
2013/11/04,06,103,2,,,,,
2013/11/04,07,121,2,,,,,
2013/11/04,08,122,2,,,,,
2013/11/04,09,119,1,,,,,
2013/11/04,10,141,0,,,,,
2013/11/04,11,142,0,,,,,
2013/11/04,12,132,0,,,,,
2013/11/04,13,128,0,,,,,
2013/11/04,14,135,0,,,,,
2013/11/04,15,135,0,,,,,
2013/11/04,16,141,0,,,,,
2013/11/04,17,134,0,,,,,
