計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,95,,,77,18,,
2013/02/01,02,92,,,75,17,,
2013/02/01,03,82,,,65,17,,
2013/02/01,04,82,,,64,18,,
2013/02/01,05,86,,,69,17,,
2013/02/01,06,89,,,72,17,,
2013/02/01,07,86,,,66,20,,
2013/02/01,08,112,,,78,34,,
2013/02/01,09,167,,,129,38,,
2013/02/01,10,215,,,161,54,,
2013/02/01,11,275,,,176,99,,
2013/02/01,12,267,,,166,101,,
2013/02/01,13,243,,,143,100,,
2013/02/01,14,232,,,133,99,,
2013/02/01,15,221,,,124,97,,
2013/02/01,16,229,,,131,98,,
2013/02/01,17,256,,,142,114,,
2013/02/01,18,263,,,146,117,,
2013/02/01,19,245,,,127,118,,
2013/02/01,20,229,,,129,100,,
2013/02/01,21,213,,,127,86,,
2013/02/01,22,184,,,110,74,,
2013/02/01,23,81,,,57,24,,
2013/02/01,24,99,,,81,18,,
2013/02/02,01,103,,,85,18,,
2013/02/02,02,102,,,84,18,,
2013/02/02,03,101,,,83,18,,
2013/02/02,04,65,,,48,17,,
2013/02/02,05,70,,,53,17,,
2013/02/02,06,74,,,57,17,,
2013/02/02,07,73,,,53,20,,
2013/02/02,08,97,,,66,31,,
2013/02/02,09,132,,,97,35,,
2013/02/02,10,157,,,107,50,,
2013/02/02,11,204,,,110,94,,
2013/02/02,12,212,,,119,93,,
2013/02/02,13,198,,,105,93,,
2013/02/02,14,197,,,102,95,,
2013/02/02,15,190,,,95,95,,
2013/02/02,16,197,,,101,96,,
2013/02/02,17,208,,,99,109,,
2013/02/02,18,211,,,97,114,,
2013/02/02,19,194,,,80,114,,
2013/02/02,20,181,,,83,98,,
2013/02/02,21,167,,,80,87,,
2013/02/02,22,144,,,69,75,,
2013/02/02,23,82,,,57,25,,
2013/02/02,24,77,,,59,18,,
2013/02/03,01,68,,,50,18,,
2013/02/03,02,69,,,51,18,,
2013/02/03,03,68,,,51,17,,
2013/02/03,04,74,,,56,18,,
2013/02/03,05,81,,,64,17,,
2013/02/03,06,74,,,56,18,,
2013/02/03,07,75,,,53,22,,
2013/02/03,08,106,,,73,33,,
2013/02/03,09,136,,,100,36,,
2013/02/03,10,190,,,136,54,,
2013/02/03,11,245,,,147,98,,
2013/02/03,12,237,,,139,98,,
2013/02/03,13,216,,,118,98,,
2013/02/03,14,222,,,123,99,,
2013/02/03,15,212,,,114,98,,
2013/02/03,16,212,,,113,99,,
2013/02/03,17,234,,,122,112,,
2013/02/03,18,243,,,127,116,,
2013/02/03,19,238,,,120,118,,
2013/02/03,20,217,,,118,99,,
2013/02/03,21,200,,,115,85,,
2013/02/03,22,174,,,99,75,,
2013/02/03,23,85,,,60,25,,
2013/02/03,24,86,,,68,18,,
2013/02/04,01,81,,,63,18,,
2013/02/04,02,81,,,63,18,,
2013/02/04,03,80,,,63,17,,
2013/02/04,04,79,,,62,17,,
2013/02/04,05,72,,,55,17,,
2013/02/04,06,69,,,52,17,,
2013/02/04,07,78,,,58,20,,
2013/02/04,08,106,,,74,32,,
2013/02/04,09,137,,,102,35,,
2013/02/04,10,191,,,137,54,,
2013/02/04,11,230,,,131,99,,
2013/02/04,12,218,,,122,96,,
2013/02/04,13,190,,,94,96,,
2013/02/04,14,193,,,98,95,,
2013/02/04,15,207,,,111,96,,
2013/02/04,16,213,,,115,98,,
2013/02/04,17,228,,,117,111,,
2013/02/04,18,236,,,120,116,,
2013/02/04,19,225,,,110,115,,
2013/02/04,20,214,,,115,99,,
2013/02/04,21,197,,,112,85,,
2013/02/04,22,182,,,107,75,,
2013/02/04,23,87,,,62,25,,
2013/02/04,24,92,,,74,18,,
2013/02/05,01,91,,,73,18,,
2013/02/05,02,76,,,59,17,,
2013/02/05,03,82,,,64,18,,
