計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,202,0,,,,,
2013/06/01,02,223,0,,,,,
2013/06/01,03,214,0,,,,,
2013/06/01,04,208,0,,,,,
2013/06/01,05,198,0,,,,,
2013/06/01,06,222,0,,,,,
2013/06/01,07,217,0,,,,,
2013/06/01,08,224,0,,,,,
2013/06/01,09,265,1,,,,,
2013/06/01,10,304,1,,,,,
2013/06/01,11,305,1,,,,,
2013/06/01,12,237,3,,,,,
2013/06/01,13,200,3,,,,,
2013/06/01,14,215,4,,,,,
2013/06/01,15,185,5,,,,,
2013/06/01,16,198,6,,,,,
2013/06/01,17,256,4,,,,,
2013/06/01,18,215,3,,,,,
2013/06/01,19,160,2,,,,,
2013/06/01,20,258,2,,,,,
2013/06/01,21,235,1,,,,,
2013/06/01,22,230,1,,,,,
2013/06/01,23,238,0,,,,,
2013/06/01,24,241,0,,,,,
2013/06/02,01,227,0,,,,,
2013/06/02,02,211,0,,,,,
2013/06/02,03,218,0,,,,,
2013/06/02,04,194,0,,,,,
2013/06/02,05,200,0,,,,,
2013/06/02,06,213,0,,,,,
2013/06/02,07,211,0,,,,,
2013/06/02,08,212,0,,,,,
2013/06/02,09,251,1,,,,,
2013/06/02,10,288,1,,,,,
2013/06/02,11,266,1,,,,,
2013/06/02,12,206,1,,,,,
2013/06/02,13,129,1,,,,,
2013/06/02,14,160,2,,,,,
2013/06/02,15,129,2,,,,,
2013/06/02,16,125,5,,,,,
2013/06/02,17,187,2,,,,,
2013/06/02,18,204,1,,,,,
2013/06/02,19,179,1,,,,,
2013/06/02,20,214,0,,,,,
2013/06/02,21,220,0,,,,,
2013/06/02,22,233,0,,,,,
2013/06/02,23,228,0,,,,,
2013/06/02,24,232,0,,,,,
2013/06/03,01,195,0,,,,,
2013/06/03,02,210,0,,,,,
2013/06/03,03,190,0,,,,,
2013/06/03,04,187,1,,,,,
2013/06/03,05,177,0,,,,,
2013/06/03,06,176,0,,,,,
2013/06/03,07,182,0,,,,,
2013/06/03,08,202,0,,,,,
2013/06/03,09,232,0,,,,,
2013/06/03,10,249,0,,,,,
2013/06/03,11,273,0,,,,,
2013/06/03,12,307,1,,,,,
2013/06/03,13,274,1,,,,,
2013/06/03,14,305,3,,,,,
2013/06/03,15,291,4,,,,,
2013/06/03,16,284,7,,,,,
2013/06/03,17,257,5,,,,,
2013/06/03,18,256,3,,,,,
2013/06/03,19,199,3,,,,,
2013/06/03,20,246,2,,,,,
2013/06/03,21,233,1,,,,,
2013/06/03,22,222,1,,,,,
2013/06/03,23,219,1,,,,,
2013/06/03,24,219,1,,,,,
2013/06/04,01,213,0,,,,,
2013/06/04,02,205,0,,,,,
2013/06/04,03,203,0,,,,,
2013/06/04,04,204,0,,,,,
2013/06/04,05,189,0,,,,,
2013/06/04,06,202,0,,,,,
2013/06/04,07,206,0,,,,,
2013/06/04,08,229,1,,,,,
2013/06/04,09,277,1,,,,,
2013/06/04,10,303,1,,,,,
2013/06/04,11,314,2,,,,,
2013/06/04,12,318,3,,,,,
2013/06/04,13,207,3,,,,,
2013/06/04,14,246,4,,,,,
2013/06/04,15,231,4,,,,,
2013/06/04,16,218,7,,,,,
2013/06/04,17,255,7,,,,,
2013/06/04,18,225,6,,,,,
2013/06/04,19,184,4,,,,,
2013/06/04,20,245,4,,,,,
2013/06/04,21,249,3,,,,,
2013/06/04,22,233,1,,,,,
2013/06/04,23,232,1,,,,,
2013/06/04,24,230,1,,,,,
2013/06/05,01,217,1,,,,,
2013/06/05,02,215,1,,,,,
2013/06/05,03,194,1,,,,,
2013/06/05,04,197,0,,,,,
2013/06/05,05,207,0,,,,,
2013/06/05,06,209,0,,,,,
2013/06/05,07,207,1,,,,,
2013/06/05,08,201,0,,,,,
2013/06/05,09,257,1,,,,,
2013/06/05,10,300,1,,,,,
2013/06/05,11,292,2,,,,,
2013/06/05,12,297,4,,,,,
2013/06/05,13,324,6,,,,,
2013/06/05,14,327,7,,,,,
2013/06/05,15,218,6,,,,,
2013/06/05,16,209,5,,,,,
2013/06/05,17,246,5,,,,,
2013/06/05,18,218,4,,,,,
2013/06/05,19,189,2,,,,,
2013/06/05,20,198,1,,,,,
2013/06/05,21,288,0,,,,,
2013/06/05,22,237,0,,,,,
2013/06/05,23,242,0,,,,,
2013/06/05,24,248,0,,,,,
2013/06/06,01,218,0,,,,,
2013/06/06,02,208,0,,,,,
2013/06/06,03,225,0,,,,,
2013/06/06,04,221,0,,,,,
2013/06/06,05,212,0,,,,,
2013/06/06,06,207,0,,,,,
2013/06/06,07,201,0,,,,,
2013/06/06,08,220,0,,,,,
2013/06/06,09,252,1,,,,,
2013/06/06,10,284,1,,,,,
2013/06/06,11,297,3,,,,,
2013/06/06,12,287,3,,,,,
2013/06/06,13,237,3,,,,,
2013/06/06,14,297,3,,,,,
2013/06/06,15,183,3,,,,,
2013/06/06,16,163,2,,,,,
2013/06/06,17,90,2,,,,,
2013/06/06,18,466,2,,,,,
2013/06/06,19,190,1,,,,,
2013/06/06,20,205,0,,,,,
2013/06/06,21,256,0,,,,,
2013/06/06,22,256,0,,,,,
2013/06/06,23,234,0,,,,,
2013/06/06,24,230,0,,,,,
2013/06/07,01,216,0,,,,,
2013/06/07,02,218,0,,,,,
2013/06/07,03,253,0,,,,,
2013/06/07,04,234,0,,,,,
2013/06/07,05,204,0,,,,,
2013/06/07,06,212,0,,,,,
2013/06/07,07,216,0,,,,,
2013/06/07,08,203,0,,,,,
2013/06/07,09,264,0,,,,,
2013/06/07,10,275,0,,,,,
2013/06/07,11,276,1,,,,,
2013/06/07,12,270,1,,,,,
2013/06/07,13,250,1,,,,,
2013/06/07,14,291,2,,,,,
2013/06/07,15,215,1,,,,,
2013/06/07,16,226,1,,,,,
2013/06/07,17,262,1,,,,,
2013/06/07,18,216,4,,,,,
2013/06/07,19,185,2,,,,,
2013/06/07,20,258,1,,,,,
2013/06/07,21,252,1,,,,,
2013/06/07,22,239,1,,,,,
2013/06/07,23,239,1,,,,,
2013/06/07,24,250,1,,,,,
2013/06/08,01,224,0,,,,,
2013/06/08,02,242,1,,,,,
2013/06/08,03,224,1,,,,,
2013/06/08,04,228,1,,,,,
2013/06/08,05,228,1,,,,,
2013/06/08,06,242,0,,,,,
2013/06/08,07,233,1,,,,,
2013/06/08,08,212,1,,,,,
2013/06/08,09,276,1,,,,,
2013/06/08,10,294,1,,,,,
2013/06/08,11,290,2,,,,,
2013/06/08,12,289,3,,,,,
2013/06/08,13,280,4,,,,,
2013/06/08,14,328,4,,,,,
2013/06/08,15,280,3,,,,,
2013/06/08,16,331,3,,,,,
2013/06/08,17,329,3,,,,,
2013/06/08,18,297,2,,,,,
2013/06/08,19,257,2,,,,,
2013/06/08,20,251,2,,,,,
2013/06/08,21,236,1,,,,,
2013/06/08,22,247,1,,,,,
2013/06/08,23,266,1,,,,,
2013/06/08,24,235,1,,,,,
2013/06/09,01,200,1,,,,,
2013/06/09,02,239,1,,,,,
2013/06/09,03,202,1,,,,,
2013/06/09,04,198,1,,,,,
2013/06/09,05,227,1,,,,,
2013/06/09,06,237,1,,,,,
2013/06/09,07,214,1,,,,,
2013/06/09,08,224,1,,,,,
2013/06/09,09,273,1,,,,,
2013/06/09,10,310,3,,,,,
2013/06/09,11,318,4,,,,,
2013/06/09,12,334,4,,,,,
2013/06/09,13,303,5,,,,,
2013/06/09,14,312,8,,,,,
2013/06/09,15,320,6,,,,,
2013/06/09,16,332,5,,,,,
2013/06/09,17,329,6,,,,,
2013/06/09,18,294,5,,,,,
2013/06/09,19,248,4,,,,,
2013/06/09,20,256,2,,,,,
2013/06/09,21,252,1,,,,,
2013/06/09,22,259,1,,,,,
2013/06/09,23,252,1,,,,,
2013/06/09,24,237,1,,,,,
2013/06/10,01,227,1,,,,,
2013/06/10,02,228,1,,,,,
2013/06/10,03,215,1,,,,,
2013/06/10,04,219,0,,,,,
2013/06/10,05,241,1,,,,,
2013/06/10,06,220,1,,,,,
2013/06/10,07,233,1,,,,,
2013/06/10,08,226,1,,,,,
2013/06/10,09,282,2,,,,,
2013/06/10,10,300,3,,,,,
2013/06/10,11,300,4,,,,,
2013/06/10,12,324,5,,,,,
2013/06/10,13,267,5,,,,,
2013/06/10,14,303,3,,,,,
2013/06/10,15,272,3,,,,,
2013/06/10,16,284,3,,,,,
2013/06/10,17,201,2,,,,,
2013/06/10,18,213,2,,,,,
2013/06/10,19,185,2,,,,,
2013/06/10,20,254,3,,,,,
2013/06/10,21,247,1,,,,,
2013/06/10,22,263,1,,,,,
2013/06/10,23,228,1,,,,,
2013/06/10,24,242,1,,,,,
2013/06/11,01,246,1,,,,,
2013/06/11,02,243,0,,,,,
2013/06/11,03,219,1,,,,,
2013/06/11,04,217,1,,,,,
2013/06/11,05,232,1,,,,,
2013/06/11,06,235,1,,,,,
2013/06/11,07,225,1,,,,,
2013/06/11,08,225,1,,,,,
2013/06/11,09,283,1,,,,,
2013/06/11,10,304,1,,,,,
2013/06/11,11,289,2,,,,,
2013/06/11,12,285,3,,,,,
2013/06/11,13,226,2,,,,,
2013/06/11,14,296,2,,,,,
2013/06/11,15,228,2,,,,,
2013/06/11,16,203,3,,,,,
2013/06/11,17,219,1,,,,,
2013/06/11,18,204,1,,,,,
2013/06/11,19,226,1,,,,,
2013/06/11,20,218,2,,,,,
2013/06/11,21,243,2,,,,,
2013/06/11,22,229,0,,,,,
2013/06/11,23,249,1,,,,,
2013/06/11,24,252,1,,,,,
2013/06/12,01,236,1,,,,,
2013/06/12,02,228,1,,,,,
2013/06/12,03,213,1,,,,,
2013/06/12,04,230,0,,,,,
2013/06/12,05,203,1,,,,,
2013/06/12,06,219,1,,,,,
2013/06/12,07,243,1,,,,,
2013/06/12,08,219,1,,,,,
2013/06/12,09,267,1,,,,,
2013/06/12,10,272,0,,,,,
2013/06/12,11,277,1,,,,,
2013/06/12,12,266,1,,,,,
2013/06/12,13,237,2,,,,,
2013/06/12,14,266,2,,,,,
2013/06/12,15,254,1,,,,,
2013/06/12,16,200,1,,,,,
2013/06/12,17,151,1,,,,,
2013/06/12,18,134,1,,,,,
2013/06/12,19,114,1,,,,,
2013/06/12,20,260,2,,,,,
2013/06/12,21,246,2,,,,,
2013/06/12,22,237,1,,,,,
2013/06/12,23,244,1,,,,,
2013/06/12,24,238,1,,,,,
2013/06/13,01,248,0,,,,,
2013/06/13,02,232,1,,,,,
2013/06/13,03,206,1,,,,,
2013/06/13,04,219,1,,,,,
2013/06/13,05,220,0,,,,,
2013/06/13,06,228,1,,,,,
2013/06/13,07,221,1,,,,,
2013/06/13,08,210,1,,,,,
2013/06/13,09,269,1,,,,,
2013/06/13,10,268,1,,,,,
2013/06/13,11,282,0,,,,,
2013/06/13,12,265,1,,,,,
2013/06/13,13,242,1,,,,,
2013/06/13,14,264,1,,,,,
2013/06/13,15,205,2,,,,,
2013/06/13,16,176,2,,,,,
2013/06/13,17,225,3,,,,,
2013/06/13,18,216,1,,,,,
2013/06/13,19,154,2,,,,,
2013/06/13,20,233,2,,,,,
2013/06/13,21,247,1,,,,,
2013/06/13,22,235,1,,,,,
2013/06/13,23,217,1,,,,,
2013/06/13,24,225,1,,,,,
2013/06/14,01,238,1,,,,,
2013/06/14,02,229,1,,,,,
2013/06/14,03,195,1,,,,,
2013/06/14,04,226,1,,,,,
2013/06/14,05,211,1,,,,,
2013/06/14,06,221,1,,,,,
2013/06/14,07,229,1,,,,,
2013/06/14,08,227,2,,,,,
2013/06/14,09,269,2,,,,,
2013/06/14,10,249,1,,,,,
2013/06/14,11,277,1,,,,,
2013/06/14,12,288,1,,,,,
2013/06/14,13,241,4,,,,,
2013/06/14,14,299,7,,,,,
2013/06/14,15,327,9,,,,,
2013/06/14,16,273,9,,,,,
2013/06/14,17,245,7,,,,,
2013/06/14,18,218,6,,,,,
2013/06/14,19,202,4,,,,,
2013/06/14,20,263,4,,,,,
2013/06/14,21,281,3,,,,,
2013/06/14,22,261,3,,,,,
2013/06/14,23,246,3,,,,,
2013/06/14,24,264,3,,,,,
2013/06/15,01,263,2,,,,,
2013/06/15,02,252,2,,,,,
2013/06/15,03,243,2,,,,,
2013/06/15,04,251,2,,,,,
2013/06/15,05,251,1,,,,,
2013/06/15,06,237,2,,,,,
2013/06/15,07,249,2,,,,,
2013/06/15,08,261,4,,,,,
2013/06/15,09,296,5,,,,,
2013/06/15,10,303,8,,,,,
2013/06/15,11,349,9,,,,,
2013/06/15,12,334,11,,,,,
2013/06/15,13,297,13,,,,,
2013/06/15,14,355,9,,,,,
2013/06/15,15,358,8,,,,,
2013/06/15,16,331,8,,,,,
2013/06/15,17,320,10,,,,,
2013/06/15,18,320,6,,,,,
2013/06/15,19,273,4,,,,,
2013/06/15,20,276,4,,,,,
2013/06/15,21,287,4,,,,,
2013/06/15,22,269,3,,,,,
2013/06/15,23,252,3,,,,,
2013/06/15,24,257,1,,,,,
2013/06/16,01,260,1,,,,,
2013/06/16,02,263,2,,,,,
2013/06/16,03,230,2,,,,,
2013/06/16,04,240,1,,,,,
2013/06/16,05,244,1,,,,,
2013/06/16,06,211,1,,,,,
2013/06/16,07,219,1,,,,,
2013/06/16,08,230,1,,,,,
2013/06/16,09,247,1,,,,,
2013/06/16,10,261,1,,,,,
2013/06/16,11,286,1,,,,,
2013/06/16,12,253,2,,,,,
2013/06/16,13,219,3,,,,,
2013/06/16,14,272,3,,,,,
2013/06/16,15,288,9,,,,,
2013/06/16,16,258,8,,,,,
2013/06/16,17,199,7,,,,,
2013/06/16,18,263,7,,,,,
2013/06/16,19,220,7,,,,,
2013/06/16,20,238,5,,,,,
2013/06/16,21,278,4,,,,,
2013/06/16,22,267,4,,,,,
2013/06/16,23,237,4,,,,,
2013/06/16,24,247,3,,,,,
2013/06/17,01,245,2,,,,,
2013/06/17,02,254,2,,,,,
2013/06/17,03,226,2,,,,,
2013/06/17,04,231,2,,,,,
2013/06/17,05,222,2,,,,,
2013/06/17,06,228,2,,,,,
2013/06/17,07,235,3,,,,,
2013/06/17,08,246,5,,,,,
2013/06/17,09,293,7,,,,,
2013/06/17,10,299,9,,,,,
2013/06/17,11,332,10,,,,,
2013/06/17,12,314,11,,,,,
2013/06/17,13,267,14,,,,,
2013/06/17,14,312,15,,,,,
2013/06/17,15,318,9,,,,,
2013/06/17,16,310,11,,,,,
2013/06/17,17,304,10,,,,,
2013/06/17,18,295,7,,,,,
2013/06/17,19,261,8,,,,,
2013/06/17,20,247,5,,,,,
2013/06/17,21,276,4,,,,,
2013/06/17,22,279,4,,,,,
2013/06/17,23,256,4,,,,,
2013/06/17,24,257,3,,,,,
2013/06/18,01,273,3,,,,,
2013/06/18,02,250,3,,,,,
2013/06/18,03,242,4,,,,,
2013/06/18,04,253,4,,,,,
2013/06/18,05,255,4,,,,,
2013/06/18,06,253,4,,,,,
2013/06/18,07,250,5,,,,,
2013/06/18,08,269,8,,,,,
2013/06/18,09,304,11,,,,,
2013/06/18,10,332,13,,,,,
2013/06/18,11,361,15,,,,,
2013/06/18,12,342,16,,,,,
2013/06/18,13,300,17,,,,,
2013/06/18,14,329,17,,,,,
2013/06/18,15,305,10,,,,,
2013/06/18,16,287,11,,,,,
2013/06/18,17,325,9,,,,,
2013/06/18,18,300,8,,,,,
2013/06/18,19,265,7,,,,,
2013/06/18,20,284,5,,,,,
