計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,156,0,,,,,
2013/11/01,02,158,0,,,,,
2013/11/01,03,157,0,,,,,
2013/11/01,04,162,0,,,,,
2013/11/01,05,167,0,,,,,
2013/11/01,06,165,0,,,,,
2013/11/01,07,170,0,,,,,
2013/11/01,08,181,0,,,,,
2013/11/01,09,195,0,,,,,
2013/11/01,10,203,0,,,,,
2013/11/01,11,199,0,,,,,
2013/11/01,12,205,0,,,,,
2013/11/01,13,201,0,,,,,
2013/11/01,14,195,0,,,,,
2013/11/01,15,159,0,,,,,
2013/11/01,16,130,0,,,,,
2013/11/01,17,113,0,,,,,
2013/11/01,18,35,0,,,,,
2013/11/01,19,8,0,,,,,
2013/11/01,20,5,0,,,,,
2013/11/01,21,5,0,,,,,
2013/11/01,22,5,0,,,,,
2013/11/01,23,5,0,,,,,
2013/11/01,24,4,0,,,,,
2013/11/02,01,5,0,,,,,
2013/11/02,02,5,0,,,,,
2013/11/02,03,4,0,,,,,
2013/11/02,04,4,0,,,,,
2013/11/02,05,4,0,,,,,
2013/11/02,06,4,0,,,,,
2013/11/02,07,4,0,,,,,
2013/11/02,08,4,0,,,,,
2013/11/02,09,4,0,,,,,
2013/11/02,10,3,0,,,,,
2013/11/02,11,3,0,,,,,
2013/11/02,12,3,0,,,,,
2013/11/02,13,4,0,,,,,
2013/11/02,14,3,0,,,,,
2013/11/02,15,3,0,,,,,
2013/11/02,16,3,0,,,,,
2013/11/02,17,4,0,,,,,
2013/11/02,18,4,0,,,,,
2013/11/02,19,4,0,,,,,
2013/11/02,20,4,0,,,,,
2013/11/02,21,4,0,,,,,
2013/11/02,22,4,0,,,,,
2013/11/02,23,4,0,,,,,
2013/11/02,24,4,0,,,,,
2013/11/03,01,4,0,,,,,
2013/11/03,02,4,0,,,,,
2013/11/03,03,4,0,,,,,
2013/11/03,04,4,0,,,,,
2013/11/03,05,4,0,,,,,
2013/11/03,06,4,0,,,,,
2013/11/03,07,4,0,,,,,
2013/11/03,08,4,0,,,,,
2013/11/03,09,4,0,,,,,
2013/11/03,10,4,0,,,,,
2013/11/03,11,4,0,,,,,
2013/11/03,12,4,0,,,,,
2013/11/03,13,4,0,,,,,
2013/11/03,14,4,0,,,,,
2013/11/03,15,4,0,,,,,
2013/11/03,16,4,0,,,,,
2013/11/03,17,4,0,,,,,
2013/11/03,18,4,0,,,,,
2013/11/03,19,4,0,,,,,
2013/11/03,20,4,0,,,,,
2013/11/03,21,4,0,,,,,
2013/11/03,22,4,0,,,,,
2013/11/03,23,4,0,,,,,
2013/11/03,24,4,0,,,,,
2013/11/04,01,4,0,,,,,
2013/11/04,02,4,0,,,,,
2013/11/04,03,4,0,,,,,
2013/11/04,04,4,0,,,,,
2013/11/04,05,4,0,,,,,
2013/11/04,06,4,0,,,,,
2013/11/04,07,4,0,,,,,
2013/11/04,08,4,0,,,,,
2013/11/04,09,3,0,,,,,
2013/11/04,10,3,0,,,,,
2013/11/04,11,3,0,,,,,
2013/11/04,12,3,0,,,,,
2013/11/04,13,3,0,,,,,
2013/11/04,14,3,0,,,,,
2013/11/04,15,3,0,,,,,
2013/11/04,16,3,0,,,,,
2013/11/04,17,4,0,,,,,
2013/11/04,18,4,0,,,,,
2013/11/04,19,4,0,,,,,
2013/11/04,20,4,0,,,,,
2013/11/04,21,4,0,,,,,
2013/11/04,22,4,0,,,,,
2013/11/04,23,4,0,,,,,
2013/11/04,24,4,0,,,,,
2013/11/05,01,4,0,,,,,
2013/11/05,02,4,0,,,,,
2013/11/05,03,4,0,,,,,
2013/11/05,04,4,0,,,,,
2013/11/05,05,4,0,,,,,
2013/11/05,06,4,0,,,,,
2013/11/05,07,56,0,,,,,
2013/11/05,08,98,0,,,,,
2013/11/05,09,166,0,,,,,
2013/11/05,10,225,0,,,,,
2013/11/05,11,231,0,,,,,
2013/11/05,12,243,0,,,,,
2013/11/05,13,249,0,,,,,
2013/11/05,14,245,0,,,,,
2013/11/05,15,253,0,,,,,
2013/11/05,16,250,0,,,,,
2013/11/05,17,239,0,,,,,
2013/11/05,18,217,0,,,,,
2013/11/05,19,223,0,,,,,
2013/11/05,20,211,0,,,,,
2013/11/05,21,175,0,,,,,
2013/11/05,22,171,0,,,,,
2013/11/05,23,166,0,,,,,
2013/11/05,24,166,0,,,,,
2013/11/06,01,168,0,,,,,
2013/11/06,02,166,0,,,,,
2013/11/06,03,165,0,,,,,
2013/11/06,04,164,0,,,,,
2013/11/06,05,172,0,,,,,
2013/11/06,06,174,0,,,,,
2013/11/06,07,174,0,,,,,
2013/11/06,08,206,0,,,,,
2013/11/06,09,206,0,,,,,
2013/11/06,10,224,0,,,,,
2013/11/06,11,239,0,,,,,
2013/11/06,12,250,0,,,,,
2013/11/06,13,249,0,,,,,
2013/11/06,14,264,0,,,,,
2013/11/06,15,268,0,,,,,
2013/11/06,16,253,0,,,,,
2013/11/06,17,224,0,,,,,
2013/11/06,18,202,0,,,,,
2013/11/06,19,196,0,,,,,
2013/11/06,20,198,0,,,,,
2013/11/06,21,195,0,,,,,
2013/11/06,22,180,0,,,,,
2013/11/06,23,178,0,,,,,
2013/11/06,24,176,0,,,,,
2013/11/07,01,157,0,,,,,
2013/11/07,02,152,0,,,,,
2013/11/07,03,140,0,,,,,
2013/11/07,04,133,0,,,,,
2013/11/07,05,156,0,,,,,
2013/11/07,06,159,0,,,,,
2013/11/07,07,195,0,,,,,
2013/11/07,08,197,0,,,,,
2013/11/07,09,201,0,,,,,
