計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,16,3,13,,,,
2013/11/01,02,15,3,12,,,,
2013/11/01,03,14,3,11,,,,
2013/11/01,04,11,2,9,,,,
2013/11/01,05,24,3,21,,,,
2013/11/01,06,27,2,25,,,,
2013/11/01,07,38,6,32,,,,
2013/11/01,08,160,95,65,,,,
2013/11/01,09,150,86,64,,,,
2013/11/01,10,126,74,52,,,,
2013/11/01,11,132,76,56,,,,
2013/11/01,12,145,88,57,,,,
2013/11/01,13,130,77,53,,,,
2013/11/01,14,135,80,55,,,,
2013/11/01,15,134,82,52,,,,
2013/11/01,16,137,85,52,,,,
2013/11/01,17,126,73,53,,,,
2013/11/01,18,128,76,52,,,,
2013/11/01,19,127,78,49,,,,
2013/11/01,20,135,80,55,,,,
2013/11/01,21,126,79,47,,,,
2013/11/01,22,105,61,44,,,,
2013/11/01,23,62,15,47,,,,
2013/11/01,24,31,4,27,,,,
2013/11/02,01,27,4,23,,,,
2013/11/02,02,20,2,18,,,,
2013/11/02,03,10,2,8,,,,
2013/11/02,04,10,3,7,,,,
2013/11/02,05,24,3,21,,,,
2013/11/02,06,26,3,23,,,,
2013/11/02,07,44,4,40,,,,
2013/11/02,08,161,94,67,,,,
2013/11/02,09,160,96,64,,,,
2013/11/02,10,128,75,53,,,,
2013/11/02,11,129,76,53,,,,
2013/11/02,12,134,77,57,,,,
2013/11/02,13,129,76,53,,,,
2013/11/02,14,151,97,54,,,,
2013/11/02,15,144,91,53,,,,
2013/11/02,16,136,81,55,,,,
2013/11/02,17,138,85,53,,,,
2013/11/02,18,140,86,54,,,,
2013/11/02,19,136,85,51,,,,
2013/11/02,20,121,69,52,,,,
2013/11/02,21,113,66,47,,,,
2013/11/02,22,101,58,43,,,,
2013/11/02,23,64,13,51,,,,
2013/11/02,24,59,9,50,,,,
2013/11/03,01,29,3,26,,,,
2013/11/03,02,23,3,20,,,,
2013/11/03,03,11,3,8,,,,
2013/11/03,04,10,3,7,,,,
2013/11/03,05,24,3,21,,,,
2013/11/03,06,27,4,23,,,,
2013/11/03,07,34,4,30,,,,
2013/11/03,08,147,90,57,,,,
2013/11/03,09,166,103,63,,,,
2013/11/03,10,132,78,54,,,,
2013/11/03,11,133,79,54,,,,
2013/11/03,12,161,104,57,,,,
2013/11/03,13,164,113,51,,,,
2013/11/03,14,155,102,53,,,,
2013/11/03,15,151,98,53,,,,
2013/11/03,16,150,98,52,,,,
2013/11/03,17,141,88,53,,,,
2013/11/03,18,144,91,53,,,,
2013/11/03,19,142,92,50,,,,
2013/11/03,20,124,70,54,,,,
2013/11/03,21,118,70,48,,,,
2013/11/03,22,92,48,44,,,,
2013/11/03,23,67,15,52,,,,
2013/11/03,24,43,5,38,,,,
2013/11/04,01,19,3,16,,,,
2013/11/04,02,12,4,8,,,,
2013/11/04,03,13,4,9,,,,
2013/11/04,04,13,5,8,,,,
2013/11/04,05,24,4,20,,,,
2013/11/04,06,27,3,24,,,,
2013/11/04,07,31,3,28,,,,
2013/11/04,08,145,89,56,,,,
2013/11/04,09,172,105,67,,,,
2013/11/04,10,130,75,55,,,,
2013/11/04,11,139,85,54,,,,
2013/11/04,12,166,107,59,,,,
2013/11/04,13,143,89,54,,,,
2013/11/04,14,162,110,52,,,,
2013/11/04,15,157,105,52,,,,
2013/11/04,16,146,93,53,,,,
2013/11/04,17,136,83,53,,,,
2013/11/04,18,149,95,54,,,,
2013/11/04,19,125,74,51,,,,
2013/11/04,20,124,71,53,,,,
2013/11/04,21,112,65,47,,,,
2013/11/04,22,92,49,43,,,,
2013/11/04,23,63,13,50,,,,
2013/11/04,24,43,4,39,,,,
2013/11/05,01,38,3,35,,,,
2013/11/05,02,14,3,11,,,,
2013/11/05,03,13,3,10,,,,
2013/11/05,04,12,2,10,,,,
2013/11/05,05,25,4,21,,,,
2013/11/05,06,29,4,25,,,,
2013/11/05,07,41,6,35,,,,
2013/11/05,08,150,92,58,,,,
2013/11/05,09,160,96,64,,,,
2013/11/05,10,126,72,54,,,,
2013/11/05,11,123,72,51,,,,
2013/11/05,12,134,79,55,,,,
2013/11/05,13,128,77,51,,,,
2013/11/05,14,125,74,51,,,,
2013/11/05,15,128,76,52,,,,
2013/11/05,16,121,68,53,,,,
2013/11/05,17,123,69,54,,,,
2013/11/05,18,127,72,55,,,,
2013/11/05,19,123,73,50,,,,
2013/11/05,20,129,75,54,,,,
2013/11/05,21,114,67,47,,,,
2013/11/05,22,91,48,43,,,,
2013/11/05,23,61,11,50,,,,
2013/11/05,24,34,6,28,,,,
2013/11/06,01,14,6,8,,,,
2013/11/06,02,10,3,7,,,,
2013/11/06,03,11,3,8,,,,
2013/11/06,04,10,2,8,,,,
2013/11/06,05,22,2,20,,,,
2013/11/06,06,26,3,23,,,,
2013/11/06,07,34,4,30,,,,
2013/11/06,08,149,91,58,,,,
2013/11/06,09,156,92,64,,,,
2013/11/06,10,123,71,52,,,,
2013/11/06,11,126,73,53,,,,
2013/11/06,12,128,73,55,,,,
2013/11/06,13,127,75,52,,,,
2013/11/06,14,126,75,51,,,,
2013/11/06,15,127,75,52,,,,
2013/11/06,16,126,74,52,,,,
2013/11/06,17,124,72,52,,,,
2013/11/06,18,125,72,53,,,,
2013/11/06,19,122,72,50,,,,
2013/11/06,20,125,72,53,,,,
2013/11/06,21,113,67,46,,,,
2013/11/06,22,93,50,43,,,,
2013/11/06,23,56,13,43,,,,
2013/11/06,24,48,6,42,,,,
2013/11/07,01,45,4,41,,,,
2013/11/07,02,38,4,34,,,,
2013/11/07,03,30,3,27,,,,
2013/11/07,04,31,4,27,,,,
2013/11/07,05,40,3,37,,,,
2013/11/07,06,47,5,42,,,,
2013/11/07,07,48,6,42,,,,
2013/11/07,08,147,89,58,,,,
2013/11/07,09,158,92,66,,,,
2013/11/07,10,128,74,54,,,,
2013/11/07,11,123,69,54,,,,
2013/11/07,12,128,70,58,,,,
2013/11/07,13,125,72,53,,,,
2013/11/07,14,122,70,52,,,,
2013/11/07,15,123,72,51,,,,
2013/11/07,16,125,73,52,,,,
2013/11/07,17,122,71,51,,,,
2013/11/07,18,121,70,51,,,,
2013/11/07,19,117,68,49,,,,
2013/11/07,20,123,70,53,,,,
2013/11/07,21,111,65,46,,,,
2013/11/07,22,93,50,43,,,,
2013/11/07,23,52,9,43,,,,
2013/11/07,24,47,6,41,,,,
2013/11/08,01,20,4,16,,,,
2013/11/08,02,12,3,9,,,,
2013/11/08,03,10,2,8,,,,
2013/11/08,04,11,3,8,,,,
2013/11/08,05,20,2,18,,,,
2013/11/08,06,27,3,24,,,,
2013/11/08,07,30,4,26,,,,
2013/11/08,08,148,89,59,,,,
2013/11/08,09,160,96,64,,,,
2013/11/08,10,122,70,52,,,,
2013/11/08,11,127,75,52,,,,
2013/11/08,12,134,78,56,,,,
2013/11/08,13,128,77,51,,,,
2013/11/08,14,127,74,53,,,,
2013/11/08,15,124,72,52,,,,
2013/11/08,16,121,69,52,,,,
2013/11/08,17,120,69,51,,,,
2013/11/08,18,125,74,51,,,,
2013/11/08,19,119,70,49,,,,
2013/11/08,20,121,69,52,,,,
2013/11/08,21,112,66,46,,,,
2013/11/08,22,93,51,42,,,,
2013/11/08,23,62,13,49,,,,
2013/11/08,24,54,8,46,,,,
2013/11/09,01,44,7,37,,,,
2013/11/09,02,16,2,14,,,,
2013/11/09,03,13,3,10,,,,
2013/11/09,04,13,3,10,,,,
2013/11/09,05,23,2,21,,,,
2013/11/09,06,28,3,25,,,,
2013/11/09,07,34,3,31,,,,
2013/11/09,08,147,91,56,,,,
2013/11/09,09,141,78,63,,,,
2013/11/09,10,127,71,56,,,,
2013/11/09,11,128,71,57,,,,
2013/11/09,12,127,71,56,,,,
2013/11/09,13,127,71,56,,,,
2013/11/09,14,142,88,54,,,,
2013/11/09,15,136,81,55,,,,
2013/11/09,16,137,84,53,,,,
2013/11/09,17,135,81,54,,,,
2013/11/09,18,126,73,53,,,,
2013/11/09,19,120,71,49,,,,
2013/11/09,20,129,75,54,,,,
2013/11/09,21,131,84,47,,,,
2013/11/09,22,98,55,43,,,,
2013/11/09,23,63,11,52,,,,
2013/11/09,24,22,2,20,,,,
2013/11/10,01,10,3,7,,,,
2013/11/10,02,11,3,8,,,,
2013/11/10,03,10,2,8,,,,
2013/11/10,04,11,3,8,,,,
2013/11/10,05,22,2,20,,,,
2013/11/10,06,27,4,23,,,,
2013/11/10,07,37,4,33,,,,
2013/11/10,08,152,91,61,,,,
2013/11/10,09,136,75,61,,,,
2013/11/10,10,123,68,55,,,,
2013/11/10,11,125,69,56,,,,
2013/11/10,12,127,70,57,,,,
2013/11/10,13,142,89,53,,,,
2013/11/10,14,135,81,54,,,,
2013/11/10,15,134,80,54,,,,
2013/11/10,16,143,90,53,,,,
2013/11/10,17,135,81,54,,,,
2013/11/10,18,127,73,54,,,,
2013/11/10,19,122,70,52,,,,
2013/11/10,20,123,68,55,,,,
2013/11/10,21,113,64,49,,,,
2013/11/10,22,94,50,44,,,,
2013/11/10,23,65,11,54,,,,
2013/11/10,24,33,3,30,,,,
2013/11/11,01,26,3,23,,,,
2013/11/11,02,23,2,21,,,,
2013/11/11,03,25,3,22,,,,
2013/11/11,04,10,2,8,,,,
2013/11/11,05,23,4,19,,,,
2013/11/11,06,27,4,23,,,,
2013/11/11,07,33,5,28,,,,
2013/11/11,08,151,92,59,,,,
2013/11/11,09,135,73,62,,,,
2013/11/11,10,118,67,51,,,,
2013/11/11,11,121,68,53,,,,
2013/11/11,12,122,68,54,,,,
2013/11/11,13,120,69,51,,,,
2013/11/11,14,121,67,54,,,,
2013/11/11,15,119,66,53,,,,
2013/11/11,16,119,67,52,,,,
2013/11/11,17,120,66,54,,,,
2013/11/11,18,118,67,51,,,,
2013/11/11,19,117,68,49,,,,
2013/11/11,20,120,67,53,,,,
2013/11/11,21,101,52,49,,,,
2013/11/11,22,76,33,43,,,,
2013/11/11,23,66,12,54,,,,
2013/11/11,24,42,4,38,,,,
2013/11/12,01,25,2,23,,,,
2013/11/12,02,21,3,18,,,,
2013/11/12,03,13,4,9,,,,
2013/11/12,04,12,3,9,,,,
2013/11/12,05,22,2,20,,,,
2013/11/12,06,27,3,24,,,,
2013/11/12,07,31,3,28,,,,
2013/11/12,08,150,89,61,,,,
2013/11/12,09,137,75,62,,,,
2013/11/12,10,121,68,53,,,,
2013/11/12,11,121,67,54,,,,
2013/11/12,12,119,66,53,,,,
2013/11/12,13,119,67,52,,,,
2013/11/12,14,121,68,53,,,,
2013/11/12,15,120,67,53,,,,
2013/11/12,16,122,69,53,,,,
2013/11/12,17,118,64,54,,,,
2013/11/12,18,115,60,55,,,,
2013/11/12,19,108,58,50,,,,
2013/11/12,20,114,61,53,,,,
2013/11/12,21,103,55,48,,,,
2013/11/12,22,88,43,45,,,,
2013/11/12,23,57,9,48,,,,
2013/11/12,24,46,3,43,,,,
2013/11/13,01,36,3,33,,,,
2013/11/13,02,16,3,13,,,,
2013/11/13,03,11,2,9,,,,
2013/11/13,04,12,3,9,,,,
2013/11/13,05,22,2,20,,,,
2013/11/13,06,26,3,23,,,,
2013/11/13,07,37,4,33,,,,
2013/11/13,08,148,87,61,,,,
2013/11/13,09,137,76,61,,,,
2013/11/13,10,123,69,54,,,,
2013/11/13,11,125,70,55,,,,
2013/11/13,12,125,69,56,,,,
2013/11/13,13,125,70,55,,,,
2013/11/13,14,140,85,55,,,,
2013/11/13,15,125,70,55,,,,
2013/11/13,16,124,70,54,,,,
2013/11/13,17,126,71,55,,,,
2013/11/13,18,103,51,52,,,,
2013/11/13,19,100,51,49,,,,
2013/11/13,20,105,52,53,,,,
2013/11/13,21,96,47,49,,,,
2013/11/13,22,76,33,43,,,,
2013/11/13,23,52,8,44,,,,
2013/11/13,24,48,5,43,,,,
2013/11/14,01,45,3,42,,,,
2013/11/14,02,35,3,32,,,,
2013/11/14,03,17,2,15,,,,
2013/11/14,04,13,3,10,,,,
2013/11/14,05,25,3,22,,,,
2013/11/14,06,29,4,25,,,,
2013/11/14,07,36,4,32,,,,
2013/11/14,08,149,88,61,,,,
2013/11/14,09,137,74,63,,,,
2013/11/14,10,119,66,53,,,,
2013/11/14,11,122,67,55,,,,
2013/11/14,12,119,66,53,,,,
2013/11/14,13,120,68,52,,,,
2013/11/14,14,120,67,53,,,,
2013/11/14,15,120,67,53,,,,
2013/11/14,16,119,67,52,,,,
2013/11/14,17,116,62,54,,,,
2013/11/14,18,109,57,52,,,,
2013/11/14,19,97,48,49,,,,
2013/11/14,20,98,46,52,,,,
2013/11/14,21,90,41,49,,,,
2013/11/14,22,69,26,43,,,,
2013/11/14,23,60,10,50,,,,
2013/11/14,24,46,4,42,,,,
2013/11/15,01,12,2,10,,,,
2013/11/15,02,11,3,8,,,,
2013/11/15,03,10,2,8,,,,
2013/11/15,04,11,3,8,,,,
2013/11/15,05,23,4,19,,,,
2013/11/15,06,27,4,23,,,,
2013/11/15,07,35,3,32,,,,
2013/11/15,08,150,89,61,,,,
2013/11/15,09,133,73,60,,,,
2013/11/15,10,118,68,50,,,,
2013/11/15,11,119,68,51,,,,
2013/11/15,12,120,67,53,,,,
2013/11/15,13,118,66,52,,,,
2013/11/15,14,119,66,53,,,,
2013/11/15,15,119,65,54,,,,
2013/11/15,16,118,66,52,,,,
2013/11/15,17,122,68,54,,,,
2013/11/15,18,121,68,53,,,,
2013/11/15,19,117,68,49,,,,
2013/11/15,20,120,68,52,,,,
2013/11/15,21,116,66,50,,,,
2013/11/15,22,94,50,44,,,,
2013/11/15,23,57,11,46,,,,
2013/11/15,24,35,3,32,,,,
2013/11/16,01,13,3,10,,,,
2013/11/16,02,11,3,8,,,,
2013/11/16,03,10,2,8,,,,
2013/11/16,04,13,5,8,,,,
2013/11/16,05,23,2,21,,,,
2013/11/16,06,26,3,23,,,,
2013/11/16,07,34,3,31,,,,
2013/11/16,08,153,91,62,,,,
2013/11/16,09,140,75,65,,,,
2013/11/16,10,127,70,57,,,,
2013/11/16,11,127,70,57,,,,
2013/11/16,12,130,71,59,,,,
2013/11/16,13,128,74,54,,,,
2013/11/16,14,128,72,56,,,,
2013/11/16,15,124,72,52,,,,
2013/11/16,16,137,84,53,,,,
2013/11/16,17,128,74,54,,,,
2013/11/16,18,122,70,52,,,,
2013/11/16,19,121,71,50,,,,
2013/11/16,20,122,68,54,,,,
2013/11/16,21,114,66,48,,,,
2013/11/16,22,88,46,42,,,,
2013/11/16,23,59,12,47,,,,
2013/11/16,24,47,4,43,,,,
2013/11/17,01,47,4,43,,,,
2013/11/17,02,46,4,42,,,,
2013/11/17,03,32,4,28,,,,
2013/11/17,04,24,3,21,,,,
2013/11/17,05,25,2,23,,,,
2013/11/17,06,28,3,25,,,,
2013/11/17,07,39,4,35,,,,
2013/11/17,08,158,93,65,,,,
2013/11/17,09,138,75,63,,,,
2013/11/17,10,125,71,54,,,,
2013/11/17,11,128,72,56,,,,
2013/11/17,12,132,74,58,,,,
2013/11/17,13,129,75,54,,,,
2013/11/17,14,141,85,56,,,,
2013/11/17,15,124,72,52,,,,
2013/11/17,16,130,78,52,,,,
2013/11/17,17,130,76,54,,,,
2013/11/17,18,125,72,53,,,,
2013/11/17,19,132,82,50,,,,
2013/11/17,20,105,51,54,,,,
2013/11/17,21,90,42,48,,,,
2013/11/17,22,69,26,43,,,,
2013/11/17,23,54,10,44,,,,
2013/11/17,24,34,3,31,,,,
2013/11/18,01,16,3,13,,,,
2013/11/18,02,13,3,10,,,,
2013/11/18,03,12,2,10,,,,
2013/11/18,04,12,3,9,,,,
2013/11/18,05,26,3,23,,,,
2013/11/18,06,29,4,25,,,,
2013/11/18,07,35,3,32,,,,
2013/11/18,08,157,92,65,,,,
2013/11/18,09,136,74,62,,,,
2013/11/18,10,122,69,53,,,,
2013/11/18,11,124,71,53,,,,
2013/11/18,12,123,68,55,,,,
2013/11/18,13,124,72,52,,,,
2013/11/18,14,126,71,55,,,,
2013/11/18,15,122,69,53,,,,
2013/11/18,16,124,71,53,,,,
2013/11/18,17,123,69,54,,,,
2013/11/18,18,122,68,54,,,,
2013/11/18,19,121,71,50,,,,
2013/11/18,20,121,69,52,,,,
2013/11/18,21,113,65,48,,,,
2013/11/18,22,86,44,42,,,,
2013/11/18,23,52,9,43,,,,
2013/11/18,24,49,6,43,,,,
2013/11/19,01,47,5,42,,,,
2013/11/19,02,50,6,44,,,,
2013/11/19,03,51,7,44,,,,
2013/11/19,04,45,4,41,,,,
2013/11/19,05,43,3,40,,,,
2013/11/19,06,43,3,40,,,,
2013/11/19,07,46,5,41,,,,
2013/11/19,08,152,93,59,,,,
2013/11/19,09,138,75,63,,,,
2013/11/19,10,122,67,55,,,,
2013/11/19,11,124,69,55,,,,
2013/11/19,12,124,70,54,,,,
2013/11/19,13,125,74,51,,,,
2013/11/19,14,125,71,54,,,,
2013/11/19,15,121,70,51,,,,
2013/11/19,16,120,68,52,,,,
2013/11/19,17,116,62,54,,,,
2013/11/19,18,116,64,52,,,,
2013/11/19,19,112,63,49,,,,
2013/11/19,20,117,64,53,,,,
2013/11/19,21,108,60,48,,,,
2013/11/19,22,82,40,42,,,,
2013/11/19,23,56,10,46,,,,
2013/11/19,24,49,4,45,,,,
2013/11/20,01,41,3,38,,,,
2013/11/20,02,37,5,32,,,,
2013/11/20,03,35,4,31,,,,
2013/11/20,04,36,4,32,,,,
2013/11/20,05,39,4,35,,,,
2013/11/20,06,31,3,28,,,,
2013/11/20,07,31,5,26,,,,
2013/11/20,08,150,88,62,,,,
2013/11/20,09,135,73,62,,,,
2013/11/20,10,117,66,51,,,,
