計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,147,0,,,,,
2013/12/01,02,153,0,,,,,
2013/12/01,03,151,0,,,,,
2013/12/01,04,153,0,,,,,
2013/12/01,05,161,0,,,,,
2013/12/01,06,175,0,,,,,
2013/12/01,07,168,0,,,,,
2013/12/01,08,165,0,,,,,
2013/12/01,09,156,0,,,,,
2013/12/01,10,143,0,,,,,
2013/12/01,11,130,0,,,,,
2013/12/01,12,122,0,,,,,
2013/12/01,13,120,0,,,,,
2013/12/01,14,131,0,,,,,
2013/12/01,15,123,0,,,,,
2013/12/01,16,120,0,,,,,
2013/12/01,17,132,0,,,,,
2013/12/01,18,133,0,,,,,
2013/12/01,19,134,0,,,,,
2013/12/01,20,141,0,,,,,
2013/12/01,21,129,0,,,,,
2013/12/01,22,120,0,,,,,
2013/12/01,23,119,0,,,,,
2013/12/01,24,119,0,,,,,
2013/12/02,01,124,0,,,,,
2013/12/02,02,125,0,,,,,
2013/12/02,03,128,0,,,,,
2013/12/02,04,129,0,,,,,
2013/12/02,05,137,0,,,,,
2013/12/02,06,148,0,,,,,
2013/12/02,07,151,0,,,,,
2013/12/02,08,165,0,,,,,
2013/12/02,09,204,0,,,,,
2013/12/02,10,218,1,,,,,
2013/12/02,11,201,2,,,,,
2013/12/02,12,185,1,,,,,
2013/12/02,13,174,0,,,,,
2013/12/02,14,189,0,,,,,
2013/12/02,15,170,0,,,,,
2013/12/02,16,165,0,,,,,
2013/12/02,17,168,0,,,,,
2013/12/02,18,173,1,,,,,
2013/12/02,19,157,1,,,,,
2013/12/02,20,150,1,,,,,
2013/12/02,21,135,2,,,,,
2013/12/02,22,134,2,,,,,
2013/12/02,23,129,2,,,,,
2013/12/02,24,134,2,,,,,
2013/12/03,01,137,2,,,,,
2013/12/03,02,149,2,,,,,
2013/12/03,03,148,2,,,,,
2013/12/03,04,148,3,,,,,
2013/12/03,05,155,3,,,,,
2013/12/03,06,160,3,,,,,
2013/12/03,07,168,2,,,,,
2013/12/03,08,184,2,,,,,
2013/12/03,09,210,2,,,,,
2013/12/03,10,225,2,,,,,
2013/12/03,11,199,0,,,,,
2013/12/03,12,194,0,,,,,
2013/12/03,13,186,0,,,,,
2013/12/03,14,188,0,,,,,
2013/12/03,15,186,0,,,,,
2013/12/03,16,186,0,,,,,
2013/12/03,17,184,0,,,,,
2013/12/03,18,177,0,,,,,
2013/12/03,19,163,0,,,,,
2013/12/03,20,155,0,,,,,
2013/12/03,21,140,0,,,,,
2013/12/03,22,126,0,,,,,
2013/12/03,23,127,0,,,,,
2013/12/03,24,128,0,,,,,
2013/12/04,01,130,0,,,,,
2013/12/04,02,127,0,,,,,
2013/12/04,03,135,0,,,,,
2013/12/04,04,133,0,,,,,
2013/12/04,05,133,0,,,,,
2013/12/04,06,144,0,,,,,
2013/12/04,07,155,0,,,,,
2013/12/04,08,166,0,,,,,
2013/12/04,09,205,0,,,,,
2013/12/04,10,205,0,,,,,
2013/12/04,11,204,0,,,,,
2013/12/04,12,190,0,,,,,
2013/12/04,13,175,1,,,,,
2013/12/04,14,181,1,,,,,
2013/12/04,15,182,0,,,,,
2013/12/04,16,186,0,,,,,
2013/12/04,17,187,0,,,,,
2013/12/04,18,176,1,,,,,
2013/12/04,19,168,0,,,,,
2013/12/04,20,161,0,,,,,
2013/12/04,21,146,0,,,,,
2013/12/04,22,141,0,,,,,
2013/12/04,23,132,0,,,,,
2013/12/04,24,129,0,,,,,
2013/12/05,01,126,0,,,,,
2013/12/05,02,122,0,,,,,
2013/12/05,03,128,0,,,,,
2013/12/05,04,129,0,,,,,
2013/12/05,05,131,0,,,,,
2013/12/05,06,152,0,,,,,
2013/12/05,07,153,0,,,,,
2013/12/05,08,164,0,,,,,
2013/12/05,09,199,1,,,,,
2013/12/05,10,206,4,,,,,
2013/12/05,11,196,2,,,,,
2013/12/05,12,185,1,,,,,
2013/12/05,13,161,0,,,,,
2013/12/05,14,155,0,,,,,
2013/12/05,15,147,0,,,,,
2013/12/05,16,133,0,,,,,
2013/12/05,17,139,0,,,,,
2013/12/05,18,144,0,,,,,
2013/12/05,19,144,0,,,,,
2013/12/05,20,148,0,,,,,
2013/12/05,21,131,0,,,,,
2013/12/05,22,125,0,,,,,
2013/12/05,23,124,0,,,,,
2013/12/05,24,124,0,,,,,
2013/12/06,01,119,0,,,,,
2013/12/06,02,119,0,,,,,
2013/12/06,03,133,0,,,,,
2013/12/06,04,132,0,,,,,
2013/12/06,05,140,0,,,,,
2013/12/06,06,142,0,,,,,
2013/12/06,07,146,0,,,,,
2013/12/06,08,158,0,,,,,
2013/12/06,09,196,1,,,,,
2013/12/06,10,215,4,,,,,
2013/12/06,11,200,0,,,,,
2013/12/06,12,185,0,,,,,
2013/12/06,13,186,0,,,,,
2013/12/06,14,192,0,,,,,
2013/12/06,15,182,0,,,,,
2013/12/06,16,172,0,,,,,
2013/12/06,17,172,0,,,,,
2013/12/06,18,175,0,,,,,
2013/12/06,19,152,0,,,,,
2013/12/06,20,157,0,,,,,
2013/12/06,21,135,0,,,,,
2013/12/06,22,124,0,,,,,
2013/12/06,23,123,0,,,,,
2013/12/06,24,124,0,,,,,
2013/12/07,01,125,0,,,,,
2013/12/07,02,121,0,,,,,
2013/12/07,03,119,0,,,,,
2013/12/07,04,127,0,,,,,
2013/12/07,05,141,0,,,,,
2013/12/07,06,142,0,,,,,
2013/12/07,07,146,0,,,,,
2013/12/07,08,161,0,,,,,
2013/12/07,09,185,0,,,,,
2013/12/07,10,203,2,,,,,
2013/12/07,11,182,1,,,,,
2013/12/07,12,165,1,,,,,
2013/12/07,13,163,0,,,,,
2013/12/07,14,163,0,,,,,
2013/12/07,15,152,0,,,,,
2013/12/07,16,153,0,,,,,
2013/12/07,17,156,0,,,,,
2013/12/07,18,156,1,,,,,
2013/12/07,19,150,1,,,,,
2013/12/07,20,142,0,,,,,
2013/12/07,21,130,0,,,,,
2013/12/07,22,119,0,,,,,
2013/12/07,23,119,0,,,,,
2013/12/07,24,122,0,,,,,
2013/12/08,01,121,0,,,,,
2013/12/08,02,125,0,,,,,
2013/12/08,03,130,0,,,,,
2013/12/08,04,131,0,,,,,
2013/12/08,05,139,0,,,,,
2013/12/08,06,150,0,,,,,
2013/12/08,07,152,0,,,,,
2013/12/08,08,139,0,,,,,
2013/12/08,09,127,0,,,,,
2013/12/08,10,123,0,,,,,
2013/12/08,11,116,0,,,,,
2013/12/08,12,114,0,,,,,
2013/12/08,13,116,0,,,,,
2013/12/08,14,129,0,,,,,
2013/12/08,15,119,0,,,,,
2013/12/08,16,111,0,,,,,
2013/12/08,17,121,0,,,,,
2013/12/08,18,133,0,,,,,
2013/12/08,19,135,0,,,,,
2013/12/08,20,140,0,,,,,
2013/12/08,21,131,0,,,,,
2013/12/08,22,126,0,,,,,
2013/12/08,23,122,0,,,,,
2013/12/08,24,123,0,,,,,
2013/12/09,01,129,0,,,,,
2013/12/09,02,136,0,,,,,
2013/12/09,03,136,0,,,,,
2013/12/09,04,135,0,,,,,
2013/12/09,05,150,0,,,,,
2013/12/09,06,156,0,,,,,
2013/12/09,07,165,0,,,,,
2013/12/09,08,169,0,,,,,
2013/12/09,09,209,0,,,,,
2013/12/09,10,223,6,,,,,
2013/12/09,11,203,2,,,,,
2013/12/09,12,196,1,,,,,
2013/12/09,13,181,1,,,,,
2013/12/09,14,187,1,,,,,
2013/12/09,15,173,1,,,,,
2013/12/09,16,181,1,,,,,
2013/12/09,17,194,1,,,,,
2013/12/09,18,187,2,,,,,
2013/12/09,19,162,1,,,,,
2013/12/09,20,153,0,,,,,
2013/12/09,21,140,0,,,,,
2013/12/09,22,140,0,,,,,
2013/12/09,23,137,0,,,,,
2013/12/09,24,137,0,,,,,
2013/12/10,01,135,0,,,,,
2013/12/10,02,134,0,,,,,
2013/12/10,03,138,0,,,,,
2013/12/10,04,140,0,,,,,
2013/12/10,05,145,0,,,,,
2013/12/10,06,152,0,,,,,
2013/12/10,07,163,0,,,,,
2013/12/10,08,170,0,,,,,
2013/12/10,09,217,3,,,,,
2013/12/10,10,255,8,,,,,
2013/12/10,11,245,4,,,,,
2013/12/10,12,232,3,,,,,
2013/12/10,13,209,3,,,,,
2013/12/10,14,200,2,,,,,
2013/12/10,15,189,0,,,,,
2013/12/10,16,182,1,,,,,
2013/12/10,17,186,1,,,,,
2013/12/10,18,186,2,,,,,
2013/12/10,19,164,2,,,,,
2013/12/10,20,152,1,,,,,
2013/12/10,21,141,1,,,,,
2013/12/10,22,129,2,,,,,
2013/12/10,23,115,2,,,,,
2013/12/10,24,110,1,,,,,
2013/12/11,01,112,2,,,,,
2013/12/11,02,115,2,,,,,
2013/12/11,03,118,2,,,,,
2013/12/11,04,117,2,,,,,
2013/12/11,05,126,2,,,,,
2013/12/11,06,136,2,,,,,
2013/12/11,07,146,2,,,,,
2013/12/11,08,170,2,,,,,
2013/12/11,09,197,2,,,,,
2013/12/11,10,226,3,,,,,
2013/12/11,11,202,3,,,,,
2013/12/11,12,195,1,,,,,
2013/12/11,13,190,1,,,,,
2013/12/11,14,202,1,,,,,
2013/12/11,15,203,2,,,,,
2013/12/11,16,198,2,,,,,
2013/12/11,17,200,2,,,,,
2013/12/11,18,203,2,,,,,
2013/12/11,19,193,3,,,,,
2013/12/11,20,178,0,,,,,
2013/12/11,21,165,0,,,,,
2013/12/11,22,150,0,,,,,
2013/12/11,23,136,0,,,,,
2013/12/11,24,132,0,,,,,
2013/12/12,01,136,0,,,,,
2013/12/12,02,155,0,,,,,
2013/12/12,03,154,0,,,,,
2013/12/12,04,148,0,,,,,
2013/12/12,05,157,0,,,,,
2013/12/12,06,159,0,,,,,
2013/12/12,07,169,0,,,,,
2013/12/12,08,173,0,,,,,
2013/12/12,09,205,0,,,,,
2013/12/12,10,214,3,,,,,
2013/12/12,11,205,2,,,,,
2013/12/12,12,196,1,,,,,
2013/12/12,13,186,1,,,,,
2013/12/12,14,180,1,,,,,
2013/12/12,15,168,0,,,,,
2013/12/12,16,158,0,,,,,
2013/12/12,17,170,0,,,,,
2013/12/12,18,181,0,,,,,
2013/12/12,19,173,0,,,,,
2013/12/12,20,172,0,,,,,
2013/12/12,21,162,0,,,,,
2013/12/12,22,160,0,,,,,
2013/12/12,23,156,0,,,,,
2013/12/12,24,156,0,,,,,
2013/12/13,01,159,0,,,,,
2013/12/13,02,165,0,,,,,
2013/12/13,03,173,0,,,,,
2013/12/13,04,175,0,,,,,
2013/12/13,05,173,0,,,,,
2013/12/13,06,185,0,,,,,
