計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,164,19,,,,,
2013/12/01,02,131,15,,,,,
2013/12/01,03,30,2,,,,,
2013/12/01,04,29,2,,,,,
2013/12/01,05,29,2,,,,,
2013/12/01,06,29,2,,,,,
2013/12/01,07,34,3,,,,,
2013/12/01,08,96,22,,,,,
2013/12/01,09,183,27,,,,,
2013/12/01,10,191,30,,,,,
2013/12/01,11,205,23,,,,,
2013/12/01,12,202,13,,,,,
2013/12/01,13,209,20,,,,,
2013/12/01,14,221,28,,,,,
2013/12/01,15,224,33,,,,,
2013/12/01,16,225,34,,,,,
2013/12/01,17,227,27,,,,,
2013/12/01,18,234,21,,,,,
2013/12/01,19,231,16,,,,,
2013/12/01,20,226,12,,,,,
2013/12/01,21,225,10,,,,,
2013/12/01,22,215,11,,,,,
2013/12/01,23,209,10,,,,,
2013/12/01,24,177,10,,,,,
2013/12/02,01,177,9,,,,,
2013/12/02,02,178,11,,,,,
2013/12/02,03,217,60,,,,,
2013/12/02,04,72,7,,,,,
2013/12/02,05,30,3,,,,,
2013/12/02,06,30,2,,,,,
2013/12/02,07,33,3,,,,,
2013/12/02,08,165,36,,,,,
2013/12/02,09,185,29,,,,,
2013/12/02,10,219,52,,,,,
2013/12/02,11,210,35,,,,,
2013/12/02,12,203,21,,,,,
2013/12/02,13,196,14,,,,,
2013/12/02,14,194,11,,,,,
2013/12/02,15,195,12,,,,,
2013/12/02,16,199,14,,,,,
2013/12/02,17,204,11,,,,,
2013/12/02,18,220,11,,,,,
2013/12/02,19,225,11,,,,,
2013/12/02,20,226,10,,,,,
2013/12/02,21,235,22,,,,,
2013/12/02,22,233,28,,,,,
2013/12/02,23,229,26,,,,,
2013/12/02,24,203,28,,,,,
2013/12/03,01,194,27,,,,,
2013/12/03,02,170,21,,,,,
2013/12/03,03,119,13,,,,,
2013/12/03,04,29,3,,,,,
2013/12/03,05,29,2,,,,,
2013/12/03,06,29,2,,,,,
2013/12/03,07,31,3,,,,,
2013/12/03,08,164,81,,,,,
2013/12/03,09,266,96,,,,,
2013/12/03,10,241,65,,,,,
2013/12/03,11,225,47,,,,,
2013/12/03,12,210,30,,,,,
2013/12/03,13,192,12,,,,,
2013/12/03,14,207,22,,,,,
2013/12/03,15,194,13,,,,,
2013/12/03,16,191,11,,,,,
2013/12/03,17,200,9,,,,,
2013/12/03,18,216,8,,,,,
2013/12/03,19,218,10,,,,,
2013/12/03,20,221,8,,,,,
2013/12/03,21,221,10,,,,,
2013/12/03,22,212,8,,,,,
2013/12/03,23,195,12,,,,,
2013/12/03,24,173,17,,,,,
2013/12/04,01,165,19,,,,,
2013/12/04,02,165,17,,,,,
2013/12/04,03,51,5,,,,,
2013/12/04,04,29,2,,,,,
2013/12/04,05,29,2,,,,,
2013/12/04,06,29,2,,,,,
2013/12/04,07,31,2,,,,,
2013/12/04,08,137,49,,,,,
2013/12/04,09,246,78,,,,,
2013/12/04,10,228,54,,,,,
2013/12/04,11,219,40,,,,,
2013/12/04,12,210,26,,,,,
2013/12/04,13,200,19,,,,,
2013/12/04,14,195,15,,,,,
2013/12/04,15,200,19,,,,,
2013/12/04,16,192,11,,,,,
2013/12/04,17,205,11,,,,,
2013/12/04,18,217,11,,,,,
2013/12/04,19,219,11,,,,,
2013/12/04,20,222,11,,,,,
2013/12/04,21,223,11,,,,,
2013/12/04,22,214,10,,,,,
2013/12/04,23,202,14,,,,,
2013/12/04,24,176,22,,,,,
2013/12/05,01,169,21,,,,,
2013/12/05,02,168,23,,,,,
2013/12/05,03,165,21,,,,,
2013/12/05,04,162,22,,,,,
2013/12/05,05,33,3,,,,,
2013/12/05,06,29,2,,,,,
2013/12/05,07,31,1,,,,,
2013/12/05,08,145,58,,,,,
2013/12/05,09,232,63,,,,,
2013/12/05,10,218,47,,,,,
2013/12/05,11,212,33,,,,,
2013/12/05,12,198,15,,,,,
2013/12/05,13,199,15,,,,,
2013/12/05,14,201,16,,,,,
2013/12/05,15,202,17,,,,,
2013/12/05,16,199,16,,,,,
2013/12/05,17,208,14,,,,,
2013/12/05,18,217,11,,,,,
2013/12/05,19,219,11,,,,,
2013/12/05,20,219,9,,,,,
2013/12/05,21,219,10,,,,,
2013/12/05,22,215,8,,,,,
2013/12/05,23,208,10,,,,,
2013/12/05,24,176,9,,,,,
2013/12/06,01,155,8,,,,,
2013/12/06,02,153,11,,,,,
2013/12/06,03,43,5,,,,,
2013/12/06,04,29,2,,,,,
2013/12/06,05,29,2,,,,,
2013/12/06,06,29,1,,,,,
2013/12/06,07,30,3,,,,,
2013/12/06,08,121,38,,,,,
2013/12/06,09,238,75,,,,,
2013/12/06,10,220,50,,,,,
2013/12/06,11,212,32,,,,,
2013/12/06,12,201,17,,,,,
2013/12/06,13,193,13,,,,,
2013/12/06,14,192,11,,,,,
2013/12/06,15,191,10,,,,,
2013/12/06,16,191,9,,,,,
2013/12/06,17,205,10,,,,,
2013/12/06,18,220,12,,,,,
2013/12/06,19,220,13,,,,,
2013/12/06,20,227,14,,,,,
2013/12/06,21,230,17,,,,,
2013/12/06,22,225,19,,,,,
2013/12/06,23,226,28,,,,,
2013/12/06,24,161,11,,,,,
2013/12/07,01,192,49,,,,,
2013/12/07,02,176,35,,,,,
2013/12/07,03,43,6,,,,,
2013/12/07,04,28,2,,,,,
2013/12/07,05,29,2,,,,,
2013/12/07,06,29,2,,,,,
2013/12/07,07,31,2,,,,,
2013/12/07,08,156,70,,,,,
2013/12/07,09,247,78,,,,,
2013/12/07,10,228,54,,,,,
2013/12/07,11,216,38,,,,,
2013/12/07,12,208,25,,,,,
2013/12/07,13,206,21,,,,,
2013/12/07,14,203,17,,,,,
2013/12/07,15,200,15,,,,,
2013/12/07,16,200,14,,,,,
2013/12/07,17,206,13,,,,,
2013/12/07,18,218,11,,,,,
2013/12/07,19,218,11,,,,,
2013/12/07,20,223,10,,,,,
2013/12/07,21,219,9,,,,,
2013/12/07,22,208,9,,,,,
2013/12/07,23,197,17,,,,,
2013/12/07,24,166,18,,,,,
2013/12/08,01,162,19,,,,,
2013/12/08,02,158,21,,,,,
2013/12/08,03,78,8,,,,,
2013/12/08,04,29,2,,,,,
2013/12/08,05,29,2,,,,,
2013/12/08,06,29,3,,,,,
2013/12/08,07,31,2,,,,,
2013/12/08,08,90,10,,,,,
2013/12/08,09,184,23,,,,,
2013/12/08,10,287,114,,,,,
2013/12/08,11,268,80,,,,,
2013/12/08,12,227,39,,,,,
2013/12/08,13,202,18,,,,,
2013/12/08,14,205,16,,,,,
2013/12/08,15,206,15,,,,,
2013/12/08,16,209,16,,,,,
2013/12/08,17,220,18,,,,,
2013/12/08,18,233,18,,,,,
2013/12/08,19,234,20,,,,,
