計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,121,33,,,,,
2013/02/01,02,120,36,,,,,
2013/02/01,03,101,25,,,,,
2013/02/01,04,90,23,,,,,
2013/02/01,05,71,5,,,,,
2013/02/01,06,66,5,,,,,
2013/02/01,07,85,8,,,,,
2013/02/01,08,111,9,,,,,
2013/02/01,09,135,10,,,,,
2013/02/01,10,169,19,,,,,
2013/02/01,11,186,18,,,,,
2013/02/01,12,179,18,,,,,
2013/02/01,13,178,19,,,,,
2013/02/01,14,174,20,,,,,
2013/02/01,15,178,20,,,,,
2013/02/01,16,183,20,,,,,
2013/02/01,17,182,18,,,,,
2013/02/01,18,191,20,,,,,
2013/02/01,19,182,17,,,,,
2013/02/01,20,174,14,,,,,
2013/02/01,21,175,16,,,,,
2013/02/01,22,170,15,,,,,
2013/02/01,23,116,12,,,,,
2013/02/01,24,133,31,,,,,
2013/02/02,01,142,39,,,,,
2013/02/02,02,124,24,,,,,
2013/02/02,03,88,4,,,,,
2013/02/02,04,78,3,,,,,
2013/02/02,05,72,4,,,,,
2013/02/02,06,75,4,,,,,
2013/02/02,07,98,9,,,,,
2013/02/02,08,123,7,,,,,
2013/02/02,09,143,6,,,,,
2013/02/02,10,173,16,,,,,
2013/02/02,11,192,17,,,,,
2013/02/02,12,200,17,,,,,
2013/02/02,13,191,18,,,,,
2013/02/02,14,198,18,,,,,
2013/02/02,15,199,18,,,,,
2013/02/02,16,192,17,,,,,
2013/02/02,17,182,16,,,,,
2013/02/02,18,190,13,,,,,
2013/02/02,19,182,14,,,,,
2013/02/02,20,175,11,,,,,
2013/02/02,21,176,11,,,,,
2013/02/02,22,158,6,,,,,
2013/02/02,23,110,12,,,,,
2013/02/02,24,126,33,,,,,
2013/02/03,01,130,37,,,,,
2013/02/03,02,113,19,,,,,
2013/02/03,03,75,4,,,,,
2013/02/03,04,65,4,,,,,
2013/02/03,05,62,5,,,,,
2013/02/03,06,70,10,,,,,
2013/02/03,07,99,10,,,,,
2013/02/03,08,102,7,,,,,
2013/02/03,09,129,6,,,,,
2013/02/03,10,157,14,,,,,
2013/02/03,11,173,16,,,,,
2013/02/03,12,176,15,,,,,
2013/02/03,13,170,15,,,,,
2013/02/03,14,170,15,,,,,
2013/02/03,15,182,18,,,,,
2013/02/03,16,178,18,,,,,
2013/02/03,17,175,16,,,,,
2013/02/03,18,189,17,,,,,
2013/02/03,19,184,19,,,,,
2013/02/03,20,175,15,,,,,
2013/02/03,21,172,16,,,,,
2013/02/03,22,164,15,,,,,
2013/02/03,23,110,12,,,,,
2013/02/03,24,124,35,,,,,
2013/02/04,01,121,39,,,,,
2013/02/04,02,110,29,,,,,
2013/02/04,03,69,5,,,,,
2013/02/04,04,64,5,,,,,
2013/02/04,05,62,4,,,,,
2013/02/04,06,67,5,,,,,
2013/02/04,07,91,11,,,,,
2013/02/04,08,113,8,,,,,
2013/02/04,09,138,9,,,,,
2013/02/04,10,170,14,,,,,
2013/02/04,11,182,16,,,,,
2013/02/04,12,178,15,,,,,
2013/02/04,13,176,18,,,,,
2013/02/04,14,174,15,,,,,
2013/02/04,15,179,16,,,,,
2013/02/04,16,187,18,,,,,
2013/02/04,17,186,18,,,,,
2013/02/04,18,191,17,,,,,
2013/02/04,19,190,18,,,,,
2013/02/04,20,180,15,,,,,
2013/02/04,21,176,15,,,,,
2013/02/04,22,167,14,,,,,
2013/02/04,23,107,11,,,,,
2013/02/04,24,123,32,,,,,
2013/02/05,01,123,37,,,,,
2013/02/05,02,111,34,,,,,
2013/02/05,03,72,6,,,,,
2013/02/05,04,68,4,,,,,
2013/02/05,05,67,4,,,,,
2013/02/05,06,64,5,,,,,
2013/02/05,07,84,9,,,,,
2013/02/05,08,108,8,,,,,
2013/02/05,09,139,8,,,,,
2013/02/05,10,155,10,,,,,
2013/02/05,11,194,17,,,,,
2013/02/05,12,194,15,,,,,
2013/02/05,13,178,15,,,,,
2013/02/05,14,185,16,,,,,
2013/02/05,15,196,17,,,,,
2013/02/05,16,189,20,,,,,
2013/02/05,17,186,19,,,,,
2013/02/05,18,197,17,,,,,
2013/02/05,19,194,17,,,,,
2013/02/05,20,182,15,,,,,
2013/02/05,21,181,14,,,,,
2013/02/05,22,172,13,,,,,
2013/02/05,23,113,12,,,,,
2013/02/05,24,133,36,,,,,
2013/02/06,01,129,39,,,,,
2013/02/06,02,116,30,,,,,
2013/02/06,03,84,8,,,,,
2013/02/06,04,74,8,,,,,
2013/02/06,05,69,8,,,,,
2013/02/06,06,72,8,,,,,
2013/02/06,07,101,10,,,,,
2013/02/06,08,124,11,,,,,
2013/02/06,09,144,8,,,,,
2013/02/06,10,181,16,,,,,
2013/02/06,11,188,21,,,,,
2013/02/06,12,181,22,,,,,
2013/02/06,13,175,24,,,,,
2013/02/06,14,186,28,,,,,
2013/02/06,15,186,27,,,,,
2013/02/06,16,186,27,,,,,
2013/02/06,17,185,26,,,,,
2013/02/06,18,200,29,,,,,
2013/02/06,19,193,26,,,,,
2013/02/06,20,186,23,,,,,
2013/02/06,21,186,24,,,,,
2013/02/06,22,178,24,,,,,
2013/02/06,23,110,15,,,,,
2013/02/06,24,124,33,,,,,
2013/02/07,01,118,31,,,,,
2013/02/07,02,117,34,,,,,
2013/02/07,03,99,36,,,,,
2013/02/07,04,104,33,,,,,
2013/02/07,05,92,25,,,,,
2013/02/07,06,78,11,,,,,
2013/02/07,07,96,10,,,,,
2013/02/07,08,114,8,,,,,
2013/02/07,09,139,10,,,,,
2013/02/07,10,157,10,,,,,
2013/02/07,11,166,11,,,,,
2013/02/07,12,171,11,,,,,
2013/02/07,13,158,12,,,,,
2013/02/07,14,161,16,,,,,
2013/02/07,15,169,11,,,,,
2013/02/07,16,168,14,,,,,
2013/02/07,17,169,15,,,,,
2013/02/07,18,176,14,,,,,
2013/02/07,19,172,11,,,,,
2013/02/07,20,159,7,,,,,
2013/02/07,21,157,6,,,,,
2013/02/07,22,146,3,,,,,
2013/02/07,23,102,7,,,,,
2013/02/07,24,113,22,,,,,
2013/02/08,01,108,25,,,,,
2013/02/08,02,97,15,,,,,
2013/02/08,03,72,7,,,,,
2013/02/08,04,76,7,,,,,
2013/02/08,05,70,4,,,,,
2013/02/08,06,67,4,,,,,
2013/02/08,07,83,8,,,,,
2013/02/08,08,110,9,,,,,
2013/02/08,09,135,9,,,,,
2013/02/08,10,150,11,,,,,
2013/02/08,11,180,24,,,,,
2013/02/08,12,180,22,,,,,
2013/02/08,13,170,23,,,,,
2013/02/08,14,175,24,,,,,
2013/02/08,15,177,21,,,,,
2013/02/08,16,176,22,,,,,
2013/02/08,17,184,26,,,,,
2013/02/08,18,195,26,,,,,
2013/02/08,19,189,25,,,,,
2013/02/08,20,182,24,,,,,
2013/02/08,21,183,27,,,,,
2013/02/08,22,175,25,,,,,
2013/02/08,23,109,15,,,,,
2013/02/08,24,126,36,,,,,
2013/02/09,01,119,39,,,,,
2013/02/09,02,121,42,,,,,
2013/02/09,03,98,32,,,,,
2013/02/09,04,72,14,,,,,
2013/02/09,05,62,4,,,,,
2013/02/09,06,60,5,,,,,
2013/02/09,07,83,10,,,,,
2013/02/09,08,103,8,,,,,
2013/02/09,09,134,6,,,,,
2013/02/09,10,170,16,,,,,
2013/02/09,11,175,17,,,,,
2013/02/09,12,186,17,,,,,
2013/02/09,13,180,17,,,,,
2013/02/09,14,189,21,,,,,
2013/02/09,15,189,21,,,,,
2013/02/09,16,186,21,,,,,
2013/02/09,17,182,22,,,,,
2013/02/09,18,192,25,,,,,
2013/02/09,19,183,21,,,,,
2013/02/09,20,176,19,,,,,
2013/02/09,21,172,20,,,,,
2013/02/09,22,164,18,,,,,
2013/02/09,23,108,17,,,,,
2013/02/09,24,126,36,,,,,
2013/02/10,01,121,36,,,,,
2013/02/10,02,115,35,,,,,
2013/02/10,03,98,26,,,,,
2013/02/10,04,79,6,,,,,
2013/02/10,05,67,7,,,,,
2013/02/10,06,64,4,,,,,
