計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,76,28,,,,,
2013/10/01,02,55,19,,,,,
2013/10/01,03,34,10,,,,,
2013/10/01,04,16,0,,,,,
2013/10/01,05,16,0,,,,,
2013/10/01,06,15,0,,,,,
2013/10/01,07,15,0,,,,,
2013/10/01,08,18,0,,,,,
2013/10/01,09,66,4,,,,,
2013/10/01,10,108,8,,,,,
2013/10/01,11,143,19,,,,,
2013/10/01,12,142,20,,,,,
2013/10/01,13,149,24,,,,,
2013/10/01,14,156,33,,,,,
2013/10/01,15,151,28,,,,,
2013/10/01,16,158,34,,,,,
2013/10/01,17,159,33,,,,,
2013/10/01,18,169,38,,,,,
2013/10/01,19,169,33,,,,,
2013/10/01,20,171,37,,,,,
2013/10/01,21,173,36,,,,,
2013/10/01,22,167,33,,,,,
2013/10/01,23,159,31,,,,,
2013/10/01,24,90,25,,,,,
2013/10/02,01,77,29,,,,,
2013/10/02,02,32,9,,,,,
2013/10/02,03,16,0,,,,,
2013/10/02,04,16,0,,,,,
2013/10/02,05,16,0,,,,,
2013/10/02,06,16,0,,,,,
2013/10/02,07,16,0,,,,,
2013/10/02,08,20,0,,,,,
2013/10/02,09,89,24,,,,,
2013/10/02,10,146,36,,,,,
2013/10/02,11,144,19,,,,,
2013/10/02,12,147,23,,,,,
2013/10/02,13,156,31,,,,,
2013/10/02,14,161,37,,,,,
2013/10/02,15,163,37,,,,,
2013/10/02,16,168,43,,,,,
2013/10/02,17,167,42,,,,,
2013/10/02,18,170,41,,,,,
2013/10/02,19,177,42,,,,,
2013/10/02,20,174,39,,,,,
2013/10/02,21,183,46,,,,,
2013/10/02,22,174,38,,,,,
2013/10/02,23,161,33,,,,,
2013/10/02,24,119,46,,,,,
2013/10/03,01,75,28,,,,,
2013/10/03,02,54,21,,,,,
2013/10/03,03,15,0,,,,,
2013/10/03,04,15,0,,,,,
2013/10/03,05,16,0,,,,,
2013/10/03,06,15,0,,,,,
2013/10/03,07,15,0,,,,,
2013/10/03,08,29,2,,,,,
2013/10/03,09,145,44,,,,,
2013/10/03,10,137,28,,,,,
2013/10/03,11,149,24,,,,,
2013/10/03,12,160,33,,,,,
2013/10/03,13,172,44,,,,,
2013/10/03,14,171,44,,,,,
2013/10/03,15,171,45,,,,,
2013/10/03,16,169,42,,,,,
2013/10/03,17,160,38,,,,,
2013/10/03,18,167,36,,,,,
2013/10/03,19,167,31,,,,,
2013/10/03,20,169,34,,,,,
2013/10/03,21,166,31,,,,,
2013/10/03,22,167,34,,,,,
2013/10/03,23,156,28,,,,,
2013/10/03,24,119,39,,,,,
2013/10/04,01,74,21,,,,,
2013/10/04,02,61,17,,,,,
2013/10/04,03,15,0,,,,,
2013/10/04,04,15,0,,,,,
2013/10/04,05,15,0,,,,,
2013/10/04,06,15,0,,,,,
2013/10/04,07,16,0,,,,,
2013/10/04,08,26,3,,,,,
2013/10/04,09,104,14,,,,,
2013/10/04,10,112,7,,,,,
2013/10/04,11,133,12,,,,,
2013/10/04,12,137,17,,,,,
2013/10/04,13,138,18,,,,,
2013/10/04,14,139,19,,,,,
2013/10/04,15,137,17,,,,,
2013/10/04,16,142,23,,,,,
2013/10/04,17,139,17,,,,,
2013/10/04,18,147,17,,,,,
2013/10/04,19,151,17,,,,,
2013/10/04,20,153,18,,,,,
2013/10/04,21,150,16,,,,,
2013/10/04,22,150,18,,,,,
2013/10/04,23,145,15,,,,,
2013/10/04,24,93,30,,,,,
2013/10/05,01,63,17,,,,,
2013/10/05,02,31,7,,,,,
2013/10/05,03,15,0,,,,,
2013/10/05,04,15,0,,,,,
2013/10/05,05,15,0,,,,,
2013/10/05,06,15,0,,,,,
2013/10/05,07,16,0,,,,,
2013/10/05,08,25,0,,,,,
2013/10/05,09,99,17,,,,,
2013/10/05,10,111,17,,,,,
2013/10/05,11,139,16,,,,,
2013/10/05,12,139,16,,,,,
2013/10/05,13,139,14,,,,,
2013/10/05,14,145,22,,,,,
2013/10/05,15,143,20,,,,,
2013/10/05,16,144,21,,,,,
2013/10/05,17,148,24,,,,,
2013/10/05,18,154,24,,,,,
2013/10/05,19,157,21,,,,,
2013/10/05,20,159,26,,,,,
2013/10/05,21,163,28,,,,,
2013/10/05,22,149,17,,,,,
2013/10/05,23,147,19,,,,,
2013/10/05,24,100,33,,,,,
2013/10/06,01,62,17,,,,,
2013/10/06,02,57,15,,,,,
2013/10/06,03,24,4,,,,,
2013/10/06,04,16,0,,,,,
2013/10/06,05,17,0,,,,,
2013/10/06,06,16,0,,,,,
2013/10/06,07,17,0,,,,,
2013/10/06,08,26,0,,,,,
2013/10/06,09,99,18,,,,,
2013/10/06,10,115,8,,,,,
2013/10/06,11,142,20,,,,,
2013/10/06,12,149,25,,,,,
2013/10/06,13,161,34,,,,,
2013/10/06,14,164,37,,,,,
2013/10/06,15,165,38,,,,,
2013/10/06,16,162,35,,,,,
2013/10/06,17,165,37,,,,,
2013/10/06,18,171,37,,,,,
2013/10/06,19,175,39,,,,,
2013/10/06,20,177,40,,,,,
2013/10/06,21,170,35,,,,,
2013/10/06,22,165,30,,,,,
2013/10/06,23,159,31,,,,,
2013/10/06,24,117,41,,,,,
2013/10/07,01,102,30,,,,,
2013/10/07,02,100,28,,,,,
2013/10/07,03,90,25,,,,,
2013/10/07,04,87,22,,,,,
2013/10/07,05,57,16,,,,,
2013/10/07,06,16,0,,,,,
2013/10/07,07,15,0,,,,,
2013/10/07,08,21,0,,,,,
2013/10/07,09,89,8,,,,,
2013/10/07,10,118,17,,,,,
2013/10/07,11,141,21,,,,,
2013/10/07,12,156,33,,,,,
2013/10/07,13,157,33,,,,,
