計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,20,0,20,,,,
2013/11/01,02,20,10,10,,,,
2013/11/01,03,30,10,20,,,,
2013/11/01,04,10,0,10,,,,
2013/11/01,05,10,0,10,,,,
2013/11/01,06,50,10,40,,,,
2013/11/01,07,40,0,40,,,,
2013/11/01,08,100,20,80,,,,
2013/11/01,09,110,50,60,,,,
2013/11/01,10,100,50,50,,,,
2013/11/01,11,130,60,70,,,,
2013/11/01,12,110,50,60,,,,
2013/11/01,13,100,50,50,,,,
2013/11/01,14,120,60,60,,,,
2013/11/01,15,130,60,70,,,,
2013/11/01,16,110,60,50,,,,
2013/11/01,17,110,50,60,,,,
2013/11/01,18,130,60,70,,,,
2013/11/01,19,100,40,60,,,,
2013/11/01,20,130,70,60,,,,
2013/11/01,21,120,50,70,,,,
2013/11/01,22,100,40,60,,,,
2013/11/01,23,110,60,50,,,,
2013/11/01,24,60,10,50,,,,
2013/11/02,01,20,10,10,,,,
2013/11/02,02,20,0,20,,,,
2013/11/02,03,20,10,10,,,,
2013/11/02,04,10,0,10,,,,
2013/11/02,05,20,0,20,,,,
2013/11/02,06,50,10,40,,,,
2013/11/02,07,60,0,60,,,,
2013/11/02,08,90,30,60,,,,
2013/11/02,09,120,50,70,,,,
2013/11/02,10,110,40,70,,,,
2013/11/02,11,100,40,60,,,,
2013/11/02,12,110,50,60,,,,
2013/11/02,13,120,60,60,,,,
2013/11/02,14,110,50,60,,,,
2013/11/02,15,120,60,60,,,,
2013/11/02,16,130,70,60,,,,
2013/11/02,17,150,80,70,,,,
2013/11/02,18,120,70,50,,,,
2013/11/02,19,130,70,60,,,,
2013/11/02,20,140,70,70,,,,
2013/11/02,21,100,40,60,,,,
2013/11/02,22,100,50,50,,,,
2013/11/02,23,60,20,40,,,,
2013/11/02,24,40,0,40,,,,
2013/11/03,01,30,10,20,,,,
2013/11/03,02,30,10,20,,,,
2013/11/03,03,10,0,10,,,,
2013/11/03,04,10,10,0,,,,
2013/11/03,05,20,0,20,,,,
2013/11/03,06,40,0,40,,,,
2013/11/03,07,70,10,60,,,,
2013/11/03,08,90,10,80,,,,
2013/11/03,09,130,60,70,,,,
2013/11/03,10,100,40,60,,,,
2013/11/03,11,120,60,60,,,,
2013/11/03,12,140,70,70,,,,
2013/11/03,13,140,80,60,,,,
2013/11/03,14,150,90,60,,,,
2013/11/03,15,140,80,60,,,,
2013/11/03,16,160,100,60,,,,
2013/11/03,17,150,90,60,,,,
2013/11/03,18,140,80,60,,,,
2013/11/03,19,130,70,60,,,,
2013/11/03,20,120,60,60,,,,
2013/11/03,21,120,60,60,,,,
2013/11/03,22,90,40,50,,,,
2013/11/03,23,90,30,60,,,,
2013/11/03,24,30,0,30,,,,
2013/11/04,01,30,10,20,,,,
2013/11/04,02,10,0,10,,,,
2013/11/04,03,30,10,20,,,,
2013/11/04,04,10,0,10,,,,
2013/11/04,05,20,10,10,,,,
2013/11/04,06,50,10,40,,,,
2013/11/04,07,50,0,50,,,,
2013/11/04,08,100,30,70,,,,
2013/11/04,09,130,60,70,,,,
2013/11/04,10,100,40,60,,,,
2013/11/04,11,150,80,70,,,,
2013/11/04,12,130,70,60,,,,
2013/11/04,13,150,90,60,,,,
2013/11/04,14,150,90,60,,,,
2013/11/04,15,170,110,60,,,,
2013/11/04,16,150,90,60,,,,
2013/11/04,17,140,80,60,,,,
2013/11/04,18,160,90,70,,,,
2013/11/04,19,150,90,60,,,,
2013/11/04,20,120,70,50,,,,
2013/11/04,21,140,70,70,,,,
2013/11/04,22,110,60,50,,,,
2013/11/04,23,80,30,50,,,,
2013/11/04,24,70,20,50,,,,
2013/11/05,01,90,30,60,,,,
2013/11/05,02,60,10,50,,,,
2013/11/05,03,50,10,40,,,,
2013/11/05,04,40,20,20,,,,
2013/11/05,05,20,10,10,,,,
2013/11/05,06,50,10,40,,,,
2013/11/05,07,60,20,40,,,,
2013/11/05,08,90,20,70,,,,
2013/11/05,09,130,60,70,,,,
2013/11/05,10,100,40,60,,,,
2013/11/05,11,120,60,60,,,,
2013/11/05,12,110,50,60,,,,
2013/11/05,13,110,50,60,,,,
2013/11/05,14,110,50,60,,,,
2013/11/05,15,100,40,60,,,,
2013/11/05,16,120,50,70,,,,
2013/11/05,17,100,50,50,,,,
2013/11/05,18,110,50,60,,,,
2013/11/05,19,100,40,60,,,,
2013/11/05,20,110,50,60,,,,
2013/11/05,21,110,50,60,,,,
2013/11/05,22,70,20,50,,,,
2013/11/05,23,70,10,60,,,,
2013/11/05,24,60,10,50,,,,
2013/11/06,01,20,0,20,,,,
2013/11/06,02,40,10,30,,,,
2013/11/06,03,30,10,20,,,,
2013/11/06,04,40,10,30,,,,
2013/11/06,05,30,0,30,,,,
2013/11/06,06,40,0,40,,,,
2013/11/06,07,30,0,30,,,,
2013/11/06,08,90,20,70,,,,
2013/11/06,09,100,40,60,,,,
2013/11/06,10,80,20,60,,,,
2013/11/06,11,80,20,60,,,,
2013/11/06,12,130,70,60,,,,
2013/11/06,13,100,40,60,,,,
2013/11/06,14,130,60,70,,,,
2013/11/06,15,100,50,50,,,,
2013/11/06,16,110,50,60,,,,
2013/11/06,17,90,40,50,,,,
2013/11/06,18,120,50,70,,,,
2013/11/06,19,100,40,60,,,,
2013/11/06,20,120,60,60,,,,
2013/11/06,21,100,40,60,,,,
2013/11/06,22,70,20,50,,,,
2013/11/06,23,70,10,60,,,,
2013/11/06,24,40,0,40,,,,
2013/11/07,01,20,0,20,,,,
2013/11/07,02,30,10,20,,,,
2013/11/07,03,10,0,10,,,,
2013/11/07,04,20,10,10,,,,
2013/11/07,05,30,10,20,,,,
2013/11/07,06,40,0,40,,,,
2013/11/07,07,50,10,40,,,,
2013/11/07,08,80,20,60,,,,
2013/11/07,09,100,30,70,,,,
2013/11/07,10,90,30,60,,,,
2013/11/07,11,90,20,70,,,,
2013/11/07,12,70,20,50,,,,
2013/11/07,13,100,40,60,,,,
2013/11/07,14,120,60,60,,,,
2013/11/07,15,100,30,70,,,,
