計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,12,,,3,7,,
2013/10/01,02,11,,,3,6,,
2013/10/01,03,11,,,3,7,,
2013/10/01,04,12,,,3,7,,
2013/10/01,05,11,,,3,7,,
2013/10/01,06,12,,,3,7,,
2013/10/01,07,12,,,3,7,,
2013/10/01,08,13,,,3,8,,
2013/10/01,09,15,,,3,10,,
2013/10/01,10,47,,,4,41,,
2013/10/01,11,243,,,6,233,,
2013/10/01,12,242,,,8,230,,
2013/10/01,13,243,,,10,230,,
2013/10/01,14,243,,,9,230,,
2013/10/01,15,243,,,10,229,,
2013/10/01,16,243,,,11,229,,
2013/10/01,17,238,,,10,225,,
2013/10/01,18,254,,,10,240,,
2013/10/01,19,264,,,11,250,,
2013/10/01,20,260,,,10,246,,
2013/10/01,21,251,,,8,240,,
2013/10/01,22,48,,,3,42,,
2013/10/01,23,11,,,3,6,,
2013/10/01,24,10,,,3,6,,
2013/10/02,01,11,,,3,6,,
2013/10/02,02,10,,,3,6,,
2013/10/02,03,11,,,3,6,,
2013/10/02,04,11,,,3,6,,
2013/10/02,05,10,,,3,6,,
2013/10/02,06,11,,,3,6,,
2013/10/02,07,11,,,3,6,,
2013/10/02,08,11,,,3,6,,
2013/10/02,09,16,,,3,11,,
2013/10/02,10,50,,,4,44,,
2013/10/02,11,240,,,6,232,,
2013/10/02,12,245,,,10,231,,
2013/10/02,13,243,,,10,229,,
2013/10/02,14,246,,,11,231,,
2013/10/02,15,246,,,12,231,,
2013/10/02,16,247,,,13,230,,
2013/10/02,17,244,,,14,226,,
2013/10/02,18,255,,,12,240,,
2013/10/02,19,267,,,12,250,,
2013/10/02,20,264,,,13,248,,
2013/10/02,21,255,,,11,240,,
2013/10/02,22,81,,,3,76,,
2013/10/02,23,10,,,3,6,,
2013/10/02,24,11,,,3,6,,
2013/10/03,01,11,,,3,6,,
2013/10/03,02,10,,,3,6,,
2013/10/03,03,10,,,3,6,,
2013/10/03,04,11,,,3,6,,
2013/10/03,05,11,,,3,6,,
2013/10/03,06,10,,,3,6,,
2013/10/03,07,11,,,3,6,,
2013/10/03,08,11,,,3,6,,
2013/10/03,09,17,,,4,12,,
2013/10/03,10,75,,,6,67,,
2013/10/03,11,243,,,13,226,,
2013/10/03,12,246,,,16,227,,
2013/10/03,13,248,,,18,227,,
2013/10/03,14,251,,,19,228,,
2013/10/03,15,249,,,18,227,,
2013/10/03,16,248,,,17,227,,
2013/10/03,17,242,,,15,223,,
2013/10/03,18,256,,,13,239,,
2013/10/03,19,262,,,12,246,,
2013/10/03,20,259,,,11,244,,
2013/10/03,21,248,,,8,237,,
2013/10/03,22,41,,,3,36,,
2013/10/03,23,11,,,3,6,,
2013/10/03,24,11,,,3,6,,
2013/10/04,01,10,,,3,6,,
2013/10/04,02,11,,,3,6,,
2013/10/04,03,11,,,3,6,,
2013/10/04,04,10,,,3,6,,
2013/10/04,05,11,,,3,6,,
2013/10/04,06,10,,,3,6,,
2013/10/04,07,11,,,3,6,,
2013/10/04,08,11,,,3,6,,
2013/10/04,09,23,,,3,18,,
2013/10/04,10,75,,,3,69,,
2013/10/04,11,241,,,5,232,,
2013/10/04,12,241,,,6,232,,
2013/10/04,13,242,,,7,232,,
2013/10/04,14,244,,,6,234,,
2013/10/04,15,245,,,6,236,,
2013/10/04,16,246,,,7,235,,
2013/10/04,17,239,,,8,228,,
2013/10/04,18,253,,,7,243,,
2013/10/04,19,261,,,7,250,,
2013/10/04,20,259,,,7,248,,
2013/10/04,21,250,,,6,241,,
2013/10/04,22,83,,,3,78,,
2013/10/04,23,11,,,3,6,,
2013/10/04,24,10,,,3,6,,
2013/10/05,01,11,,,3,6,,
2013/10/05,02,11,,,3,6,,
2013/10/05,03,10,,,3,6,,
2013/10/05,04,11,,,3,6,,
2013/10/05,05,10,,,3,6,,
2013/10/05,06,11,,,3,6,,
2013/10/05,07,11,,,3,6,,
2013/10/05,08,11,,,3,6,,
2013/10/05,09,27,,,3,22,,
2013/10/05,10,132,,,4,125,,
2013/10/05,11,242,,,6,233,,
2013/10/05,12,242,,,6,233,,
2013/10/05,13,242,,,6,232,,
2013/10/05,14,241,,,6,232,,
2013/10/05,15,247,,,6,237,,
2013/10/05,16,246,,,6,237,,
2013/10/05,17,243,,,6,233,,
2013/10/05,18,256,,,6,246,,
2013/10/05,19,263,,,6,253,,
2013/10/05,20,262,,,6,252,,
2013/10/05,21,252,,,7,242,,
2013/10/05,22,94,,,5,87,,
2013/10/05,23,13,,,5,7,,
2013/10/05,24,14,,,5,7,,
2013/10/06,01,13,,,4,7,,
2013/10/06,02,14,,,5,7,,
2013/10/06,03,13,,,5,7,,
2013/10/06,04,13,,,4,7,,
2013/10/06,05,14,,,5,7,,
2013/10/06,06,13,,,4,7,,
2013/10/06,07,14,,,4,7,,
2013/10/06,08,14,,,4,7,,
2013/10/06,09,22,,,5,16,,
2013/10/06,10,85,,,5,76,,
2013/10/06,11,244,,,6,234,,
2013/10/06,12,244,,,7,234,,
2013/10/06,13,244,,,9,232,,
2013/10/06,14,246,,,9,233,,
2013/10/06,15,248,,,12,232,,
2013/10/06,16,247,,,11,231,,
2013/10/06,17,243,,,11,230,,
2013/10/06,18,257,,,11,243,,
2013/10/06,19,264,,,10,251,,
2013/10/06,20,263,,,9,250,,
2013/10/06,21,252,,,7,242,,
2013/10/06,22,30,,,3,25,,
2013/10/06,23,12,,,3,7,,
2013/10/06,24,12,,,3,7,,
2013/10/07,01,12,,,3,7,,
2013/10/07,02,12,,,3,7,,
2013/10/07,03,12,,,3,7,,
2013/10/07,04,12,,,3,7,,
2013/10/07,05,12,,,3,7,,
2013/10/07,06,12,,,3,7,,
2013/10/07,07,12,,,3,7,,
2013/10/07,08,13,,,3,7,,
2013/10/07,09,19,,,3,14,,
2013/10/07,10,65,,,3,59,,
2013/10/07,11,243,,,7,233,,
2013/10/07,12,247,,,12,231,,
2013/10/07,13,252,,,16,232,,
2013/10/07,14,251,,,15,233,,
2013/10/07,15,251,,,15,232,,
2013/10/07,16,252,,,15,233,,
2013/10/07,17,246,,,15,228,,
2013/10/07,18,258,,,14,241,,
2013/10/07,19,264,,,12,248,,
2013/10/07,20,262,,,11,247,,
2013/10/07,21,252,,,8,240,,
2013/10/07,22,95,,,4,90,,
2013/10/07,23,12,,,3,7,,
2013/10/07,24,13,,,3,7,,
2013/10/08,01,11,,,3,7,,
2013/10/08,02,12,,,3,7,,
2013/10/08,03,12,,,3,7,,
2013/10/08,04,12,,,3,7,,
2013/10/08,05,11,,,3,7,,
2013/10/08,06,12,,,3,7,,
2013/10/08,07,12,,,3,7,,
2013/10/08,08,12,,,3,7,,
2013/10/08,09,17,,,3,12,,
2013/10/08,10,41,,,4,34,,
2013/10/08,11,240,,,8,228,,
2013/10/08,12,244,,,14,227,,
2013/10/08,13,249,,,18,227,,
2013/10/08,14,250,,,19,227,,
2013/10/08,15,250,,,19,228,,
2013/10/08,16,248,,,18,227,,
2013/10/08,17,243,,,16,224,,
2013/10/08,18,255,,,14,238,,
2013/10/08,19,261,,,13,244,,
2013/10/08,20,259,,,12,243,,
2013/10/08,21,246,,,8,235,,
2013/10/08,22,43,,,3,38,,
2013/10/08,23,12,,,3,7,,
2013/10/08,24,12,,,3,7,,
2013/10/09,01,12,,,3,7,,
2013/10/09,02,12,,,3,7,,
2013/10/09,03,12,,,3,7,,
2013/10/09,04,12,,,3,7,,
2013/10/09,05,12,,,3,7,,
2013/10/09,06,12,,,3,7,,
2013/10/09,07,12,,,3,7,,
2013/10/09,08,12,,,3,7,,
2013/10/09,09,19,,,3,13,,
2013/10/09,10,71,,,6,63,,
2013/10/09,11,252,,,18,231,,
2013/10/09,12,254,,,20,230,,
2013/10/09,13,256,,,22,231,,
2013/10/09,14,256,,,22,230,,
2013/10/09,15,254,,,21,229,,
2013/10/09,16,252,,,19,230,,
2013/10/09,17,246,,,17,225,,
2013/10/09,18,259,,,16,240,,
2013/10/09,19,268,,,16,249,,
2013/10/09,20,267,,,15,248,,
2013/10/09,21,250,,,10,238,,
2013/10/09,22,21,,,3,15,,
2013/10/09,23,12,,,3,7,,
2013/10/09,24,12,,,3,7,,
2013/10/10,01,11,,,3,7,,
2013/10/10,02,12,,,3,7,,
2013/10/10,03,12,,,3,7,,
2013/10/10,04,11,,,3,7,,
2013/10/10,05,12,,,3,7,,
2013/10/10,06,12,,,3,7,,
2013/10/10,07,12,,,3,7,,
2013/10/10,08,12,,,3,7,,
2013/10/10,09,15,,,4,10,,
2013/10/10,10,71,,,6,62,,
2013/10/10,11,242,,,12,228,,
2013/10/10,12,247,,,16,227,,
2013/10/10,13,248,,,16,228,,
2013/10/10,14,249,,,18,228,,
2013/10/10,15,248,,,18,227,,
2013/10/10,16,245,,,15,227,,
2013/10/10,17,240,,,14,222,,
2013/10/10,18,253,,,12,238,,
2013/10/10,19,260,,,11,245,,
2013/10/10,20,258,,,11,244,,
2013/10/10,21,249,,,8,237,,
2013/10/10,22,77,,,3,72,,
2013/10/10,23,12,,,3,7,,
2013/10/10,24,12,,,3,7,,
2013/10/11,01,12,,,3,7,,
2013/10/11,02,12,,,3,7,,
2013/10/11,03,12,,,3,7,,
2013/10/11,04,12,,,3,7,,
