計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,138,1,27,,,95,15
2013/09/01,02,128,1,26,,,86,15
2013/09/01,03,137,1,26,,,93,17
2013/09/01,04,139,1,26,,,97,15
2013/09/01,05,134,1,27,,,91,15
2013/09/01,06,167,1,37,,,106,23
2013/09/01,07,228,1,45,,,125,57
2013/09/01,08,247,1,48,,,126,72
2013/09/01,09,280,1,62,,,139,78
2013/09/01,10,380,1,118,,,156,105
2013/09/01,11,376,1,117,,,160,98
2013/09/01,12,387,1,117,,,166,103
2013/09/01,13,380,1,116,,,174,89
2013/09/01,14,369,1,117,,,154,97
2013/09/01,15,366,1,119,,,149,97
2013/09/01,16,383,1,130,,,161,91
2013/09/01,17,357,1,130,,,150,76
2013/09/01,18,353,1,142,,,147,63
2013/09/01,19,360,1,151,,,145,63
2013/09/01,20,346,1,153,,,135,57
2013/09/01,21,339,1,151,,,133,54
2013/09/01,22,342,1,149,,,141,51
2013/09/01,23,329,1,145,,,134,49
2013/09/01,24,175,1,62,,,91,21
2013/09/02,01,130,1,28,,,88,13
2013/09/02,02,122,1,26,,,81,14
2013/09/02,03,127,1,25,,,86,15
2013/09/02,04,126,1,26,,,87,12
2013/09/02,05,121,1,26,,,80,14
2013/09/02,06,132,1,27,,,80,24
2013/09/02,07,169,1,32,,,92,44
2013/09/02,08,205,1,39,,,99,66
2013/09/02,09,238,1,49,,,120,68
2013/09/02,10,300,1,91,,,130,78
2013/09/02,11,322,1,115,,,138,68
2013/09/02,12,325,1,116,,,136,72
2013/09/02,13,329,1,115,,,143,70
2013/09/02,14,314,1,112,,,128,73
2013/09/02,15,323,1,113,,,134,75
2013/09/02,16,332,1,115,,,148,68
2013/09/02,17,334,1,116,,,147,70
2013/09/02,18,334,1,122,,,146,65
2013/09/02,19,345,1,139,,,146,59
2013/09/02,20,329,1,142,,,131,55
2013/09/02,21,328,1,142,,,133,52
2013/09/02,22,327,1,136,,,141,49
2013/09/02,23,303,1,131,,,128,43
2013/09/02,24,154,1,38,,,90,25
2013/09/03,01,126,1,26,,,89,10
2013/09/03,02,117,1,25,,,79,12
2013/09/03,03,125,1,26,,,87,11
2013/09/03,04,125,1,25,,,88,11
2013/09/03,05,120,1,25,,,83,11
2013/09/03,06,115,1,26,,,77,11
2013/09/03,07,164,1,30,,,87,46
2013/09/03,08,208,1,43,,,106,58
2013/09/03,09,263,1,49,,,132,81
2013/09/03,10,316,1,90,,,146,79
2013/09/03,11,345,1,112,,,146,86
2013/09/03,12,354,1,113,,,147,93
2013/09/03,13,345,1,115,,,155,74
2013/09/03,14,345,1,111,,,142,91
2013/09/03,15,346,1,112,,,147,86
2013/09/03,16,365,1,112,,,162,90
2013/09/03,17,355,1,112,,,161,81
2013/09/03,18,329,1,117,,,152,59
2013/09/03,19,351,1,144,,,148,58
2013/09/03,20,346,1,151,,,136,58
2013/09/03,21,344,1,150,,,137,56
2013/09/03,22,347,1,146,,,146,54
2013/09/03,23,328,1,145,,,136,46
2013/09/03,24,159,1,46,,,92,20
2013/09/04,01,132,1,26,,,92,13
2013/09/04,02,124,1,25,,,84,14
2013/09/04,03,126,1,26,,,87,12
2013/09/04,04,125,1,25,,,88,11
2013/09/04,05,121,1,26,,,82,12
2013/09/04,06,118,1,27,,,77,13
2013/09/04,07,176,1,31,,,92,52
2013/09/04,08,204,1,42,,,102,59
2013/09/04,09,227,1,54,,,116,56
2013/09/04,10,291,1,97,,,127,66
2013/09/04,11,316,1,113,,,130,72
2013/09/04,12,326,1,113,,,138,74
2013/09/04,13,332,1,115,,,143,73
2013/09/04,14,312,1,111,,,122,78
2013/09/04,15,331,1,111,,,137,82
2013/09/04,16,353,1,116,,,154,82
2013/09/04,17,345,1,118,,,151,75
2013/09/04,18,346,1,121,,,149,75
2013/09/04,19,347,1,138,,,150,58
2013/09/04,20,327,1,143,,,131,52
2013/09/04,21,329,1,142,,,134,52
2013/09/04,22,328,1,139,,,143,45
2013/09/04,23,315,1,135,,,137,42
2013/09/04,24,152,1,42,,,91,18
2013/09/05,01,126,1,27,,,88,10
2013/09/05,02,119,1,26,,,81,11
2013/09/05,03,126,1,26,,,88,11
2013/09/05,04,127,1,25,,,89,12
2013/09/05,05,121,1,25,,,80,15
2013/09/05,06,124,1,28,,,78,17
2013/09/05,07,164,1,29,,,92,42
2013/09/05,08,206,1,39,,,102,64
2013/09/05,09,234,1,47,,,124,62
2013/09/05,10,293,1,90,,,132,70
2013/09/05,11,314,1,114,,,132,67
2013/09/05,12,314,1,114,,,130,69
2013/09/05,13,324,1,114,,,140,69
2013/09/05,14,309,1,110,,,125,73
2013/09/05,15,317,1,109,,,133,74
2013/09/05,16,334,1,111,,,152,70
2013/09/05,17,326,1,113,,,148,64
2013/09/05,18,323,1,117,,,144,61
2013/09/05,19,331,1,135,,,140,55
2013/09/05,20,322,1,141,,,129,51
2013/09/05,21,320,1,140,,,128,51
2013/09/05,22,320,1,138,,,136,45
2013/09/05,23,300,1,135,,,128,36
2013/09/05,24,153,1,45,,,86,21
2013/09/06,01,119,1,25,,,81,12
2013/09/06,02,113,1,24,,,74,14
2013/09/06,03,118,1,25,,,79,13
2013/09/06,04,116,1,24,,,78,13
2013/09/06,05,111,1,24,,,73,13
2013/09/06,06,109,1,25,,,70,13
2013/09/06,07,150,1,29,,,77,43
2013/09/06,08,182,1,35,,,90,56
2013/09/06,09,223,1,48,,,117,57
2013/09/06,10,275,1,89,,,129,56
2013/09/06,11,301,1,115,,,130,55
2013/09/06,12,306,1,116,,,131,58
2013/09/06,13,315,1,118,,,135,61
2013/09/06,14,301,1,115,,,119,66
2013/09/06,15,303,1,114,,,123,65
2013/09/06,16,305,1,114,,,129,61
2013/09/06,17,297,1,117,,,128,51
2013/09/06,18,279,1,117,,,123,38
2013/09/06,19,308,1,142,,,127,38
2013/09/06,20,304,1,152,,,114,37
2013/09/06,21,310,1,150,,,117,42
2013/09/06,22,310,1,149,,,122,38
2013/09/06,23,292,1,145,,,114,32
2013/09/06,24,136,1,39,,,77,19
2013/09/07,01,111,1,25,,,74,11
2013/09/07,02,104,1,24,,,68,11
2013/09/07,03,111,1,24,,,75,11
2013/09/07,04,109,1,24,,,73,11
2013/09/07,05,108,1,25,,,70,12
2013/09/07,06,115,1,26,,,70,18
2013/09/07,07,154,1,30,,,82,41
2013/09/07,08,197,1,40,,,96,60
2013/09/07,09,217,1,51,,,111,54
2013/09/07,10,272,1,90,,,121,60
2013/09/07,11,290,1,112,,,121,56
2013/09/07,12,301,1,113,,,129,58
2013/09/07,13,305,1,113,,,132,59
2013/09/07,14,298,1,115,,,118,64
2013/09/07,15,300,1,113,,,126,60
2013/09/07,16,315,1,115,,,138,61
2013/09/07,17,312,1,115,,,138,58
2013/09/07,18,301,1,118,,,134,48
2013/09/07,19,319,1,138,,,134,46
2013/09/07,20,308,1,141,,,120,46
2013/09/07,21,303,1,140,,,125,37
2013/09/07,22,299,1,135,,,127,36
2013/09/07,23,292,1,133,,,124,34
2013/09/07,24,135,1,39,,,78,17
2013/09/08,01,112,1,25,,,76,10
2013/09/08,02,109,1,25,,,72,11
2013/09/08,03,116,1,25,,,78,12
2013/09/08,04,111,1,25,,,74,11
2013/09/08,05,109,1,25,,,71,12
2013/09/08,06,108,1,26,,,69,12
2013/09/08,07,152,1,30,,,77,44
2013/09/08,08,191,1,39,,,94,57
2013/09/08,09,223,1,48,,,115,59
2013/09/08,10,271,1,94,,,123,53
2013/09/08,11,314,1,125,,,128,60
2013/09/08,12,316,1,128,,,127,60
2013/09/08,13,312,1,127,,,133,51
2013/09/08,14,306,1,129,,,117,59
2013/09/08,15,305,1,128,,,122,54
2013/09/08,16,320,1,129,,,136,54
2013/09/08,17,302,1,129,,,126,46
2013/09/08,18,294,1,129,,,124,40
2013/09/08,19,301,1,146,,,118,36
2013/09/08,20,300,1,151,,,110,38
2013/09/08,21,300,1,149,,,115,35
2013/09/08,22,303,1,146,,,122,34
2013/09/08,23,286,1,144,,,111,30
2013/09/08,24,130,1,40,,,72,17
2013/09/09,01,106,1,24,,,70,11
