計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,68,2,,,,,
2012/11/01,02,31,2,,,,,
2012/11/01,03,13,1,,,,,
2012/11/01,04,12,1,,,,,
2012/11/01,05,12,1,,,,,
2012/11/01,06,12,1,,,,,
2012/11/01,07,12,1,,,,,
2012/11/01,08,22,1,,,,,
2012/11/01,09,49,2,,,,,
2012/11/01,10,105,5,,,,,
2012/11/01,11,138,15,,,,,
2012/11/01,12,141,18,,,,,
2012/11/01,13,147,21,,,,,
2012/11/01,14,146,20,,,,,
2012/11/01,15,148,20,,,,,
2012/11/01,16,155,20,,,,,
2012/11/01,17,174,18,,,,,
2012/11/01,18,176,17,,,,,
2012/11/01,19,174,16,,,,,
2012/11/01,20,175,16,,,,,
2012/11/01,21,175,16,,,,,
2012/11/01,22,174,15,,,,,
2012/11/01,23,161,13,,,,,
2012/11/01,24,114,4,,,,,
2012/11/02,01,90,4,,,,,
2012/11/02,02,69,4,,,,,
2012/11/02,03,56,3,,,,,
2012/11/02,04,13,1,,,,,
2012/11/02,05,12,1,,,,,
2012/11/02,06,12,1,,,,,
2012/11/02,07,12,1,,,,,
2012/11/02,08,33,7,,,,,
2012/11/02,09,70,14,,,,,
2012/11/02,10,116,15,,,,,
2012/11/02,11,142,16,,,,,
2012/11/02,12,145,17,,,,,
2012/11/02,13,147,19,,,,,
2012/11/02,14,148,18,,,,,
2012/11/02,15,149,20,,,,,
2012/11/02,16,155,19,,,,,
2012/11/02,17,173,18,,,,,
2012/11/02,18,172,16,,,,,
2012/11/02,19,174,16,,,,,
2012/11/02,20,175,15,,,,,
2012/11/02,21,174,16,,,,,
2012/11/02,22,174,16,,,,,
2012/11/02,23,168,16,,,,,
2012/11/02,24,125,16,,,,,
2012/11/03,01,104,15,,,,,
2012/11/03,02,102,15,,,,,
2012/11/03,03,101,15,,,,,
2012/11/03,04,69,14,,,,,
2012/11/03,05,13,1,,,,,
2012/11/03,06,13,1,,,,,
2012/11/03,07,13,1,,,,,
2012/11/03,08,29,2,,,,,
2012/11/03,09,51,3,,,,,
2012/11/03,10,91,3,,,,,
