計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,243,,,72,171,,
2012/09/01,02,216,,,67,149,,
2012/09/01,03,190,,,62,128,,
2012/09/01,04,171,,,44,127,,
2012/09/01,05,59,,,13,46,,
2012/09/01,06,28,,,1,27,,
2012/09/01,07,28,,,2,26,,
2012/09/01,08,29,,,2,27,,
2012/09/01,09,158,,,68,90,,
2012/09/01,10,226,,,63,163,,
2012/09/01,11,241,,,75,166,,
2012/09/01,12,250,,,85,165,,
2012/09/01,13,266,,,96,170,,
2012/09/01,14,300,,,127,173,,
2012/09/01,15,280,,,108,172,,
2012/09/01,16,293,,,121,172,,
2012/09/01,17,289,,,115,174,,
2012/09/01,18,276,,,101,175,,
2012/09/01,19,259,,,88,171,,
2012/09/01,20,255,,,84,171,,
2012/09/01,21,248,,,75,173,,
2012/09/01,22,247,,,73,174,,
2012/09/01,23,240,,,67,173,,
2012/09/01,24,235,,,63,172,,
2012/09/02,01,220,,,59,161,,
2012/09/02,02,141,,,40,101,,
2012/09/02,03,29,,,2,27,,
2012/09/02,04,28,,,2,26,,
2012/09/02,05,28,,,2,26,,
2012/09/02,06,28,,,2,26,,
2012/09/02,07,28,,,2,26,,
2012/09/02,08,29,,,2,27,,
2012/09/02,09,93,,,63,30,,
2012/09/02,10,177,,,48,129,,
2012/09/02,11,229,,,65,164,,
2012/09/02,12,239,,,74,165,,
2012/09/02,13,239,,,73,166,,
2012/09/02,14,263,,,95,168,,
2012/09/02,15,282,,,111,171,,
2012/09/02,16,282,,,113,169,,
2012/09/02,17,288,,,113,175,,
2012/09/02,18,284,,,105,179,,
2012/09/02,19,274,,,95,179,,
2012/09/02,20,274,,,97,177,,
2012/09/02,21,269,,,91,178,,
2012/09/02,22,260,,,83,177,,
2012/09/02,23,255,,,79,176,,
2012/09/02,24,246,,,72,174,,
2012/09/03,01,196,,,60,136,,
2012/09/03,02,35,,,4,31,,
2012/09/03,03,29,,,2,27,,
2012/09/03,04,28,,,2,26,,
2012/09/03,05,28,,,2,26,,
2012/09/03,06,28,,,2,26,,
2012/09/03,07,28,,,2,26,,
2012/09/03,08,29,,,2,27,,
2012/09/03,09,47,,,19,28,,
2012/09/03,10,202,,,66,136,,
2012/09/03,11,223,,,60,163,,
2012/09/03,12,242,,,77,165,,
2012/09/03,13,245,,,79,166,,
2012/09/03,14,241,,,76,165,,
2012/09/03,15,270,,,101,169,,
2012/09/03,16,275,,,106,169,,
2012/09/03,17,280,,,106,174,,
2012/09/03,18,275,,,97,178,,
2012/09/03,19,268,,,93,175,,
2012/09/03,20,262,,,87,175,,
2012/09/03,21,256,,,82,174,,
2012/09/03,22,257,,,81,176,,
2012/09/03,23,255,,,80,175,,
2012/09/03,24,246,,,74,172,,
2012/09/04,01,213,,,63,150,,
2012/09/04,02,127,,,37,90,,
2012/09/04,03,27,,,2,25,,
2012/09/04,04,26,,,2,24,,
2012/09/04,05,26,,,2,24,,
2012/09/04,06,26,,,2,24,,
2012/09/04,07,26,,,2,24,,
2012/09/04,08,68,,,41,27,,
2012/09/04,09,64,,,36,28,,
2012/09/04,10,169,,,35,134,,
2012/09/04,11,214,,,53,161,,
2012/09/04,12,216,,,51,165,,
2012/09/04,13,207,,,45,162,,
2012/09/04,14,210,,,47,163,,
2012/09/04,15,228,,,65,163,,
2012/09/04,16,236,,,72,164,,
2012/09/04,17,244,,,74,170,,
2012/09/04,18,241,,,69,172,,
2012/09/04,19,230,,,57,173,,
2012/09/04,20,243,,,67,176,,
2012/09/04,21,242,,,69,173,,
2012/09/04,22,241,,,66,175,,
2012/09/04,23,240,,,65,175,,
2012/09/04,24,235,,,63,172,,
2012/09/05,01,208,,,60,148,,
2012/09/05,02,139,,,16,123,,
2012/09/05,03,121,,,2,119,,
2012/09/05,04,120,,,2,118,,
2012/09/05,05,35,,,2,33,,
2012/09/05,06,28,,,2,26,,
2012/09/05,07,27,,,2,25,,
2012/09/05,08,28,,,2,26,,
2012/09/05,09,64,,,35,29,,
2012/09/05,10,170,,,36,134,,
2012/09/05,11,202,,,41,161,,
2012/09/05,12,216,,,52,164,,
2012/09/05,13,221,,,56,165,,
2012/09/05,14,225,,,59,166,,
2012/09/05,15,229,,,62,167,,
2012/09/05,16,236,,,69,167,,
2012/09/05,17,253,,,83,170,,
2012/09/05,18,237,,,66,171,,
2012/09/05,19,228,,,55,173,,
2012/09/05,20,238,,,64,174,,
2012/09/05,21,237,,,63,174,,
2012/09/05,22,235,,,61,174,,
2012/09/05,23,231,,,58,173,,
2012/09/05,24,228,,,56,172,,
2012/09/06,01,196,,,49,147,,
2012/09/06,02,176,,,46,130,,
2012/09/06,03,154,,,34,120,,
2012/09/06,04,150,,,32,118,,
2012/09/06,05,121,,,28,93,,
2012/09/06,06,25,,,2,23,,
2012/09/06,07,26,,,1,25,,
2012/09/06,08,26,,,2,24,,
2012/09/06,09,40,,,15,25,,
2012/09/06,10,152,,,23,129,,
2012/09/06,11,201,,,40,161,,
2012/09/06,12,212,,,51,161,,
2012/09/06,13,213,,,51,162,,
2012/09/06,14,216,,,54,162,,
2012/09/06,15,232,,,67,165,,
2012/09/06,16,253,,,84,169,,
2012/09/06,17,240,,,71,169,,
2012/09/06,18,232,,,62,170,,
2012/09/06,19,227,,,57,170,,
2012/09/06,20,226,,,57,169,,
2012/09/06,21,226,,,57,169,,
2012/09/06,22,222,,,52,170,,
2012/09/06,23,223,,,53,170,,
2012/09/06,24,220,,,52,168,,
2012/09/07,01,207,,,46,161,,
2012/09/07,02,147,,,31,116,,
2012/09/07,03,59,,,2,57,,
2012/09/07,04,48,,,2,46,,
2012/09/07,05,30,,,2,28,,
2012/09/07,06,27,,,2,25,,
2012/09/07,07,26,,,1,25,,
2012/09/07,08,55,,,29,26,,
2012/09/07,09,139,,,30,109,,
2012/09/07,10,197,,,38,159,,
2012/09/07,11,218,,,54,164,,
2012/09/07,12,226,,,61,165,,
2012/09/07,13,235,,,68,167,,
2012/09/07,14,247,,,79,168,,
2012/09/07,15,257,,,88,169,,
2012/09/07,16,268,,,98,170,,
2012/09/07,17,273,,,99,174,,
2012/09/07,18,275,,,96,179,,
2012/09/07,19,264,,,87,177,,
2012/09/07,20,257,,,80,177,,
2012/09/07,21,258,,,80,178,,
2012/09/07,22,258,,,79,179,,
2012/09/07,23,252,,,75,177,,
2012/09/07,24,246,,,70,176,,
2012/09/08,01,221,,,60,161,,
2012/09/08,02,168,,,45,123,,
2012/09/08,03,164,,,46,118,,
2012/09/08,04,157,,,40,117,,
2012/09/08,05,99,,,22,77,,
2012/09/08,06,26,,,2,24,,
2012/09/08,07,26,,,2,24,,
2012/09/08,08,53,,,28,25,,
2012/09/08,09,153,,,32,121,,
2012/09/08,10,195,,,37,158,,
2012/09/08,11,217,,,54,163,,
2012/09/08,12,237,,,70,167,,
2012/09/08,13,242,,,73,169,,
2012/09/08,14,255,,,86,169,,
2012/09/08,15,256,,,89,167,,
2012/09/08,16,248,,,82,166,,
2012/09/08,17,243,,,73,170,,
2012/09/08,18,240,,,65,175,,
2012/09/08,19,233,,,60,173,,
2012/09/08,20,229,,,56,173,,
2012/09/08,21,224,,,52,172,,
2012/09/08,22,226,,,53,173,,
2012/09/08,23,221,,,50,171,,
2012/09/08,24,217,,,46,171,,
2012/09/09,01,199,,,45,154,,
2012/09/09,02,177,,,39,138,,
2012/09/09,03,55,,,9,46,,
2012/09/09,04,26,,,2,24,,
