計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,50,17,,,,,
2014/02/01,02,14,3,,,,,
2014/02/01,03,11,3,,,,,
2014/02/01,04,10,1,,,,,
2014/02/01,05,14,1,,,,,
2014/02/01,06,53,2,,,,,
2014/02/01,07,49,1,,,,,
2014/02/01,08,12,2,,,,,
2014/02/01,09,88,19,,,,,
2014/02/01,10,135,22,,,,,
2014/02/01,11,133,18,,,,,
2014/02/01,12,136,20,,,,,
2014/02/01,13,137,20,,,,,
2014/02/01,14,137,19,,,,,
2014/02/01,15,155,16,,,,,
2014/02/01,16,174,16,,,,,
2014/02/01,17,175,19,,,,,
2014/02/01,18,175,17,,,,,
2014/02/01,19,175,19,,,,,
2014/02/01,20,172,18,,,,,
2014/02/01,21,169,14,,,,,
2014/02/01,22,168,15,,,,,
2014/02/01,23,153,17,,,,,
2014/02/01,24,83,3,,,,,
2014/02/02,01,34,2,,,,,
2014/02/02,02,21,0,,,,,
2014/02/02,03,9,0,,,,,
2014/02/02,04,9,0,,,,,
2014/02/02,05,27,0,,,,,
2014/02/02,06,51,1,,,,,
2014/02/02,07,43,0,,,,,
2014/02/02,08,14,3,,,,,
2014/02/02,09,92,22,,,,,
2014/02/02,10,143,28,,,,,
2014/02/02,11,138,23,,,,,
2014/02/02,12,140,24,,,,,
2014/02/02,13,137,21,,,,,
2014/02/02,14,136,19,,,,,
2014/02/02,15,157,17,,,,,
2014/02/02,16,175,18,,,,,
2014/02/02,17,177,19,,,,,
2014/02/02,18,175,16,,,,,
2014/02/02,19,174,17,,,,,
2014/02/02,20,175,18,,,,,
2014/02/02,21,173,19,,,,,
2014/02/02,22,173,16,,,,,
2014/02/02,23,152,16,,,,,
2014/02/02,24,108,16,,,,,
2014/02/03,01,99,7,,,,,
2014/02/03,02,86,7,,,,,
2014/02/03,03,68,5,,,,,
2014/02/03,04,32,1,,,,,
2014/02/03,05,26,0,,,,,
2014/02/03,06,61,0,,,,,
2014/02/03,07,49,0,,,,,
2014/02/03,08,25,0,,,,,
2014/02/03,09,101,25,,,,,
