計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,9,0,,,,,
2013/12/01,02,9,0,,,,,
2013/12/01,03,9,0,,,,,
2013/12/01,04,9,0,,,,,
2013/12/01,05,8,0,,,,,
2013/12/01,06,9,0,,,,,
2013/12/01,07,39,1,,,,,
2013/12/01,08,43,1,,,,,
2013/12/01,09,50,1,,,,,
2013/12/01,10,50,1,,,,,
2013/12/01,11,50,1,,,,,
2013/12/01,12,48,1,,,,,
2013/12/01,13,46,1,,,,,
2013/12/01,14,46,1,,,,,
2013/12/01,15,46,1,,,,,
2013/12/01,16,47,1,,,,,
2013/12/01,17,47,1,,,,,
2013/12/01,18,49,1,,,,,
2013/12/01,19,49,1,,,,,
2013/12/01,20,49,1,,,,,
2013/12/01,21,49,1,,,,,
2013/12/01,22,18,0,,,,,
2013/12/01,23,11,0,,,,,
2013/12/01,24,10,0,,,,,
2013/12/02,01,9,0,,,,,
2013/12/02,02,9,0,,,,,
2013/12/02,03,9,0,,,,,
2013/12/02,04,9,0,,,,,
2013/12/02,05,8,0,,,,,
2013/12/02,06,9,0,,,,,
2013/12/02,07,39,1,,,,,
2013/12/02,08,43,1,,,,,
2013/12/02,09,50,1,,,,,
2013/12/02,10,50,1,,,,,
2013/12/02,11,50,1,,,,,
2013/12/02,12,48,1,,,,,
2013/12/02,13,46,1,,,,,
2013/12/02,14,46,1,,,,,
2013/12/02,15,46,1,,,,,
2013/12/02,16,47,1,,,,,
2013/12/02,17,47,1,,,,,
2013/12/02,18,49,1,,,,,
2013/12/02,19,49,1,,,,,
2013/12/02,20,49,1,,,,,
2013/12/02,21,49,1,,,,,
2013/12/02,22,18,0,,,,,
2013/12/02,23,11,0,,,,,
2013/12/02,24,10,0,,,,,
2013/12/03,01,9,0,,,,,
2013/12/03,02,9,0,,,,,
2013/12/03,03,9,0,,,,,
2013/12/03,04,9,0,,,,,
2013/12/03,05,8,0,,,,,
2013/12/03,06,9,0,,,,,
2013/12/03,07,39,1,,,,,
2013/12/03,08,43,1,,,,,
2013/12/03,09,50,1,,,,,
2013/12/03,10,50,1,,,,,
2013/12/03,11,50,1,,,,,
2013/12/03,12,48,1,,,,,
2013/12/03,13,46,1,,,,,
2013/12/03,14,46,1,,,,,
2013/12/03,15,46,1,,,,,
2013/12/03,16,47,1,,,,,
2013/12/03,17,47,1,,,,,
2013/12/03,18,49,1,,,,,
2013/12/03,19,49,1,,,,,
2013/12/03,20,49,1,,,,,
2013/12/03,21,49,1,,,,,
2013/12/03,22,18,0,,,,,
2013/12/03,23,11,0,,,,,
2013/12/03,24,10,0,,,,,
2013/12/04,01,9,0,,,,,
2013/12/04,02,9,0,,,,,
2013/12/04,03,9,0,,,,,
2013/12/04,04,9,0,,,,,
2013/12/04,05,8,0,,,,,
2013/12/04,06,9,0,,,,,
2013/12/04,07,39,1,,,,,
2013/12/04,08,43,1,,,,,
2013/12/04,09,50,1,,,,,
2013/12/04,10,50,1,,,,,
2013/12/04,11,50,1,,,,,
2013/12/04,12,48,1,,,,,
2013/12/04,13,46,1,,,,,
2013/12/04,14,46,1,,,,,
2013/12/04,15,46,1,,,,,
2013/12/04,16,47,1,,,,,
2013/12/04,17,47,1,,,,,
2013/12/04,18,49,1,,,,,
2013/12/04,19,49,1,,,,,
2013/12/04,20,49,1,,,,,
2013/12/04,21,49,1,,,,,
2013/12/04,22,18,0,,,,,
2013/12/04,23,11,0,,,,,
2013/12/04,24,10,0,,,,,
2013/12/05,01,9,0,,,,,
2013/12/05,02,9,0,,,,,
2013/12/05,03,9,0,,,,,
2013/12/05,04,9,0,,,,,
2013/12/05,05,8,0,,,,,
2013/12/05,06,9,0,,,,,
2013/12/05,07,39,1,,,,,
2013/12/05,08,43,1,,,,,
2013/12/05,09,50,1,,,,,
2013/12/05,10,50,1,,,,,
2013/12/05,11,50,1,,,,,
2013/12/05,12,48,1,,,,,
2013/12/05,13,46,1,,,,,
2013/12/05,14,46,1,,,,,
2013/12/05,15,46,1,,,,,
2013/12/05,16,47,1,,,,,
2013/12/05,17,47,1,,,,,
2013/12/05,18,49,1,,,,,
2013/12/05,19,49,1,,,,,
2013/12/05,20,49,1,,,,,
2013/12/05,21,49,1,,,,,
2013/12/05,22,18,0,,,,,
2013/12/05,23,11,0,,,,,
2013/12/05,24,10,0,,,,,
2013/12/06,01,9,0,,,,,
2013/12/06,02,9,0,,,,,
2013/12/06,03,9,0,,,,,
2013/12/06,04,9,0,,,,,
2013/12/06,05,8,0,,,,,
2013/12/06,06,9,0,,,,,
2013/12/06,07,39,1,,,,,
2013/12/06,08,43,1,,,,,
2013/12/06,09,50,1,,,,,
2013/12/06,10,50,1,,,,,
2013/12/06,11,50,1,,,,,
2013/12/06,12,48,1,,,,,
2013/12/06,13,46,1,,,,,
2013/12/06,14,46,1,,,,,
2013/12/06,15,46,1,,,,,
2013/12/06,16,47,1,,,,,
2013/12/06,17,47,1,,,,,
2013/12/06,18,49,1,,,,,
2013/12/06,19,49,1,,,,,
2013/12/06,20,49,1,,,,,
2013/12/06,21,49,1,,,,,
2013/12/06,22,18,0,,,,,
2013/12/06,23,11,0,,,,,
2013/12/06,24,10,0,,,,,
2013/12/07,01,9,0,,,,,
2013/12/07,02,9,0,,,,,
2013/12/07,03,9,0,,,,,
2013/12/07,04,9,0,,,,,
2013/12/07,05,8,0,,,,,
2013/12/07,06,9,0,,,,,
2013/12/07,07,39,1,,,,,
2013/12/07,08,43,1,,,,,
2013/12/07,09,50,1,,,,,
2013/12/07,10,50,1,,,,,
2013/12/07,11,50,1,,,,,
2013/12/07,12,48,1,,,,,
2013/12/07,13,46,1,,,,,
2013/12/07,14,46,1,,,,,
2013/12/07,15,46,1,,,,,
2013/12/07,16,47,1,,,,,
2013/12/07,17,47,1,,,,,
2013/12/07,18,49,1,,,,,
2013/12/07,19,49,1,,,,,
2013/12/07,20,49,1,,,,,
2013/12/07,21,49,1,,,,,
2013/12/07,22,18,0,,,,,
2013/12/07,23,11,0,,,,,
2013/12/07,24,10,0,,,,,
2013/12/08,01,9,0,,,,,
2013/12/08,02,9,0,,,,,
2013/12/08,03,9,0,,,,,
2013/12/08,04,9,0,,,,,
2013/12/08,05,8,0,,,,,
2013/12/08,06,9,0,,,,,
2013/12/08,07,39,1,,,,,
2013/12/08,08,43,1,,,,,
2013/12/08,09,50,1,,,,,
2013/12/08,10,50,1,,,,,
2013/12/08,11,50,1,,,,,
2013/12/08,12,48,1,,,,,
2013/12/08,13,46,1,,,,,
2013/12/08,14,46,1,,,,,
2013/12/08,15,46,1,,,,,
2013/12/08,16,47,1,,,,,
2013/12/08,17,47,1,,,,,
2013/12/08,18,49,1,,,,,
2013/12/08,19,49,1,,,,,
2013/12/08,20,49,1,,,,,
2013/12/08,21,49,1,,,,,
2013/12/08,22,18,0,,,,,
2013/12/08,23,11,0,,,,,
2013/12/08,24,10,0,,,,,
2013/12/09,01,9,0,,,,,
2013/12/09,02,9,0,,,,,
2013/12/09,03,9,0,,,,,
2013/12/09,04,9,0,,,,,
2013/12/09,05,8,0,,,,,
2013/12/09,06,9,0,,,,,
2013/12/09,07,39,1,,,,,
2013/12/09,08,43,1,,,,,
2013/12/09,09,50,1,,,,,
2013/12/09,10,50,1,,,,,
2013/12/09,11,50,1,,,,,
2013/12/09,12,48,1,,,,,
2013/12/09,13,46,1,,,,,
2013/12/09,14,46,1,,,,,
2013/12/09,15,46,1,,,,,
2013/12/09,16,47,1,,,,,
2013/12/09,17,47,1,,,,,
2013/12/09,18,49,1,,,,,
2013/12/09,19,49,1,,,,,
2013/12/09,20,49,1,,,,,
2013/12/09,21,49,1,,,,,
2013/12/09,22,18,0,,,,,
2013/12/09,23,11,0,,,,,
2013/12/09,24,10,0,,,,,
2013/12/10,01,9,0,,,,,
2013/12/10,02,9,0,,,,,
2013/12/10,03,9,0,,,,,
2013/12/10,04,9,0,,,,,
2013/12/10,05,8,0,,,,,
2013/12/10,06,9,0,,,,,
2013/12/10,07,39,1,,,,,
2013/12/10,08,43,1,,,,,
2013/12/10,09,50,1,,,,,
2013/12/10,10,50,1,,,,,
2013/12/10,11,50,1,,,,,
2013/12/10,12,48,1,,,,,
2013/12/10,13,46,1,,,,,
2013/12/10,14,46,1,,,,,
2013/12/10,15,46,1,,,,,
2013/12/10,16,47,1,,,,,
2013/12/10,17,47,1,,,,,
2013/12/10,18,49,1,,,,,
2013/12/10,19,49,1,,,,,
2013/12/10,20,49,1,,,,,
2013/12/10,21,49,1,,,,,
2013/12/10,22,18,0,,,,,
2013/12/10,23,11,0,,,,,
2013/12/10,24,10,0,,,,,
2013/12/11,01,9,0,,,,,
2013/12/11,02,9,0,,,,,
2013/12/11,03,9,0,,,,,
2013/12/11,04,9,0,,,,,
2013/12/11,05,8,0,,,,,
2013/12/11,06,9,0,,,,,
2013/12/11,07,39,1,,,,,
2013/12/11,08,43,1,,,,,
2013/12/11,09,50,1,,,,,
2013/12/11,10,50,1,,,,,
2013/12/11,11,50,1,,,,,
2013/12/11,12,48,1,,,,,
2013/12/11,13,46,1,,,,,
2013/12/11,14,46,1,,,,,
2013/12/11,15,46,1,,,,,
2013/12/11,16,47,1,,,,,
2013/12/11,17,47,1,,,,,
2013/12/11,18,49,1,,,,,
2013/12/11,19,49,1,,,,,
2013/12/11,20,49,1,,,,,
2013/12/11,21,49,1,,,,,
2013/12/11,22,18,0,,,,,
2013/12/11,23,11,0,,,,,
2013/12/11,24,10,0,,,,,
2013/12/12,01,9,0,,,,,
2013/12/12,02,9,0,,,,,
2013/12/12,03,9,0,,,,,
2013/12/12,04,9,0,,,,,
2013/12/12,05,8,0,,,,,
2013/12/12,06,9,0,,,,,
2013/12/12,07,39,1,,,,,
2013/12/12,08,43,1,,,,,
2013/12/12,09,50,1,,,,,
2013/12/12,10,50,1,,,,,
2013/12/12,11,50,1,,,,,
2013/12/12,12,48,1,,,,,
2013/12/12,13,46,1,,,,,
2013/12/12,14,46,1,,,,,
2013/12/12,15,46,1,,,,,
2013/12/12,16,47,1,,,,,
2013/12/12,17,47,1,,,,,
2013/12/12,18,49,1,,,,,
2013/12/12,19,49,1,,,,,
2013/12/12,20,49,1,,,,,
2013/12/12,21,49,1,,,,,
2013/12/12,22,18,0,,,,,
2013/12/12,23,11,0,,,,,
2013/12/12,24,10,0,,,,,
2013/12/13,01,9,0,,,,,
2013/12/13,02,9,0,,,,,
2013/12/13,03,9,0,,,,,
2013/12/13,04,9,0,,,,,
2013/12/13,05,8,0,,,,,
2013/12/13,06,9,0,,,,,
2013/12/13,07,39,1,,,,,
2013/12/13,08,43,1,,,,,
2013/12/13,09,50,1,,,,,
2013/12/13,10,50,1,,,,,
2013/12/13,11,50,1,,,,,
