計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,205,40,,,,,
2013/10/01,02,189,35,,,,,
2013/10/01,03,181,32,,,,,
2013/10/01,04,178,31,,,,,
2013/10/01,05,175,29,,,,,
2013/10/01,06,163,32,,,,,
2013/10/01,07,152,29,,,,,
2013/10/01,08,135,22,,,,,
2013/10/01,09,121,20,,,,,
2013/10/01,10,123,21,,,,,
2013/10/01,11,147,24,,,,,
2013/10/01,12,181,29,,,,,
2013/10/01,13,187,32,,,,,
2013/10/01,14,187,32,,,,,
2013/10/01,15,187,31,,,,,
2013/10/01,16,194,30,,,,,
2013/10/01,17,202,32,,,,,
2013/10/01,18,221,30,,,,,
2013/10/01,19,244,43,,,,,
2013/10/01,20,238,39,,,,,
2013/10/01,21,240,42,,,,,
2013/10/01,22,238,42,,,,,
2013/10/01,23,219,33,,,,,
2013/10/01,24,187,25,,,,,
2013/10/02,01,179,25,,,,,
2013/10/02,02,169,22,,,,,
2013/10/02,03,161,21,,,,,
2013/10/02,04,158,21,,,,,
2013/10/02,05,154,21,,,,,
2013/10/02,06,134,16,,,,,
2013/10/02,07,132,17,,,,,
2013/10/02,08,117,14,,,,,
2013/10/02,09,108,14,,,,,
2013/10/02,10,113,15,,,,,
2013/10/02,11,147,19,,,,,
2013/10/02,12,169,25,,,,,
2013/10/02,13,200,39,,,,,
2013/10/02,14,186,34,,,,,
2013/10/02,15,183,33,,,,,
2013/10/02,16,186,32,,,,,
2013/10/02,17,198,35,,,,,
2013/10/02,18,220,38,,,,,
2013/10/02,19,223,39,,,,,
2013/10/02,20,212,33,,,,,
2013/10/02,21,224,41,,,,,
2013/10/02,22,232,44,,,,,
2013/10/02,23,220,40,,,,,
2013/10/02,24,182,30,,,,,
2013/10/03,01,162,25,,,,,
2013/10/03,02,153,22,,,,,
2013/10/03,03,158,23,,,,,
2013/10/03,04,144,19,,,,,
2013/10/03,05,135,15,,,,,
2013/10/03,06,121,14,,,,,
2013/10/03,07,123,14,,,,,
2013/10/03,08,112,14,,,,,
2013/10/03,09,95,12,,,,,
2013/10/03,10,109,15,,,,,
2013/10/03,11,175,39,,,,,
2013/10/03,12,213,50,,,,,
2013/10/03,13,218,52,,,,,
2013/10/03,14,220,54,,,,,
2013/10/03,15,226,56,,,,,
2013/10/03,16,227,53,,,,,
2013/10/03,17,237,51,,,,,
2013/10/03,18,252,52,,,,,
2013/10/03,19,278,63,,,,,
2013/10/03,20,264,54,,,,,
2013/10/03,21,271,60,,,,,
2013/10/03,22,287,69,,,,,
2013/10/03,23,266,58,,,,,
2013/10/03,24,228,45,,,,,
2013/10/04,01,223,48,,,,,
2013/10/04,02,207,39,,,,,
2013/10/04,03,196,34,,,,,
2013/10/04,04,201,35,,,,,
2013/10/04,05,191,34,,,,,
2013/10/04,06,151,23,,,,,
2013/10/04,07,142,21,,,,,
2013/10/04,08,130,17,,,,,
2013/10/04,09,120,17,,,,,
2013/10/04,10,121,19,,,,,
2013/10/04,11,190,39,,,,,
2013/10/04,12,243,58,,,,,
2013/10/04,13,251,61,,,,,
2013/10/04,14,233,50,,,,,
2013/10/04,15,230,46,,,,,
2013/10/04,16,252,60,,,,,
2013/10/04,17,242,54,,,,,
2013/10/04,18,237,44,,,,,
2013/10/04,19,260,56,,,,,
2013/10/04,20,253,54,,,,,
2013/10/04,21,245,49,,,,,
2013/10/04,22,239,44,,,,,
2013/10/04,23,231,40,,,,,
2013/10/04,24,204,32,,,,,
2013/10/05,01,191,30,,,,,
2013/10/05,02,180,24,,,,,
2013/10/05,03,177,27,,,,,
2013/10/05,04,177,23,,,,,
2013/10/05,05,176,22,,,,,
2013/10/05,06,156,23,,,,,
2013/10/05,07,143,19,,,,,
2013/10/05,08,127,16,,,,,
2013/10/05,09,113,16,,,,,
2013/10/05,10,109,12,,,,,
2013/10/05,11,167,26,,,,,
2013/10/05,12,197,28,,,,,
2013/10/05,13,198,32,,,,,
2013/10/05,14,195,28,,,,,
2013/10/05,15,185,21,,,,,
2013/10/05,16,211,33,,,,,
2013/10/05,17,197,23,,,,,
2013/10/05,18,193,23,,,,,
2013/10/05,19,202,26,,,,,
2013/10/05,20,210,32,,,,,
2013/10/05,21,208,31,,,,,
2013/10/05,22,189,20,,,,,
2013/10/05,23,175,19,,,,,
2013/10/05,24,165,19,,,,,
2013/10/06,01,151,15,,,,,
2013/10/06,02,142,14,,,,,
2013/10/06,03,136,12,,,,,
2013/10/06,04,136,12,,,,,
2013/10/06,05,133,12,,,,,
2013/10/06,06,117,11,,,,,
2013/10/06,07,110,10,,,,,
2013/10/06,08,96,8,,,,,
2013/10/06,09,96,11,,,,,
2013/10/06,10,111,15,,,,,
2013/10/06,11,134,20,,,,,
2013/10/06,12,153,20,,,,,
2013/10/06,13,158,24,,,,,
2013/10/06,14,160,26,,,,,
2013/10/06,15,184,42,,,,,
2013/10/06,16,170,29,,,,,
2013/10/06,17,180,29,,,,,
2013/10/06,18,211,32,,,,,
2013/10/06,19,224,39,,,,,
2013/10/06,20,204,27,,,,,
2013/10/06,21,210,33,,,,,
2013/10/06,22,202,30,,,,,
2013/10/06,23,190,23,,,,,
2013/10/06,24,162,18,,,,,
2013/10/07,01,150,14,,,,,
2013/10/07,02,148,16,,,,,
2013/10/07,03,140,15,,,,,
2013/10/07,04,134,13,,,,,
2013/10/07,05,125,10,,,,,
2013/10/07,06,116,8,,,,,
2013/10/07,07,108,8,,,,,
2013/10/07,08,95,8,,,,,
2013/10/07,09,94,7,,,,,
2013/10/07,10,92,9,,,,,
2013/10/07,11,138,20,,,,,
2013/10/07,12,176,28,,,,,
2013/10/07,13,171,26,,,,,
2013/10/07,14,174,26,,,,,
2013/10/07,15,169,23,,,,,
2013/10/07,16,176,24,,,,,
2013/10/07,17,180,22,,,,,
2013/10/07,18,204,23,,,,,
2013/10/07,19,204,25,,,,,
2013/10/07,20,195,21,,,,,
2013/10/07,21,202,26,,,,,
2013/10/07,22,204,25,,,,,
2013/10/07,23,183,17,,,,,
2013/10/07,24,160,16,,,,,
2013/10/08,01,153,17,,,,,
