計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,127,3,,,,,
2013/02/01,02,125,3,,,,,
2013/02/01,03,125,2,,,,,
2013/02/01,04,125,3,,,,,
2013/02/01,05,125,3,,,,,
2013/02/01,06,131,6,,,,,
2013/02/01,07,177,15,,,,,
2013/02/01,08,311,53,,,,,
2013/02/01,09,413,115,,,,,
2013/02/01,10,402,82,,,,,
2013/02/01,11,375,87,,,,,
2013/02/01,12,390,73,,,,,
2013/02/01,13,314,67,,,,,
2013/02/01,14,284,68,,,,,
2013/02/01,15,313,57,,,,,
2013/02/01,16,330,46,,,,,
2013/02/01,17,268,14,,,,,
2013/02/01,18,232,12,,,,,
2013/02/01,19,207,19,,,,,
2013/02/01,20,191,14,,,,,
2013/02/01,21,187,7,,,,,
2013/02/01,22,156,3,,,,,
2013/02/01,23,171,3,,,,,
2013/02/01,24,162,3,,,,,
2013/02/02,01,163,3,,,,,
2013/02/02,02,163,3,,,,,
2013/02/02,03,160,3,,,,,
2013/02/02,04,161,3,,,,,
2013/02/02,05,149,3,,,,,
2013/02/02,06,135,6,,,,,
2013/02/02,07,150,15,,,,,
2013/02/02,08,188,53,,,,,
2013/02/02,09,196,115,,,,,
2013/02/02,10,201,82,,,,,
2013/02/02,11,204,87,,,,,
2013/02/02,12,195,73,,,,,
2013/02/02,13,182,67,,,,,
2013/02/02,14,171,68,,,,,
2013/02/02,15,151,57,,,,,
2013/02/02,16,160,46,,,,,
2013/02/02,17,153,14,,,,,
2013/02/02,18,153,12,,,,,
2013/02/02,19,147,19,,,,,
2013/02/02,20,142,14,,,,,
2013/02/02,21,130,7,,,,,
2013/02/02,22,122,3,,,,,
2013/02/02,23,141,3,,,,,
2013/02/02,24,138,3,,,,,
2013/02/03,01,137,3,,,,,
2013/02/03,02,137,3,,,,,
2013/02/03,03,150,3,,,,,
2013/02/03,04,149,3,,,,,
2013/02/03,05,127,3,,,,,
2013/02/03,06,115,6,,,,,
2013/02/03,07,116,15,,,,,
2013/02/03,08,116,53,,,,,
2013/02/03,09,113,115,,,,,
2013/02/03,10,105,82,,,,,
2013/02/03,11,106,87,,,,,
2013/02/03,12,105,73,,,,,
2013/02/03,13,103,67,,,,,
2013/02/03,14,104,68,,,,,
2013/02/03,15,104,57,,,,,
2013/02/03,16,130,46,,,,,
2013/02/03,17,140,14,,,,,
2013/02/03,18,134,12,,,,,
2013/02/03,19,134,19,,,,,
2013/02/03,20,131,14,,,,,
2013/02/03,21,131,7,,,,,
2013/02/03,22,132,3,,,,,
2013/02/03,23,154,3,,,,,
2013/02/03,24,151,3,,,,,
2013/02/04,01,152,2,,,,,
2013/02/04,02,150,2,,,,,
2013/02/04,03,149,2,,,,,
2013/02/04,04,150,2,,,,,
2013/02/04,05,149,2,,,,,
2013/02/04,06,155,2,,,,,
2013/02/04,07,182,3,,,,,
2013/02/04,08,205,3,,,,,
2013/02/04,09,285,21,,,,,
2013/02/04,10,268,16,,,,,
2013/02/04,11,259,16,,,,,
2013/02/04,12,251,16,,,,,
2013/02/04,13,232,16,,,,,
2013/02/04,14,222,15,,,,,
2013/02/04,15,247,18,,,,,
2013/02/04,16,263,19,,,,,
2013/02/04,17,202,5,,,,,
2013/02/04,18,188,2,,,,,
2013/02/04,19,179,2,,,,,
2013/02/04,20,164,2,,,,,
2013/02/04,21,146,2,,,,,
2013/02/04,22,144,2,,,,,
2013/02/04,23,162,2,,,,,
