計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,176,0,,,,,
2014/01/01,02,175,0,,,,,
2014/01/01,03,170,0,,,,,
2014/01/01,04,172,2,,,,,
2014/01/01,05,176,3,,,,,
2014/01/01,06,173,3,,,,,
2014/01/01,07,202,1,,,,,
2014/01/01,08,219,1,,,,,
2014/01/01,09,215,0,,,,,
2014/01/01,10,233,0,,,,,
2014/01/01,11,232,0,,,,,
2014/01/01,12,233,1,,,,,
2014/01/01,13,225,1,,,,,
2014/01/01,14,230,1,,,,,
2014/01/01,15,228,1,,,,,
2014/01/01,16,219,1,,,,,
2014/01/01,17,226,1,,,,,
2014/01/01,18,237,1,,,,,
2014/01/01,19,226,2,,,,,
2014/01/01,20,220,1,,,,,
2014/01/01,21,213,1,,,,,
2014/01/01,22,195,2,,,,,
2014/01/01,23,169,1,,,,,
2014/01/01,24,170,1,,,,,
2014/01/02,01,171,1,,,,,
2014/01/02,02,169,1,,,,,
2014/01/02,03,169,0,,,,,
2014/01/02,04,173,1,,,,,
2014/01/02,05,179,2,,,,,
2014/01/02,06,182,3,,,,,
2014/01/02,07,208,2,,,,,
2014/01/02,08,234,3,,,,,
2014/01/02,09,235,2,,,,,
2014/01/02,10,244,0,,,,,
2014/01/02,11,244,0,,,,,
2014/01/02,12,248,0,,,,,
2014/01/02,13,236,0,,,,,
2014/01/02,14,245,0,,,,,
2014/01/02,15,247,0,,,,,
2014/01/02,16,233,0,,,,,
2014/01/02,17,238,0,,,,,
2014/01/02,18,244,0,,,,,
2014/01/02,19,225,0,,,,,
2014/01/02,20,216,0,,,,,
2014/01/02,21,214,0,,,,,
2014/01/02,22,194,0,,,,,
2014/01/02,23,178,0,,,,,
2014/01/02,24,176,0,,,,,
2014/01/03,01,179,0,,,,,
2014/01/03,02,179,0,,,,,
2014/01/03,03,180,3,,,,,
2014/01/03,04,177,2,,,,,
2014/01/03,05,184,2,,,,,
2014/01/03,06,182,2,,,,,
2014/01/03,07,203,2,,,,,
2014/01/03,08,230,0,,,,,
2014/01/03,09,229,0,,,,,
2014/01/03,10,244,0,,,,,
2014/01/03,11,245,0,,,,,
2014/01/03,12,248,0,,,,,
2014/01/03,13,230,0,,,,,
2014/01/03,14,237,0,,,,,
2014/01/03,15,237,0,,,,,
2014/01/03,16,226,0,,,,,
2014/01/03,17,224,0,,,,,
2014/01/03,18,243,0,,,,,
2014/01/03,19,225,1,,,,,
2014/01/03,20,216,2,,,,,
2014/01/03,21,213,2,,,,,
2014/01/03,22,191,2,,,,,
